Title,Artist,Playcount,URL
Running Up That Hill (A Deal with God),Kate Bush,17982525,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
"Lover, You Should've Come Over",Jeff Buckley,26255737,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Fame Is a Gun,Addison Rae,11423244,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
No Pole,Don Toliver,14168725,https://www.last.fm/music/Don+Toliver/_/No+Pole
From the Start,Laufey,24241684,https://www.last.fm/music/Laufey/_/From+the+Start
Dreams - 2004 Remaster,Fleetwood Mac,24861232,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Berghain,ROSALÍA,3974468,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
Sports car,Tate McRae,17849810,https://www.last.fm/music/Tate+McRae/_/Sports+car
Apocalypse,Cigarettes After Sex,38429690,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Duvet,bôa,36975767,https://www.last.fm/music/b%C3%B4a/_/Duvet
NOT CUTE ANYMORE,ILLIT,1112332,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Borderline,Tame Impala,26139555,https://www.last.fm/music/Tame+Impala/_/Borderline
Espresso,Sabrina Carpenter,51397905,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Mr. Brightside,The Killers,46985084,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Pink + White,Frank Ocean,55623879,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Cry,Cigarettes After Sex,22328171,https://www.last.fm/music/Cigarettes+After+Sex/_/Cry
LV Sandals,EsDeeKid,4328464,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
undressed,sombr,12224349,https://www.last.fm/music/sombr/_/undressed
TIT FOR TAT,Tate McRae,4821214,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
LES,Childish Gambino,23029075,https://www.last.fm/music/Childish+Gambino/_/LES
La Perla,ROSALÍA,1969024,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Perla
Taste,Sabrina Carpenter,28530347,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
SLOW DANCING IN THE DARK,Joji,33918959,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
The Chain - 2004 Remaster,Fleetwood Mac,19671730,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Flashing Lights,Kanye West,33555480,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
luther (with SZA),Kendrick Lamar,24628486,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Santa Tell Me,Ariana Grande,9249809,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
we can't be friends (wait for your love),Ariana Grande,31884548,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Juno,Sabrina Carpenter,22695376,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
the perfect pair,beabadoobee,27045573,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Heavy,The Marías,13498665,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
That's What I Like,Bruno Mars,15644489,https://www.last.fm/music/Bruno+Mars/_/That%27s+What+I+Like
Fade Into You,Mazzy Star,30466980,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
No. 1 Party Anthem,Arctic Monkeys,21638664,https://www.last.fm/music/Arctic+Monkeys/_/No.+1+Party+Anthem
Like Him (feat. Lola Young),"Tyler, The Creator",19490121,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Linger,The Cranberries,29766754,https://www.last.fm/music/The+Cranberries/_/Linger
Diet Pepsi,Addison Rae,20491665,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Jigsaw Falling Into Place,Radiohead,37523697,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24668948,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
NOBODY'S GIRL,Tate McRae,784975,https://www.last.fm/music/Tate+McRae/_/NOBODY%27S+GIRL
I Wanna Be Yours,Arctic Monkeys,39183631,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Midnight Sun,Zara Larsson,4497185,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Everlong,Foo Fighters,42891427,https://www.last.fm/music/Foo+Fighters/_/Everlong
Revolving door,Tate McRae,11880397,https://www.last.fm/music/Tate+McRae/_/Revolving+door
12 to 12,sombr,5500108,https://www.last.fm/music/sombr/_/12+to+12
Into You,Ariana Grande,23793355,https://www.last.fm/music/Ariana+Grande/_/Into+You
Back to the Old House - 2011 Remaster,The Smiths,19808850,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Love Me Not,Ravyn Lenae,14121489,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22493897,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Everybody Wants to Rule the World,Tears for Fears,29169253,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
ARE WE STILL FRIENDS?,"Tyler, The Creator",29332703,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
My Love Mine All Mine,Mitski,47101336,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
No Good Deed,Cynthia Erivo,665315,https://www.last.fm/music/Cynthia+Erivo/_/No+Good+Deed
Nice To Each Other,Olivia Dean,3673658,https://www.last.fm/music/Olivia+Dean/_/Nice+To+Each+Other
For Good,Cynthia Erivo,548149,https://www.last.fm/music/Cynthia+Erivo/_/For+Good
Reliquia,ROSALÍA,1933828,https://www.last.fm/music/ROSAL%C3%8DA/_/Reliquia
