Title,Artist,Playcount,URL
The Subway,Chappell Roan,6387739,https://www.last.fm/music/Chappell+Roan/_/The+Subway
back to friends,sombr,11614863,https://www.last.fm/music/sombr/_/back+to+friends
SUGAR ON MY TONGUE,"Tyler, The Creator",3734285,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Golden,HUNTR/X,6449290,https://www.last.fm/music/HUNTR%2FX/_/Golden
"Good Luck, Babe!",Chappell Roan,50869502,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Gabriela,KATSEYE,6510647,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,9349884,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
No One Noticed,The Marías,22196863,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Let Down,Radiohead,29265740,https://www.last.fm/music/Radiohead/_/Let+Down
JUMP,BLACKPINK,7775513,https://www.last.fm/music/BLACKPINK/_/JUMP
Ring Ring Ring,"Tyler, The Creator",3185298,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Gnarly,KATSEYE,11380058,https://www.last.fm/music/KATSEYE/_/Gnarly
Creep,Radiohead,50243278,https://www.last.fm/music/Radiohead/_/Creep
undressed,sombr,8008806,https://www.last.fm/music/sombr/_/undressed
BIRDS OF A FEATHER,Billie Eilish,47574777,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
party 4 u,Charli xcx,14360371,https://www.last.fm/music/Charli+xcx/_/party+4+u
Illegal,PinkPantheress,6463753,https://www.last.fm/music/PinkPantheress/_/Illegal
Diet Pepsi,Addison Rae,16990459,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Your Idol,SAJA BOYS,5553233,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Love Me Not,Ravyn Lenae,10891371,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
505,Arctic Monkeys,49823088,https://www.last.fm/music/Arctic+Monkeys/_/505
Casual,Chappell Roan,24576149,https://www.last.fm/music/Chappell+Roan/_/Casual
No Surprises,Radiohead,47215100,https://www.last.fm/music/Radiohead/_/No+Surprises
Sparks,Coldplay,30312578,https://www.last.fm/music/Coldplay/_/Sparks
Dreams - 2004 Remaster,Fleetwood Mac,22449328,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Iris,The Goo Goo Dolls,24210061,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,34077412,https://www.last.fm/music/b%C3%B4a/_/Duvet
Von dutch,Charli xcx,25565430,https://www.last.fm/music/Charli+xcx/_/Von+dutch
How It’s Done,HUNTR/X,4126450,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Sienna,The Marías,8216652,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",1970812,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
Espresso,Sabrina Carpenter,48663054,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
luther (with SZA),Kendrick Lamar,21830346,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
"Lover, You Should've Come Over",Jeff Buckley,22275002,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Pink Pony Club,Chappell Roan,21966231,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
august,Taylor Swift,39473855,https://www.last.fm/music/Taylor+Swift/_/august
Timeless (Feat Playboi Carti),The Weeknd,7641283,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
See You Again (feat. Kali Uchis),"Tyler, The Creator",49314499,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Lovers Rock,TV Girl,42458767,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Fame Is a Gun,Addison Rae,7391621,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Headlock,Imogen Heap,19939384,https://www.last.fm/music/Imogen+Heap/_/Headlock
SODA POP,SAJA BOYS,3689205,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
The Less I Know the Better,Tame Impala,40280442,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Taste,Sabrina Carpenter,26078368,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
All I Need,Radiohead,33353832,https://www.last.fm/music/Radiohead/_/All+I+Need
Feel Good Inc.,Gorillaz,32643359,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Pink + White,Frank Ocean,52940953,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
HOT TO GO!,Chappell Roan,28986827,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Juna,Clairo,16689554,https://www.last.fm/music/Clairo/_/Juna
Red Wine Supernova,Chappell Roan,27425545,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Sweater Weather,The Neighbourhood,43044799,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Abracadabra,Lady Gaga,20036418,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1830769,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
WILDFLOWER,Billie Eilish,28738869,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,24931882,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Big Poe (feat. Sk8brd),"Tyler, The Creator",1730519,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
Sucka Free,"Tyler, The Creator",2503766,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
Juno,Sabrina Carpenter,20053388,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
