Title,Artist,Playcount,URL
stupid song,Olivia Rodrigo,4781098,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
the cure,Olivia Rodrigo,9082319,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
drop dead,Olivia Rodrigo,13263710,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
honeybee,Olivia Rodrigo,3395662,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
maggots for brains,Olivia Rodrigo,3367070,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
my way,Olivia Rodrigo,3302481,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
u + me = <3,Olivia Rodrigo,2938843,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
expectations,Olivia Rodrigo,3162247,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
begged,Olivia Rodrigo,2699982,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Earrings,Malcolm Todd,13011849,https://www.last.fm/music/Malcolm+Todd/_/Earrings
what’s wrong with me,Olivia Rodrigo,2835406,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
less,Olivia Rodrigo,2602710,https://www.last.fm/music/Olivia+Rodrigo/_/less
hate that i made you love me,Ariana Grande,8676639,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
purple,Olivia Rodrigo,2448383,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Stateside + Zara Larsson,PinkPantheress,23546834,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
cigarette smoke,Olivia Rodrigo,2284873,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Babydoll,Dominic Fike,27610134,https://www.last.fm/music/Dominic+Fike/_/Babydoll
ICONIC BY MISTAKE,LE SSERAFIM,1715230,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Billie Jean,Michael Jackson,28506359,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Beauty and a Beat,Justin Bieber,18647723,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Chicago,Michael Jackson,14401796,https://www.last.fm/music/Michael+Jackson/_/Chicago
Girl Like Me,PinkPantheress,10857745,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Fame Is a Gun,Addison Rae,22426645,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
The Less I Know the Better,Tame Impala,50127025,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Mr. Brightside,The Killers,52666812,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Into You,Ariana Grande,28413488,https://www.last.fm/music/Ariana+Grande/_/Into+You
Creep,Radiohead,62071431,https://www.last.fm/music/Radiohead/_/Creep
Dracula - JENNIE remix,Tame Impala,6647843,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
SWIM,BTS,263462233,https://www.last.fm/music/BTS/_/SWIM
Come Over,BTS,20084223,https://www.last.fm/music/BTS/_/Come+Over
Beat It,Michael Jackson,20963372,https://www.last.fm/music/Michael+Jackson/_/Beat+It
The One That Got Away,Katy Perry,21994624,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
505,Arctic Monkeys,59568229,https://www.last.fm/music/Arctic+Monkeys/_/505
Body to Body,BTS,72522169,https://www.last.fm/music/BTS/_/Body+to+Body
Midnight Sun,Zara Larsson,14169823,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
"Good Luck, Babe!",Chappell Roan,61353097,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Dracula,Tame Impala,13053047,https://www.last.fm/music/Tame+Impala/_/Dracula
"I Knew It, I Knew You",Taylor Swift,2872658,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
back to friends,sombr,26459536,https://www.last.fm/music/sombr/_/back+to+friends
Manchild,Sabrina Carpenter,27300406,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Hooligan,BTS,70292911,https://www.last.fm/music/BTS/_/Hooligan
Dreams - 2004 Remaster,Fleetwood Mac,29670473,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
2.0,BTS,69490214,https://www.last.fm/music/BTS/_/2.0
See You Again (feat. Kali Uchis),"Tyler, The Creator",59085319,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
House Tour,Sabrina Carpenter,14768665,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
we can't be friends (wait for your love),Ariana Grande,36923161,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Iris,The Goo Goo Dolls,32699479,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
End of Beginning,Djo,36081085,https://www.last.fm/music/Djo/_/End+of+Beginning
Lovers Rock,TV Girl,51680137,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
No One Noticed,The Marías,35083773,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Merry Go Round,BTS,65063265,https://www.last.fm/music/BTS/_/Merry+Go+Round
Flashing Lights,Kanye West,38442037,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
