Title,Artist,Playcount,URL
No Pole,Don Toliver,17568726,https://www.last.fm/music/Don+Toliver/_/No+Pole
Go Away,Weezer,3512642,https://www.last.fm/music/Weezer/_/Go+Away
BIRDS OF A FEATHER,Billie Eilish,54897537,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Please Please Please,Sabrina Carpenter,36201298,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Beauty and a Beat,Justin Bieber,14871906,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
RUDE!,Hearts2Hearts,3879589,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
NUEVAYoL,Bad Bunny,12602862,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Illegal,PinkPantheress,12270033,https://www.last.fm/music/PinkPantheress/_/Illegal
SLOW DANCING IN THE DARK,Joji,37363702,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Sign of the Times,Harry Styles,18213684,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Linger,The Cranberries,32645939,https://www.last.fm/music/The+Cranberries/_/Linger
Risk It All,Bruno Mars,2534456,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
The Chain - 2004 Remaster,Fleetwood Mac,22449315,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Bed Chem,Sabrina Carpenter,26107134,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Everlong,Foo Fighters,45912647,https://www.last.fm/music/Foo+Fighters/_/Everlong
Homewrecker,sombr,2869841,https://www.last.fm/music/sombr/_/Homewrecker
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30336293,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Pain,PinkPantheress,35845989,https://www.last.fm/music/PinkPantheress/_/Pain
All I Wanted,Paramore,23838073,https://www.last.fm/music/Paramore/_/All+I+Wanted
Kiss It Better,Rihanna,15759540,https://www.last.fm/music/Rihanna/_/Kiss+It+Better
No Surprises,Radiohead,54609725,https://www.last.fm/music/Radiohead/_/No+Surprises
Nights,Frank Ocean,42106668,https://www.last.fm/music/Frank+Ocean/_/Nights
All Falls Down,Kanye West,21743174,https://www.last.fm/music/Kanye+West/_/All+Falls+Down
Runway,Lady Gaga,470246,https://www.last.fm/music/Lady+Gaga/_/Runway
Still Into You,Paramore,27250641,https://www.last.fm/music/Paramore/_/Still+Into+You
Gabriela,KATSEYE,17253031,https://www.last.fm/music/KATSEYE/_/Gabriela
Every Breath You Take,The Police,26690632,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
BAILE INoLVIDABLE,Bad Bunny,12998917,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Into You,Ariana Grande,26620053,https://www.last.fm/music/Ariana+Grande/_/Into+You
Love Me Not,Ravyn Lenae,17616542,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
All I Need,Radiohead,40969756,https://www.last.fm/music/Radiohead/_/All+I+Need
Von dutch,Charli xcx,31551365,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Casual,Chappell Roan,30143746,https://www.last.fm/music/Chappell+Roan/_/Casual
