Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,5827540,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
"Good Luck, Babe!",Chappell Roan,46508146,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
back to friends,Sombr,8044269,https://www.last.fm/music/Sombr/_/back+to+friends
BIRDS OF A FEATHER,Billie Eilish,43505680,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,11884520,https://www.last.fm/music/Charli+XCX/_/Party+4+U
See You Again (feat. Kali Uchis),"Tyler, the Creator",45317116,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Fame Is A Gun,Addison Rae,4905017,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
illegal,pinkpantheress,3992111,https://www.last.fm/music/pinkpantheress/_/illegal
No One Noticed,The Marías,18913802,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
espresso,Sabrina Carpenter,44981711,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
Creep,Radiohead,44465469,https://www.last.fm/music/Radiohead/_/Creep
Love Me Not,Ravyn Lenae,8540681,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
undressed,Sombr,5629409,https://www.last.fm/music/Sombr/_/undressed
Let Down,Radiohead,24374887,https://www.last.fm/music/Radiohead/_/Let+Down
505,Arctic Monkeys,45149235,https://www.last.fm/music/Arctic+Monkeys/_/505
Von Dutch,Charli XCX,22984659,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
luther (with SZA),Kendrick Lamar,19359521,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
GNARLY,Katseye,8184323,https://www.last.fm/music/Katseye/_/GNARLY
guess featuring billie eilish,Charli XCX,22454967,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Diet Pepsi,Addison Rae,14491655,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
tAsTe,Sabrina Carpenter,23606078,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
What Was That,Lorde,7001657,https://www.last.fm/music/Lorde/_/What+Was+That
Hammer,Lorde,1987773,https://www.last.fm/music/Lorde/_/Hammer
No Surprises,Radiohead,42088867,https://www.last.fm/music/Radiohead/_/No+Surprises
Pink + White,Frank Ocean,49199845,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Duvet,bôa,31455982,https://www.last.fm/music/b%C3%B4a/_/Duvet
Iris,The Goo Goo Dolls,17812859,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Gabriela,Katseye,3052647,https://www.last.fm/music/Katseye/_/Gabriela
Dreams - 2004 Remaster,Fleetwood Mac,20158242,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
The Less I Know the Better,Tame Impala,37302920,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Lovers Rock,TV Girl,39062379,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Pink Pony Club,Chappell Roan,19753692,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
mAn OF THE YeaR,Lorde,3087839,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
Sparks,Coldplay,26337740,https://www.last.fm/music/Coldplay/_/Sparks
Ribs,Lorde,27195769,https://www.last.fm/music/Lorde/_/Ribs
Feel Good Inc.,Gorillaz,34894098,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Please Please Please,Sabrina Carpenter,28963640,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Wildflower,Billie Eilish,25920141,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Sweater Weather,The Neighbourhood,40005811,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Like Him (feat. Lola Young),"Tyler, the Creator",15002685,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,731218,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
"Girl, so confusing featuring lorde",Charli XCX,10261713,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Juno,Sabrina Carpenter,17931567,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Pain,pinkpantheress,28559634,https://www.last.fm/music/pinkpantheress/_/Pain
Abracadabra,Lady Gaga,17621119,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Headlock,Imogen Heap,17334594,https://www.last.fm/music/Imogen+Heap/_/Headlock
Die With A Smile,Lady Gaga,24079438,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Bed Chem,Sabrina Carpenter,19207246,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
All I Need,Radiohead,28783517,https://www.last.fm/music/Radiohead/_/All+I+Need
Shapeshifter,Lorde,1427902,https://www.last.fm/music/Lorde/_/Shapeshifter
Busy Woman,Sabrina Carpenter,9103900,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
HOT TO GO!,Chappell Roan,26524447,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Juna,Clairo,14679993,https://www.last.fm/music/Clairo/_/Juna
Are We Still Friends?,"Tyler, the Creator",24625327,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Timeless (Feat Playboi Carti),The Weeknd,6107789,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
360,Charli XCX,27154016,https://www.last.fm/music/Charli+XCX/_/360
"Lover, You Should've Come Over",Jeff Buckley,19564152,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Bags,Clairo,26951981,https://www.last.fm/music/Clairo/_/Bags
Money Trees,Kendrick Lamar,28961249,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Linger,The Cranberries,25029229,https://www.last.fm/music/The+Cranberries/_/Linger
In the End,Linkin Park,30064303,https://www.last.fm/music/Linkin+Park/_/In+the+End
Fade Into You,Mazzy Star,25339976,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Poker Face,Lady Gaga,30181607,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18601386,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
CHIHIRO,Billie Eilish,24168423,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Mr. Brightside,The Killers,43511259,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,22710134,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Just Dance,Lady Gaga,22824649,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Promiscuous,Nelly Furtado,17614748,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Sailor Song,Gigi Perez,18638626,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
I Wanna Be Yours,Arctic Monkeys,34092169,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Red Wine Supernova,Chappell Roan,25058278,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Favourite Daughter,Lorde,1275761,https://www.last.fm/music/Lorde/_/Favourite+Daughter
365,Charli XCX,17434813,https://www.last.fm/music/Charli+XCX/_/365
Casual,Chappell Roan,22131944,https://www.last.fm/music/Chappell+Roan/_/Casual
Everybody Wants to Rule the World,Tears for Fears,25325854,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Come as You Are,Nirvana,31599053,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
Every Breath You Take,The Police,18807128,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Just Keep Watching (From F1® The Movie),Tate McRae,2859914,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
Apocalypse,Cigarettes After Sex,32662982,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
From The Start,Laufey,19076561,https://www.last.fm/music/Laufey/_/From+The+Start
tv off (feat. Lefty Gunplay),Kendrick Lamar,12201443,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Current Affairs,Lorde,1298484,https://www.last.fm/music/Lorde/_/Current+Affairs
Tonight,pinkpantheress,5553694,https://www.last.fm/music/pinkpantheress/_/Tonight
Headphones On,Addison Rae,5141150,https://www.last.fm/music/Addison+Rae/_/Headphones+On
My Love Mine All Mine,Mitski,41199800,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
sports car,Tate McRae,11819249,https://www.last.fm/music/Tate+McRae/_/sports+car
Still into You,Paramore,20616253,https://www.last.fm/music/Paramore/_/Still+into+You
Chop Suey!,System of a Down,31585789,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
Judas,Lady Gaga,24644368,https://www.last.fm/music/Lady+Gaga/_/Judas
Nope your too late i already died,wifiskeleton,8060666,https://www.last.fm/music/wifiskeleton/_/Nope+your+too+late+i+already+died
Everlong,Foo Fighters,36646691,https://www.last.fm/music/Foo+Fighters/_/Everlong
Sextape,Deftones,20323614,https://www.last.fm/music/Deftones/_/Sextape
