Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,5854944,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
SUGAR ON MY TONGUE,"Tyler, The Creator",6714478,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
back to friends,sombr,14646292,https://www.last.fm/music/sombr/_/back+to+friends
When Did You Get Hot?,Sabrina Carpenter,4714268,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Gabriela,KATSEYE,9664183,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,13678286,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
The Subway,Chappell Roan,10300579,https://www.last.fm/music/Chappell+Roan/_/The+Subway
House Tour,Sabrina Carpenter,4249485,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
No One Noticed,The Marías,24336687,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Nobody’s Son,Sabrina Carpenter,4202536,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Gnarly,KATSEYE,14028936,https://www.last.fm/music/KATSEYE/_/Gnarly
Sienna,The Marías,10757077,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
"Good Luck, Babe!",Chappell Roan,52501420,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Let Down,Radiohead,31596677,https://www.last.fm/music/Radiohead/_/Let+Down
Golden,HUNTR/X,9702869,https://www.last.fm/music/HUNTR%2FX/_/Golden
Creep,Radiohead,51934207,https://www.last.fm/music/Radiohead/_/Creep
Feel Good Inc.,Gorillaz,34024996,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
undressed,sombr,9969439,https://www.last.fm/music/sombr/_/undressed
See You Again (feat. Kali Uchis),"Tyler, The Creator",50733467,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Lover, You Should've Come Over",Jeff Buckley,23928909,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
