Title,Artist,Playcount,URL
E85,Don Toliver,5220429,https://www.last.fm/music/Don+Toliver/_/E85
Be Like a Woman,Chris Rainbow,3463223,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
SS26,Charli xcx,999407,https://www.last.fm/music/Charli+xcx/_/SS26
Into the Sun,BTS,53679480,https://www.last.fm/music/BTS/_/Into+the+Sun
BIRDS OF A FEATHER,Billie Eilish,56289094,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Still Into You,Paramore,28343674,https://www.last.fm/music/Paramore/_/Still+Into+You
Sign of the Times,Harry Styles,19560787,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
we can't be friends (wait for your love),Ariana Grande,36311771,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
In My Room,Julia Wolf,11107775,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Lush Life,Zara Larsson,15021397,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
CRANK,Slayyyter,5639098,https://www.last.fm/music/Slayyyter/_/CRANK
SLOW DANCING IN THE DARK,Joji,38619960,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
PINKY UP,KATSEYE,4658098,https://www.last.fm/music/KATSEYE/_/PINKY+UP
All I Wanted,Paramore,24941627,https://www.last.fm/music/Paramore/_/All+I+Wanted
No Pole,Don Toliver,18688329,https://www.last.fm/music/Don+Toliver/_/No+Pole
Espresso,Sabrina Carpenter,56238149,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Nobody’s Son,Sabrina Carpenter,13031169,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Bring Me to Life,Evanescence,31548926,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
National Treasures,Drake,1563954,https://www.last.fm/music/Drake/_/National+Treasures
Illegal,PinkPantheress,13524184,https://www.last.fm/music/PinkPantheress/_/Illegal
Rock With You - Single Version,Michael Jackson,11868552,https://www.last.fm/music/Michael+Jackson/_/Rock+With+You+-+Single+Version
The Spins,Mac Miller,22802206,https://www.last.fm/music/Mac+Miller/_/The+Spins
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,31351608,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
No Surprises,Radiohead,55870721,https://www.last.fm/music/Radiohead/_/No+Surprises
BOOMPALA,LE SSERAFIM,1064516,https://www.last.fm/music/LE+SSERAFIM/_/BOOMPALA
Tears,Sabrina Carpenter,16986128,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
REDRED,CORTIS,4914043,https://www.last.fm/music/CORTIS/_/REDRED
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,26173515,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Pain,PinkPantheress,36937354,https://www.last.fm/music/PinkPantheress/_/Pain
Hit the Wall,Gracie Abrams,1939923,https://www.last.fm/music/Gracie+Abrams/_/Hit+the+Wall
Man I Need,Olivia Dean,10558248,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
