Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,8539232,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Opalite,Taylor Swift,5447563,https://www.last.fm/music/Taylor+Swift/_/Opalite
Tears,Sabrina Carpenter,7801286,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Dracula,Tame Impala,1777394,https://www.last.fm/music/Tame+Impala/_/Dracula
PIXELATED KISSES,Joji,2395133,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
back to friends,sombr,16092832,https://www.last.fm/music/sombr/_/back+to+friends
Elizabeth Taylor,Taylor Swift,4943750,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
SUGAR ON MY TONGUE,"Tyler, The Creator",8127877,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Father Figure,Taylor Swift,4787357,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Sienna,The Marías,12162614,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Gabriela,KATSEYE,11090915,https://www.last.fm/music/KATSEYE/_/Gabriela
Golden,HUNTR/X,11300438,https://www.last.fm/music/HUNTR%2FX/_/Golden
When Did You Get Hot?,Sabrina Carpenter,6336549,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Wood,Taylor Swift,4019877,https://www.last.fm/music/Taylor+Swift/_/Wood
No One Noticed,The Marías,25483830,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Actually Romantic,Taylor Swift,4070076,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
WHERE IS MY HUSBAND!,RAYE,2423094,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Manchild,Sabrina Carpenter,15028181,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
The Subway,Chappell Roan,11554423,https://www.last.fm/music/Chappell+Roan/_/The+Subway
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,3465324,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
Wi$h Li$t,Taylor Swift,3699330,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
Creep,Radiohead,52857832,https://www.last.fm/music/Radiohead/_/Creep
"Good Luck, Babe!",Chappell Roan,53307470,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Ruin the Friendship,Taylor Swift,3738833,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
Let Down,Radiohead,32754281,https://www.last.fm/music/Radiohead/_/Let+Down
CANCELLED!,Taylor Swift,3807877,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Gnarly,KATSEYE,15200613,https://www.last.fm/music/KATSEYE/_/Gnarly
The Less I Know the Better,Tame Impala,41931465,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Feel Good Inc.,Gorillaz,34837004,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
House Tour,Sabrina Carpenter,5560945,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
undressed,sombr,10895361,https://www.last.fm/music/sombr/_/undressed
BIRDS OF A FEATHER,Billie Eilish,49718455,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Nobody’s Son,Sabrina Carpenter,5464124,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Sweater Weather,The Neighbourhood,44725970,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
"Lover, You Should've Come Over",Jeff Buckley,24810376,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sports car,Tate McRae,16266382,https://www.last.fm/music/Tate+McRae/_/Sports+car
Eldest Daughter,Taylor Swift,3333549,https://www.last.fm/music/Taylor+Swift/_/Eldest+Daughter
SLOW DANCING IN THE DARK,Joji,32565170,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
TIT FOR TAT,Tate McRae,2855518,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Von dutch,Charli xcx,27386082,https://www.last.fm/music/Charli+xcx/_/Von+dutch
My Old Ways,Tame Impala,278119,https://www.last.fm/music/Tame+Impala/_/My+Old+Ways
12 to 12,sombr,4174567,https://www.last.fm/music/sombr/_/12+to+12
Honey,Taylor Swift,3210810,https://www.last.fm/music/Taylor+Swift/_/Honey
505,Arctic Monkeys,51821166,https://www.last.fm/music/Arctic+Monkeys/_/505
See You Again (feat. Kali Uchis),"Tyler, The Creator",51524690,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Iris,The Goo Goo Dolls,26079682,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,35841342,https://www.last.fm/music/b%C3%B4a/_/Duvet
Fame Is a Gun,Addison Rae,9741131,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Lovers Rock,TV Girl,44473086,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Jealous Type,Doja Cat,5088864,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Diet Pepsi,Addison Rae,19316574,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
No Surprises,Radiohead,49370882,https://www.last.fm/music/Radiohead/_/No+Surprises
Dreams - 2004 Remaster,Fleetwood Mac,23885746,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Loser,Tame Impala,1426525,https://www.last.fm/music/Tame+Impala/_/Loser
So Easy (To Fall In Love),Olivia Dean,938685,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Man I Need,Olivia Dean,2352208,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
All I Need,Radiohead,35560284,https://www.last.fm/music/Radiohead/_/All+I+Need
From the Start,Laufey,23072312,https://www.last.fm/music/Laufey/_/From+the+Start
Sparks,Coldplay,32657714,https://www.last.fm/music/Coldplay/_/Sparks
Timeless (Feat Playboi Carti),The Weeknd,9520923,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
party 4 u,Charli xcx,16360520,https://www.last.fm/music/Charli+xcx/_/party+4+u
