Title,Artist,Playcount,URL
Ain't In LA,ADÉLA,3096335,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
NICOLE KIDMAN,ADÉLA,1528433,https://www.last.fm/music/AD%C3%89LA/_/NICOLE+KIDMAN
the cure,Olivia Rodrigo,14780573,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Earrings,Malcolm Todd,16369219,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,11033397,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Stateside + Zara Larsson,PinkPantheress,25786477,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
hate that i made you love me,Ariana Grande,14629547,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
drop dead,Olivia Rodrigo,17414516,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
maggots for brains,Olivia Rodrigo,8037073,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Oh Yeah?,Steve Lacy,1366951,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
expectations,Olivia Rodrigo,7357743,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Creep,Radiohead,63621221,https://www.last.fm/music/Radiohead/_/Creep
KGB,ADÉLA,3532301,https://www.last.fm/music/AD%C3%89LA/_/KGB
505,Arctic Monkeys,61027775,https://www.last.fm/music/Arctic+Monkeys/_/505
Loser,Tame Impala,4930090,https://www.last.fm/music/Tame+Impala/_/Loser
Duvet,bôa,43486674,https://www.last.fm/music/b%C3%B4a/_/Duvet
Lovers Rock,TV Girl,53006376,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
BRAND NEW CHANEL$,Slayyyter,2192851,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
CRANK 2,Slayyyter,511047,https://www.last.fm/music/Slayyyter/_/CRANK+2
Fame Is a Gun,Addison Rae,24023885,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,12604032,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Petal,Ariana Grande,2512947,https://www.last.fm/music/Ariana+Grande/_/Petal
D>E>A>T>H>M>E>T>A>L,Panchiko,16761172,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
Let Down,Radiohead,43645059,https://www.last.fm/music/Radiohead/_/Let+Down
The Less I Know the Better,Tame Impala,51433967,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Good Luck, Babe!",Chappell Roan,62543358,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
When the Sun Hits,Slowdive,28691465,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
my way,Olivia Rodrigo,7035851,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
