Title,Artist,Playcount,URL
End of Beginning,Djo,29348523,https://www.last.fm/music/Djo/_/End+of+Beginning
The Fate of Ophelia,Taylor Swift,19374033,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Fame Is a Gun,Addison Rae,13893933,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
WHERE IS MY HUSBAND!,RAYE,6671501,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
I Thought I Saw Your Face Today,She & Him,4523296,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
back to friends,sombr,20130038,https://www.last.fm/music/sombr/_/back+to+friends
Lush Life,Zara Larsson,10738300,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Every Breath You Take,The Police,24412263,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
4 Raws,EsDeeKid,5495884,https://www.last.fm/music/EsDeeKid/_/4+Raws
Stateside + Zara Larsson,PinkPantheress,3951530,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Creep,Radiohead,56333673,https://www.last.fm/music/Radiohead/_/Creep
Internet Girl,KATSEYE,1274202,https://www.last.fm/music/KATSEYE/_/Internet+Girl
The Less I Know the Better,Tame Impala,44801109,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
No One Noticed,The Marías,29195803,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
"Good Luck, Babe!",Chappell Roan,56149117,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Manchild,Sabrina Carpenter,19238881,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Sienna,The Marías,16293727,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
So Easy (To Fall In Love),Olivia Dean,4628667,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Midnight Sun,Zara Larsson,6319700,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Punk Rocky,A$AP Rocky,606292,https://www.last.fm/music/A$AP+Rocky/_/Punk+Rocky
Gabriela,KATSEYE,14844595,https://www.last.fm/music/KATSEYE/_/Gabriela
"Lover, You Should've Come Over",Jeff Buckley,27745909,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Tears,Sabrina Carpenter,12346997,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Man I Need,Olivia Dean,5765311,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Let Down,Radiohead,36610773,https://www.last.fm/music/Radiohead/_/Let+Down
505,Arctic Monkeys,54449725,https://www.last.fm/music/Arctic+Monkeys/_/505
BIRDS OF A FEATHER,Billie Eilish,52366800,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Feel Good Inc.,Gorillaz,37243692,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Lovers Rock,TV Girl,47107391,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,47128354,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Dreams - 2004 Remaster,Fleetwood Mac,25816992,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Duvet,bôa,38006493,https://www.last.fm/music/b%C3%B4a/_/Duvet
Iris,The Goo Goo Dolls,28415363,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Sports car,Tate McRae,19262577,https://www.last.fm/music/Tate+McRae/_/Sports+car
Everybody Wants to Rule the World,Tears for Fears,30051752,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Purple Rain,Prince,6252490,https://www.last.fm/music/Prince/_/Purple+Rain
NOT CUTE ANYMORE,ILLIT,4187618,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Dracula,Tame Impala,6341989,https://www.last.fm/music/Tame+Impala/_/Dracula
Gnarly,KATSEYE,18288257,https://www.last.fm/music/KATSEYE/_/Gnarly
Phantom,EsDeeKid,5743444,https://www.last.fm/music/EsDeeKid/_/Phantom
I Just Might,Bruno Mars,351153,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
No Pole,Don Toliver,15279230,https://www.last.fm/music/Don+Toliver/_/No+Pole
When Did You Get Hot?,Sabrina Carpenter,9790117,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Running Up That Hill (A Deal with God),Kate Bush,19086435,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
Espresso,Sabrina Carpenter,52490635,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
House Tour,Sabrina Carpenter,9066703,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
SPAGHETTI,LE SSERAFIM,32864281,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
Mr. Brightside,The Killers,47948666,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28317261,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
No Surprises,Radiohead,52112529,https://www.last.fm/music/Radiohead/_/No+Surprises
Golden,HUNTR/X,14809709,https://www.last.fm/music/HUNTR%2FX/_/Golden
All I Need,Radiohead,38341744,https://www.last.fm/music/Radiohead/_/All+I+Need
The Chain - 2004 Remaster,Fleetwood Mac,20533427,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
The Subway,Chappell Roan,14537536,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Timeless (Feat Playboi Carti),The Weeknd,11886349,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
LES,Childish Gambino,24127729,https://www.last.fm/music/Childish+Gambino/_/LES
Flashing Lights,Kanye West,34443510,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
