Title,Artist,Playcount,URL
Aperture,Harry Styles,1858039,https://www.last.fm/music/Harry+Styles/_/Aperture
Stateside + Zara Larsson,PinkPantheress,6229892,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
End of Beginning,Djo,30781217,https://www.last.fm/music/Djo/_/End+of+Beginning
Fame Is a Gun,Addison Rae,15052542,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
WHERE IS MY HUSBAND!,RAYE,7568441,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
The Fate of Ophelia,Taylor Swift,20750734,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Lush Life,Zara Larsson,11576385,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Midnight Sun,Zara Larsson,7547385,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
back to friends,sombr,20972732,https://www.last.fm/music/sombr/_/back+to+friends
4 Raws,EsDeeKid,6517706,https://www.last.fm/music/EsDeeKid/_/4+Raws
I Thought I Saw Your Face Today,She & Him,5462771,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
STAY HERE 4 LIFE (feat. Brent Faiyaz),A$AP Rocky,465993,https://www.last.fm/music/A$AP+Rocky/_/STAY+HERE+4+LIFE+(feat.+Brent+Faiyaz)
Creep,Radiohead,57059670,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,45395396,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
HELICOPTER,A$AP Rocky,1530556,https://www.last.fm/music/A$AP+Rocky/_/HELICOPTER
No One Noticed,The Marías,29923274,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
"Lover, You Should've Come Over",Jeff Buckley,28509836,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sienna,The Marías,17024160,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
