Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,8773882,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Opalite,Taylor Swift,5591313,https://www.last.fm/music/Taylor+Swift/_/Opalite
Dracula,Tame Impala,1878322,https://www.last.fm/music/Tame+Impala/_/Dracula
PIXELATED KISSES,Joji,2630560,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Tears,Sabrina Carpenter,7879711,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
back to friends,sombr,16153551,https://www.last.fm/music/sombr/_/back+to+friends
SUGAR ON MY TONGUE,"Tyler, The Creator",8176034,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Elizabeth Taylor,Taylor Swift,5055034,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Sienna,The Marías,12220923,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Gabriela,KATSEYE,11145297,https://www.last.fm/music/KATSEYE/_/Gabriela
Father Figure,Taylor Swift,4906460,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
When Did You Get Hot?,Sabrina Carpenter,6397880,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Golden,HUNTR/X,11359916,https://www.last.fm/music/HUNTR%2FX/_/Golden
No One Noticed,The Marías,25530235,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Manchild,Sabrina Carpenter,15087234,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
WHERE IS MY HUSBAND!,RAYE,2485888,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Wood,Taylor Swift,4110498,https://www.last.fm/music/Taylor+Swift/_/Wood
The Subway,Chappell Roan,11606509,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Actually Romantic,Taylor Swift,4160864,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Creep,Radiohead,52900479,https://www.last.fm/music/Radiohead/_/Creep
"Good Luck, Babe!",Chappell Roan,53342476,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,3543879,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
Wi$h Li$t,Taylor Swift,3788030,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
Let Down,Radiohead,32803776,https://www.last.fm/music/Radiohead/_/Let+Down
My Old Ways,Tame Impala,350609,https://www.last.fm/music/Tame+Impala/_/My+Old+Ways
The Less I Know the Better,Tame Impala,41965991,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Ruin the Friendship,Taylor Swift,3826007,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
Gnarly,KATSEYE,15244540,https://www.last.fm/music/KATSEYE/_/Gnarly
CANCELLED!,Taylor Swift,3889911,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Feel Good Inc.,Gorillaz,34870874,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
House Tour,Sabrina Carpenter,5613100,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
undressed,sombr,10934944,https://www.last.fm/music/sombr/_/undressed
Nobody’s Son,Sabrina Carpenter,5525750,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Loser,Tame Impala,1479780,https://www.last.fm/music/Tame+Impala/_/Loser
SLOW DANCING IN THE DARK,Joji,32604496,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
BIRDS OF A FEATHER,Billie Eilish,49750658,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
"Lover, You Should've Come Over",Jeff Buckley,24850244,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sweater Weather,The Neighbourhood,44754659,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sports car,Tate McRae,16310527,https://www.last.fm/music/Tate+McRae/_/Sports+car
See You Again (feat. Kali Uchis),"Tyler, The Creator",51559180,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
12 to 12,sombr,4216047,https://www.last.fm/music/sombr/_/12+to+12
505,Arctic Monkeys,51851816,https://www.last.fm/music/Arctic+Monkeys/_/505
TIT FOR TAT,Tate McRae,2915799,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Von dutch,Charli xcx,27415099,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Duvet,bôa,35870987,https://www.last.fm/music/b%C3%B4a/_/Duvet
Iris,The Goo Goo Dolls,26110745,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Eldest Daughter,Taylor Swift,3401496,https://www.last.fm/music/Taylor+Swift/_/Eldest+Daughter
Lovers Rock,TV Girl,44506365,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Fame Is a Gun,Addison Rae,9782570,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Honey,Taylor Swift,3283430,https://www.last.fm/music/Taylor+Swift/_/Honey
No Surprises,Radiohead,49406190,https://www.last.fm/music/Radiohead/_/No+Surprises
So Easy (To Fall In Love),Olivia Dean,985461,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Jealous Type,Doja Cat,5131268,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Diet Pepsi,Addison Rae,19348759,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Dreams - 2004 Remaster,Fleetwood Mac,23911035,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
