Title,Artist,Playcount,URL
See You Again (feat. Kali Uchis),"Tyler, The Creator",53675186,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Duvet,bôa,37617328,https://www.last.fm/music/b%C3%B4a/_/Duvet
No Surprises,Radiohead,51687170,https://www.last.fm/music/Radiohead/_/No+Surprises
Diet Pepsi,Addison Rae,21264313,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Gnarly,KATSEYE,17824056,https://www.last.fm/music/KATSEYE/_/Gnarly
Sweater Weather,The Neighbourhood,46725928,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
CHANEL,Tyla,2274467,https://www.last.fm/music/Tyla/_/CHANEL
Iris,The Goo Goo Dolls,28010441,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Midnight Sun,Zara Larsson,5537937,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
SPAGHETTI,LE SSERAFIM,30794234,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
"Lover, You Should've Come Over",Jeff Buckley,27165120,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
No Pole,Don Toliver,14886868,https://www.last.fm/music/Don+Toliver/_/No+Pole
Timeless (Feat Playboi Carti),The Weeknd,11510474,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Opalite,Taylor Swift,10108583,https://www.last.fm/music/Taylor+Swift/_/Opalite
Nobody’s Son,Sabrina Carpenter,8395513,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Dreams - 2004 Remaster,Fleetwood Mac,25446642,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
All I Need,Radiohead,37884645,https://www.last.fm/music/Radiohead/_/All+I+Need
LES,Childish Gambino,23730885,https://www.last.fm/music/Childish+Gambino/_/LES
Do They Know It's Christmas? - 1984 Version,Band Aid,3023246,https://www.last.fm/music/Band+Aid/_/Do+They+Know+It%27s+Christmas%3F+-+1984+Version
Blue Christmas,Elvis Presley,3809235,https://www.last.fm/music/Elvis+Presley/_/Blue+Christmas
The Subway,Chappell Roan,14094193,https://www.last.fm/music/Chappell+Roan/_/The+Subway
like JENNIE,Jennie,16395285,https://www.last.fm/music/Jennie/_/like+JENNIE
LV Sandals,EsDeeKid,5385342,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Mr. Brightside,The Killers,47572526,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27975509,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Sparks,Coldplay,34923434,https://www.last.fm/music/Coldplay/_/Sparks
"Carol of the Bells (From ""Home Alone"" Soundtrack)",John Williams,510138,https://www.last.fm/music/John+Williams/_/Carol+of+the+Bells+(From+%22Home+Alone%22+Soundtrack)
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2819369,https://www.last.fm/music/Frank+Sinatra/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21+(with+The+B.+Swanson+Quartet)
Flashing Lights,Kanye West,34112510,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Apocalypse,Cigarettes After Sex,39157109,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Everybody Wants to Rule the World,Tears for Fears,29665764,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Sports car,Tate McRae,18752588,https://www.last.fm/music/Tate+McRae/_/Sports+car
"Merry Christmas, Please Don't Call",Bleachers,4465648,"https://www.last.fm/music/Bleachers/_/Merry+Christmas,+Please+Don%27t+Call"
Pink + White,Frank Ocean,56240605,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Century,EsDeeKid,2476371,https://www.last.fm/music/EsDeeKid/_/Century
Merry Christmas Everyone,Shakin' Stevens,2944409,https://www.last.fm/music/Shakin%27+Stevens/_/Merry+Christmas+Everyone
Borderline,Tame Impala,26725784,https://www.last.fm/music/Tame+Impala/_/Borderline
luther (with SZA),Kendrick Lamar,25313946,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
From the Start,Laufey,24900802,https://www.last.fm/music/Laufey/_/From+the+Start
"Santa, Can’t You Hear Me",Kelly Clarkson,1853005,"https://www.last.fm/music/Kelly+Clarkson/_/Santa,+Can%E2%80%99t+You+Hear+Me"
Sailor Song,Gigi Perez,24642419,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Into You,Ariana Grande,24330927,https://www.last.fm/music/Ariana+Grande/_/Into+You
Step Into Christmas - Remastered 1995,Elton John,1011631,https://www.last.fm/music/Elton+John/_/Step+Into+Christmas+-+Remastered+1995
WILDFLOWER,Billie Eilish,32634141,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
