Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,14547470,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
WHERE IS MY HUSBAND!,RAYE,4469066,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
back to friends,sombr,18035222,https://www.last.fm/music/sombr/_/back+to+friends
Dracula,Tame Impala,4394157,https://www.last.fm/music/Tame+Impala/_/Dracula
Sienna,The Marías,14218519,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Creep,Radiohead,54487642,https://www.last.fm/music/Radiohead/_/Creep
Tears,Sabrina Carpenter,10243461,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
No One Noticed,The Marías,27190344,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Gabriela,KATSEYE,13032619,https://www.last.fm/music/KATSEYE/_/Gabriela
The Less I Know the Better,Tame Impala,43206092,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Let Down,Radiohead,34627769,https://www.last.fm/music/Radiohead/_/Let+Down
So Easy (To Fall In Love),Olivia Dean,2714449,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
"Good Luck, Babe!",Chappell Roan,54593820,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Manchild,Sabrina Carpenter,17019197,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Man I Need,Olivia Dean,4004490,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Sweater Weather,The Neighbourhood,45895661,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
No Surprises,Radiohead,50675896,https://www.last.fm/music/Radiohead/_/No+Surprises
505,Arctic Monkeys,53003448,https://www.last.fm/music/Arctic+Monkeys/_/505
BIRDS OF A FEATHER,Billie Eilish,50947351,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
When Did You Get Hot?,Sabrina Carpenter,8203580,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Feel Good Inc.,Gorillaz,36030500,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Iris,The Goo Goo Dolls,27179788,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Opalite,Taylor Swift,8665324,https://www.last.fm/music/Taylor+Swift/_/Opalite
Lovers Rock,TV Girl,45716155,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
House Tour,Sabrina Carpenter,7419628,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Berghain,ROSALÍA,3774987,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
See You Again (feat. Kali Uchis),"Tyler, The Creator",52735942,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sparks,Coldplay,33935241,https://www.last.fm/music/Coldplay/_/Sparks
Timeless (Feat Playboi Carti),The Weeknd,10631202,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Golden,HUNTR/X,13173792,https://www.last.fm/music/HUNTR%2FX/_/Golden
The Subway,Chappell Roan,13114907,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Sports car,Tate McRae,17687326,https://www.last.fm/music/Tate+McRae/_/Sports+car
Gnarly,KATSEYE,16759279,https://www.last.fm/music/KATSEYE/_/Gnarly
TIT FOR TAT,Tate McRae,4624737,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
WILDFLOWER,Billie Eilish,31737529,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
SUGAR ON MY TONGUE,"Tyler, The Creator",9489115,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Nobody’s Son,Sabrina Carpenter,7284895,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
SPAGHETTI,LE SSERAFIM,19595541,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
No Pole,Don Toliver,14044006,https://www.last.fm/music/Don+Toliver/_/No+Pole
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27279166,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
All I Need,Radiohead,36866990,https://www.last.fm/music/Radiohead/_/All+I+Need
Phantom,EsDeeKid,3439195,https://www.last.fm/music/EsDeeKid/_/Phantom
4 Raws,EsDeeKid,2962728,https://www.last.fm/music/EsDeeKid/_/4+Raws
undressed,sombr,12098035,https://www.last.fm/music/sombr/_/undressed
Borderline,Tame Impala,26028860,https://www.last.fm/music/Tame+Impala/_/Borderline
Duvet,bôa,36863131,https://www.last.fm/music/b%C3%B4a/_/Duvet
La Perla,ROSALÍA,1750997,https://www.last.fm/music/ROSAL%C3%8DA/_/La+Perla
From the Start,Laufey,24113778,https://www.last.fm/music/Laufey/_/From+the+Start
Apocalypse,Cigarettes After Sex,38293710,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
"Lover, You Should've Come Over",Jeff Buckley,26103073,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Dreams - 2004 Remaster,Fleetwood Mac,24754252,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Espresso,Sabrina Carpenter,51280597,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Pink + White,Frank Ocean,55504265,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
NOBODY'S GIRL,Tate McRae,553803,https://www.last.fm/music/Tate+McRae/_/NOBODY%27S+GIRL
Every Breath You Take,The Police,22871354,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Fame Is a Gun,Addison Rae,11226500,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Revolving door,Tate McRae,11750824,https://www.last.fm/music/Tate+McRae/_/Revolving+door
LES,Childish Gambino,22899923,https://www.last.fm/music/Childish+Gambino/_/LES
SLOW DANCING IN THE DARK,Joji,33790534,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Mr. Brightside,The Killers,46875260,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
End of Beginning,Djo,26453832,https://www.last.fm/music/Djo/_/End+of+Beginning
Last Christmas,Wham!,13824786,https://www.last.fm/music/Wham%21/_/Last+Christmas
Flashing Lights,Kanye West,33453537,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Taste,Sabrina Carpenter,28423739,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
we can't be friends (wait for your love),Ariana Grande,31769582,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
