Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,5295542,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
"Good Luck, Babe!",Chappell Roan,46275791,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
back to friends,Sombr,7576535,https://www.last.fm/music/Sombr/_/back+to+friends
BIRDS OF A FEATHER,Billie Eilish,43257911,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,11596204,https://www.last.fm/music/Charli+XCX/_/Party+4+U
Fame Is A Gun,Addison Rae,4453443,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
See You Again (feat. Kali Uchis),"Tyler, the Creator",45111366,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No One Noticed,The Marías,18611931,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
espresso,Sabrina Carpenter,44785437,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
Creep,Radiohead,44233800,https://www.last.fm/music/Radiohead/_/Creep
undressed,Sombr,5328576,https://www.last.fm/music/Sombr/_/undressed
Love Me Not,Ravyn Lenae,8244547,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
illegal,pinkpantheress,3544758,https://www.last.fm/music/pinkpantheress/_/illegal
Let Down,Radiohead,23996378,https://www.last.fm/music/Radiohead/_/Let+Down
Von Dutch,Charli XCX,22781264,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Diet Pepsi,Addison Rae,14233939,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
505,Arctic Monkeys,44965237,https://www.last.fm/music/Arctic+Monkeys/_/505
luther (with SZA),Kendrick Lamar,19134807,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
tAsTe,Sabrina Carpenter,23437076,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
guess featuring billie eilish,Charli XCX,22281419,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
GNARLY,Katseye,7744899,https://www.last.fm/music/Katseye/_/GNARLY
No Surprises,Radiohead,41889313,https://www.last.fm/music/Radiohead/_/No+Surprises
Pink + White,Frank Ocean,49038333,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Duvet,bôa,31286368,https://www.last.fm/music/b%C3%B4a/_/Duvet
What Was That,Lorde,6644454,https://www.last.fm/music/Lorde/_/What+Was+That
Iris,The Goo Goo Dolls,17638486,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
mAn OF THE YeaR,Lorde,2766491,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
Pink Pony Club,Chappell Roan,19601986,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Lovers Rock,TV Girl,38897536,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Less I Know the Better,Tame Impala,37166796,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Feel Good Inc.,Gorillaz,34781685,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Please Please Please,Sabrina Carpenter,28817978,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Dreams - 2004 Remaster,Fleetwood Mac,19996988,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Like Him (feat. Lola Young),"Tyler, the Creator",14854567,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Wildflower,Billie Eilish,25724220,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Ribs,Lorde,27033007,https://www.last.fm/music/Lorde/_/Ribs
Abracadabra,Lady Gaga,17413911,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Hammer,Lorde,1630046,https://www.last.fm/music/Lorde/_/Hammer
Juno,Sabrina Carpenter,17766294,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
"Girl, so confusing featuring lorde",Charli XCX,10098552,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Sweater Weather,The Neighbourhood,39872432,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Bed Chem,Sabrina Carpenter,19059884,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Headlock,Imogen Heap,17144245,https://www.last.fm/music/Imogen+Heap/_/Headlock
Sparks,Coldplay,26153658,https://www.last.fm/music/Coldplay/_/Sparks
Die With A Smile,Lady Gaga,23935795,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Busy Woman,Sabrina Carpenter,8927987,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
All I Need,Radiohead,28574518,https://www.last.fm/music/Radiohead/_/All+I+Need
HOT TO GO!,Chappell Roan,26399975,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
360,Charli XCX,27026047,https://www.last.fm/music/Charli+XCX/_/360
Timeless (Feat Playboi Carti),The Weeknd,5922929,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
