Title,Artist,Playcount,URL
hate that i made you love me,Ariana Grande,13108514,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Petal,Ariana Grande,820752,https://www.last.fm/music/Ariana+Grande/_/Petal
Kiss Me,Ariana Grande,618493,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
Stay,Ariana Grande,531666,https://www.last.fm/music/Ariana+Grande/_/Stay
oh well,Ariana Grande,552005,https://www.last.fm/music/Ariana+Grande/_/oh+well
big feelings,Ariana Grande,516404,https://www.last.fm/music/Ariana+Grande/_/big+feelings
freak,Ariana Grande,504940,https://www.last.fm/music/Ariana+Grande/_/freak
Like I Do,Ariana Grande,580193,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
warning signs (interlude),Ariana Grande,513304,https://www.last.fm/music/Ariana+Grande/_/warning+signs+(interlude)
bad thing (bunny hop),Ariana Grande,527424,https://www.last.fm/music/Ariana+Grande/_/bad+thing+(bunny+hop)
NeVeR gEt OvEr Me,Ariana Grande,457604,https://www.last.fm/music/Ariana+Grande/_/NeVeR+gEt+OvEr+Me
"Nowhere, Nobody",Ariana Grande,460041,"https://www.last.fm/music/Ariana+Grande/_/Nowhere,+Nobody"
the cure,Olivia Rodrigo,13233179,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,9584993,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Ain't In LA,ADÉLA,762736,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
Earrings,Malcolm Todd,15408362,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Camera,Charli xcx,1052530,https://www.last.fm/music/Charli+xcx/_/Camera
drop dead,Olivia Rodrigo,16412422,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Animal,KATSEYE,711870,https://www.last.fm/music/KATSEYE/_/Animal
maggots for brains,Olivia Rodrigo,6900519,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Wink Wink,Charli xcx,2088658,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
expectations,Olivia Rodrigo,6384870,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
BRAND NEW CHANEL$,Slayyyter,503363,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
Stateside + Zara Larsson,PinkPantheress,25180358,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
honeybee,Olivia Rodrigo,6652523,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
SS26,Charli xcx,2318197,https://www.last.fm/music/Charli+xcx/_/SS26
my way,Olivia Rodrigo,6256918,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
2007,Charli xcx,455496,https://www.last.fm/music/Charli+xcx/_/2007
Rock Music,Charli xcx,2486994,https://www.last.fm/music/Charli+xcx/_/Rock+Music
u + me = <3,Olivia Rodrigo,5721564,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Card Declined,Charli xcx,435053,https://www.last.fm/music/Charli+xcx/_/Card+Declined
Creep,Radiohead,63064278,https://www.last.fm/music/Radiohead/_/Creep
Yeah,Charli xcx,405509,https://www.last.fm/music/Charli+xcx/_/Yeah
505,Arctic Monkeys,60505593,https://www.last.fm/music/Arctic+Monkeys/_/505
Persona,Charli xcx,392614,https://www.last.fm/music/Charli+xcx/_/Persona
Lovers Rock,TV Girl,52519683,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Girl Like Me,PinkPantheress,12083175,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
SWIM,BTS,300846314,https://www.last.fm/music/BTS/_/SWIM
Magic Metal Montana,Charli xcx,373070,https://www.last.fm/music/Charli+xcx/_/Magic+Metal+Montana
Babydoll,Dominic Fike,28782432,https://www.last.fm/music/Dominic+Fike/_/Babydoll
I’m Afraid,Charli xcx,379470,https://www.last.fm/music/Charli+xcx/_/I%E2%80%99m+Afraid
Fame Is a Gun,Addison Rae,23503910,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Into You,Ariana Grande,29303788,https://www.last.fm/music/Ariana+Grande/_/Into+You
Let Down,Radiohead,43098831,https://www.last.fm/music/Radiohead/_/Let+Down
Duvet,bôa,43016390,https://www.last.fm/music/b%C3%B4a/_/Duvet
Body to Body,BTS,82877749,https://www.last.fm/music/BTS/_/Body+to+Body
The Less I Know the Better,Tame Impala,50988946,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
No One Noticed,The Marías,35980265,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sienna,The Marías,22844874,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
less,Olivia Rodrigo,4911195,https://www.last.fm/music/Olivia+Rodrigo/_/less
Hooligan,BTS,80559885,https://www.last.fm/music/BTS/_/Hooligan
Sweater Weather,The Neighbourhood,52160771,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
purple,Olivia Rodrigo,4640769,https://www.last.fm/music/Olivia+Rodrigo/_/purple
what’s wrong with me,Olivia Rodrigo,5382303,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
2.0,BTS,79617531,https://www.last.fm/music/BTS/_/2.0
Lemonade,aespa,4432738,https://www.last.fm/music/aespa/_/Lemonade
See You Again (feat. Kali Uchis),"Tyler, The Creator",59936206,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
ICONIC BY MISTAKE,LE SSERAFIM,3655630,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
begged,Olivia Rodrigo,4958497,https://www.last.fm/music/Olivia+Rodrigo/_/begged
NORMAL,BTS,83409256,https://www.last.fm/music/BTS/_/NORMAL
Mr. Brightside,The Killers,53642368,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Aliens,BTS,76954174,https://www.last.fm/music/BTS/_/Aliens
FYA,BTS,76769737,https://www.last.fm/music/BTS/_/FYA
they don’t know ’bout us,BTS,73223054,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
we can't be friends (wait for your love),Ariana Grande,37739662,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
