Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,15099061,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Body to Body,BTS,5140925,https://www.last.fm/music/BTS/_/Body+to+Body
Swim,BTS,12827150,https://www.last.fm/music/BTS/_/Swim
Hooligan,BTS,4701363,https://www.last.fm/music/BTS/_/Hooligan
FYA,BTS,4621820,https://www.last.fm/music/BTS/_/FYA
Aliens,BTS,4538415,https://www.last.fm/music/BTS/_/Aliens
2.0,BTS,4426950,https://www.last.fm/music/BTS/_/2.0
Merry Go Round,BTS,4301718,https://www.last.fm/music/BTS/_/Merry+Go+Round
Normal,BTS,4811395,https://www.last.fm/music/BTS/_/Normal
Like Animals,BTS,4360610,https://www.last.fm/music/BTS/_/Like+Animals
they don’t know ’bout us,BTS,4218164,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Babydoll,Dominic Fike,22146232,https://www.last.fm/music/Dominic+Fike/_/Babydoll
One More Night,BTS,4140183,https://www.last.fm/music/BTS/_/One+More+Night
No. 29,BTS,4144915,https://www.last.fm/music/BTS/_/No.+29
Please,BTS,4091983,https://www.last.fm/music/BTS/_/Please
Into the Sun,BTS,4010927,https://www.last.fm/music/BTS/_/Into+the+Sun
Fame Is a Gun,Addison Rae,18574184,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Manchild,Sabrina Carpenter,23131731,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
American Girls,Harry Styles,2346815,https://www.last.fm/music/Harry+Styles/_/American+Girls
Dracula,Tame Impala,9260104,https://www.last.fm/music/Tame+Impala/_/Dracula
"Good Luck, Babe!",Chappell Roan,58699042,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Midnight Sun,Zara Larsson,10714010,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
The Less I Know the Better,Tame Impala,47187436,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
