Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,11752379,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
BERGHAIN,ROSALÍA,1900764,https://www.last.fm/music/ROSAL%C3%8DA/_/BERGHAIN
Tears,Sabrina Carpenter,9019256,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Dracula,Tame Impala,3131000,https://www.last.fm/music/Tame+Impala/_/Dracula
back to friends,sombr,17012366,https://www.last.fm/music/sombr/_/back+to+friends
Creep,Radiohead,53582758,https://www.last.fm/music/Radiohead/_/Creep
Gabriela,KATSEYE,12000587,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,15974346,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Sienna,The Marías,13064748,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Opalite,Taylor Swift,7272962,https://www.last.fm/music/Taylor+Swift/_/Opalite
WHERE IS MY HUSBAND!,RAYE,3341930,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
When Did You Get Hot?,Sabrina Carpenter,7292254,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
No One Noticed,The Marías,26251133,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Less I Know the Better,Tame Impala,42501966,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Golden,HUNTR/X,12244853,https://www.last.fm/music/HUNTR%2FX/_/Golden
"Good Luck, Babe!",Chappell Roan,53889283,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Let Down,Radiohead,33574574,https://www.last.fm/music/Radiohead/_/Let+Down
SUGAR ON MY TONGUE,"Tyler, The Creator",8820088,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
SPAGHETTI,LE SSERAFIM,8372723,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
BIRDS OF A FEATHER,Billie Eilish,50278355,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
House Tour,Sabrina Carpenter,6461877,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Feel Good Inc.,Gorillaz,35390244,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,45226639,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
The Subway,Chappell Roan,12313357,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Gnarly,KATSEYE,15948108,https://www.last.fm/music/KATSEYE/_/Gnarly
Nobody’s Son,Sabrina Carpenter,6381195,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
505,Arctic Monkeys,52333253,https://www.last.fm/music/Arctic+Monkeys/_/505
Iris,The Goo Goo Dolls,26571524,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Lovers Rock,TV Girl,45023085,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
No Surprises,Radiohead,49930586,https://www.last.fm/music/Radiohead/_/No+Surprises
See You Again (feat. Kali Uchis),"Tyler, The Creator",52072990,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
PIXELATED KISSES,Joji,4386874,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Duvet,bôa,36310635,https://www.last.fm/music/b%C3%B4a/_/Duvet
Elizabeth Taylor,Taylor Swift,6291504,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Man I Need,Olivia Dean,3042578,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
No Pole,Don Toliver,13465751,https://www.last.fm/music/Don+Toliver/_/No+Pole
undressed,sombr,11471280,https://www.last.fm/music/sombr/_/undressed
Timeless (Feat Playboi Carti),The Weeknd,10024834,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
So Easy (To Fall In Love),Olivia Dean,1676369,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Von dutch,Charli xcx,27857685,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Father Figure,Taylor Swift,6289933,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Dreams - 2004 Remaster,Fleetwood Mac,24285349,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
"Lover, You Should've Come Over",Jeff Buckley,25421499,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
All I Need,Radiohead,36130310,https://www.last.fm/music/Radiohead/_/All+I+Need
Sparks,Coldplay,33219792,https://www.last.fm/music/Coldplay/_/Sparks
Sports car,Tate McRae,16933178,https://www.last.fm/music/Tate+McRae/_/Sports+car
From the Start,Laufey,23547348,https://www.last.fm/music/Laufey/_/From+the+Start
The Chain - 2004 Remaster,Fleetwood Mac,19135682,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Apocalypse,Cigarettes After Sex,37690621,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Borderline,Tame Impala,25509504,https://www.last.fm/music/Tame+Impala/_/Borderline
12 to 12,sombr,4772937,https://www.last.fm/music/sombr/_/12+to+12
Fame Is a Gun,Addison Rae,10415028,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Espresso,Sabrina Carpenter,50766603,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Diet Pepsi,Addison Rae,19812635,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Abracadabra,Lady Gaga,22527465,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
SLOW DANCING IN THE DARK,Joji,33139311,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Love Me Not,Ravyn Lenae,13472862,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Juno,Sabrina Carpenter,22076879,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
