Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,4106548,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Manchild,Sabrina Carpenter,12515210,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
When Did You Get Hot?,Sabrina Carpenter,3173243,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
House Tour,Sabrina Carpenter,2914402,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Nobody’s Son,Sabrina Carpenter,2882957,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
back to friends,sombr,13615687,https://www.last.fm/music/sombr/_/back+to+friends
The Subway,Chappell Roan,9330416,https://www.last.fm/music/Chappell+Roan/_/The+Subway
SUGAR ON MY TONGUE,"Tyler, The Creator",5699595,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Gabriela,KATSEYE,8546887,https://www.last.fm/music/KATSEYE/_/Gabriela
My Man on Willpower,Sabrina Carpenter,2747331,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Sugar Talking,Sabrina Carpenter,2632941,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Go Go Juice,Sabrina Carpenter,2522839,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Golden,HUNTR/X,8775470,https://www.last.fm/music/HUNTR%2FX/_/Golden
No One Noticed,The Marías,23566725,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Never Getting Laid,Sabrina Carpenter,2234897,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Goodbye,Sabrina Carpenter,2163653,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
Gnarly,KATSEYE,13106697,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,30819034,https://www.last.fm/music/Radiohead/_/Let+Down
We Almost Broke Up Again Last Night,Sabrina Carpenter,2274528,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Sienna,The Marías,9811952,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
"Good Luck, Babe!",Chappell Roan,51967879,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
undressed,sombr,9305693,https://www.last.fm/music/sombr/_/undressed
Creep,Radiohead,51351845,https://www.last.fm/music/Radiohead/_/Creep
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,1923540,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
The Dead Dance,Lady Gaga,1170653,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
"Lover, You Should've Come Over",Jeff Buckley,23324560,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Feel Good Inc.,Gorillaz,33508373,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
BIRDS OF A FEATHER,Billie Eilish,48493271,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
12 to 12,sombr,2372716,https://www.last.fm/music/sombr/_/12+to+12
505,Arctic Monkeys,50661847,https://www.last.fm/music/Arctic+Monkeys/_/505
Diet Pepsi,Addison Rae,18038475,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Jealous Type,Doja Cat,2938324,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
JUMP,BLACKPINK,9716051,https://www.last.fm/music/BLACKPINK/_/JUMP
See You Again (feat. Kali Uchis),"Tyler, The Creator",50212023,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sparks,Coldplay,31341695,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,11843334,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
No Surprises,Radiohead,48127287,https://www.last.fm/music/Radiohead/_/No+Surprises
Sports car,Tate McRae,14612239,https://www.last.fm/music/Tate+McRae/_/Sports+car
Iris,The Goo Goo Dolls,24986893,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
party 4 u,Charli xcx,15253199,https://www.last.fm/music/Charli+xcx/_/party+4+u
All I Need,Radiohead,34278734,https://www.last.fm/music/Radiohead/_/All+I+Need
Ring Ring Ring,"Tyler, The Creator",4259342,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Timeless (Feat Playboi Carti),The Weeknd,8407482,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Duvet,bôa,34805904,https://www.last.fm/music/b%C3%B4a/_/Duvet
Illegal,PinkPantheress,7367968,https://www.last.fm/music/PinkPantheress/_/Illegal
Lovers Rock,TV Girl,43267540,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Your Idol,SAJA BOYS,7081545,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
From the Start,Laufey,21942489,https://www.last.fm/music/Laufey/_/From+the+Start
Sweater Weather,The Neighbourhood,43708511,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Espresso,Sabrina Carpenter,49424438,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
we can't be friends (wait for your love),Ariana Grande,29790312,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
The Less I Know the Better,Tame Impala,40894698,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Von dutch,Charli xcx,26266655,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Loser,Tame Impala,429104,https://www.last.fm/music/Tame+Impala/_/Loser
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25552093,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Abracadabra,Lady Gaga,20940893,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Juno,Sabrina Carpenter,20795507,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Like Him (feat. Lola Young),"Tyler, The Creator",17592777,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Headlock,Imogen Heap,20719924,https://www.last.fm/music/Imogen+Heap/_/Headlock
Juna,Clairo,17381178,https://www.last.fm/music/Clairo/_/Juna
Pink + White,Frank Ocean,53609553,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Fame Is a Gun,Addison Rae,8380439,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Casual,Chappell Roan,25334333,https://www.last.fm/music/Chappell+Roan/_/Casual
Heavy,The Marías,11460822,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Taste,Sabrina Carpenter,26792437,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Fade Into You,Mazzy Star,28504929,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Sextape,Deftones,23243299,https://www.last.fm/music/Deftones/_/Sextape
luther (with SZA),Kendrick Lamar,22574013,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Back to the Old House - 2011 Remaster,The Smiths,18052194,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
How It’s Done,HUNTR/X,5374497,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Linger,The Cranberries,27963198,https://www.last.fm/music/The+Cranberries/_/Linger
