Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,4393179,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
When Did You Get Hot?,Sabrina Carpenter,3414332,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Manchild,Sabrina Carpenter,12696210,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
back to friends,sombr,13758340,https://www.last.fm/music/sombr/_/back+to+friends
House Tour,Sabrina Carpenter,3134767,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Nobody’s Son,Sabrina Carpenter,3095261,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
The Subway,Chappell Roan,9468677,https://www.last.fm/music/Chappell+Roan/_/The+Subway
SUGAR ON MY TONGUE,"Tyler, The Creator",5829586,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Gabriela,KATSEYE,8700729,https://www.last.fm/music/KATSEYE/_/Gabriela
My Man on Willpower,Sabrina Carpenter,2921632,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Sugar Talking,Sabrina Carpenter,2793894,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Go Go Juice,Sabrina Carpenter,2684372,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
No One Noticed,The Marías,23670650,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Golden,HUNTR/X,8916264,https://www.last.fm/music/HUNTR%2FX/_/Golden
Gnarly,KATSEYE,13234943,https://www.last.fm/music/KATSEYE/_/Gnarly
Sienna,The Marías,9943192,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Goodbye,Sabrina Carpenter,2301224,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
Never Getting Laid,Sabrina Carpenter,2369338,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Let Down,Radiohead,30923194,https://www.last.fm/music/Radiohead/_/Let+Down
"Good Luck, Babe!",Chappell Roan,52036126,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
undressed,sombr,9395763,https://www.last.fm/music/sombr/_/undressed
We Almost Broke Up Again Last Night,Sabrina Carpenter,2400356,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Creep,Radiohead,51425361,https://www.last.fm/music/Radiohead/_/Creep
"Lover, You Should've Come Over",Jeff Buckley,23405449,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,2034528,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Feel Good Inc.,Gorillaz,33574405,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
12 to 12,sombr,2483056,https://www.last.fm/music/sombr/_/12+to+12
The Dead Dance,Lady Gaga,1300375,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
BIRDS OF A FEATHER,Billie Eilish,48555357,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Diet Pepsi,Addison Rae,18107453,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
See You Again (feat. Kali Uchis),"Tyler, The Creator",50279579,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sports car,Tate McRae,14707973,https://www.last.fm/music/Tate+McRae/_/Sports+car
505,Arctic Monkeys,50718360,https://www.last.fm/music/Arctic+Monkeys/_/505
Jealous Type,Doja Cat,3051014,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
JUMP,BLACKPINK,9817396,https://www.last.fm/music/BLACKPINK/_/JUMP
Sparks,Coldplay,31411371,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,11909256,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
No Surprises,Radiohead,48191787,https://www.last.fm/music/Radiohead/_/No+Surprises
party 4 u,Charli xcx,15311344,https://www.last.fm/music/Charli+xcx/_/party+4+u
Timeless (Feat Playboi Carti),The Weeknd,8467186,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Iris,The Goo Goo Dolls,25040073,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Duvet,bôa,34856547,https://www.last.fm/music/b%C3%B4a/_/Duvet
All I Need,Radiohead,34342303,https://www.last.fm/music/Radiohead/_/All+I+Need
