Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,3462045,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
"Good Luck, Babe!",Chappell Roan,45656898,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,42618037,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,10763982,https://www.last.fm/music/Charli+XCX/_/Party+4+U
back to friends,Sombr,6447075,https://www.last.fm/music/Sombr/_/back+to+friends
See You Again (feat. Kali Uchis),"Tyler, the Creator",44614496,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No One Noticed,The Marías,17869609,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
espresso,Sabrina Carpenter,44270267,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
undressed,Sombr,4526494,https://www.last.fm/music/Sombr/_/undressed
Creep,Radiohead,43651185,https://www.last.fm/music/Radiohead/_/Creep
luther (with SZA),Kendrick Lamar,18565904,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Von Dutch,Charli XCX,22241657,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
505,Arctic Monkeys,44489318,https://www.last.fm/music/Arctic+Monkeys/_/505
guess featuring billie eilish,Charli XCX,21812519,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Love Me Not,Ravyn Lenae,7480861,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
tAsTe,Sabrina Carpenter,22982229,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Fame Is A Gun,Addison Rae,3130485,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
Let Down,Radiohead,23038213,https://www.last.fm/music/Radiohead/_/Let+Down
Pink + White,Frank Ocean,48637072,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Abracadabra,Lady Gaga,16820663,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
No Surprises,Radiohead,41395246,https://www.last.fm/music/Radiohead/_/No+Surprises
Diet Pepsi,Addison Rae,13509358,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Duvet,bôa,30867722,https://www.last.fm/music/b%C3%B4a/_/Duvet
Like Him (feat. Lola Young),"Tyler, the Creator",14443126,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
GNARLY,Katseye,6381328,https://www.last.fm/music/Katseye/_/GNARLY
Wildflower,Billie Eilish,25212063,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Feel Good Inc.,Gorillaz,34459817,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Lovers Rock,TV Girl,38482715,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Ribs,Lorde,26607151,https://www.last.fm/music/Lorde/_/Ribs
The Less I Know the Better,Tame Impala,36828164,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Pink Pony Club,Chappell Roan,19198096,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
