Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,21503939,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Make Them Cry,Drake,682468,https://www.last.fm/music/Drake/_/Make+Them+Cry
Dust,Drake,753852,https://www.last.fm/music/Drake/_/Dust
Whisper My Name,Drake,908957,https://www.last.fm/music/Drake/_/Whisper+My+Name
Ran To Atlanta (feat. Future & Molly Santana),Drake,885341,https://www.last.fm/music/Drake/_/Ran+To+Atlanta+(feat.+Future+&+Molly+Santana)
Earrings,Malcolm Todd,10351789,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Janice STFU,Drake,1146536,https://www.last.fm/music/Drake/_/Janice+STFU
NATIONAL TREASURES,Drake,937756,https://www.last.fm/music/Drake/_/NATIONAL+TREASURES
Billie Jean,Michael Jackson,27091638,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
drop dead,Olivia Rodrigo,8411772,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Shabang,Drake,792136,https://www.last.fm/music/Drake/_/Shabang
Babydoll,Dominic Fike,26216234,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Make Them Pay,Drake,580785,https://www.last.fm/music/Drake/_/Make+Them+Pay
Beauty and a Beat,Justin Bieber,17509548,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
2 Hard 4 The Radio,Drake,728622,https://www.last.fm/music/Drake/_/2+Hard+4+The+Radio
What Did I Miss?,Drake,4378337,https://www.last.fm/music/Drake/_/What+Did+I+Miss%3F
B's On The Table (feat. 21 Savage),Drake,571908,https://www.last.fm/music/Drake/_/B%27s+On+The+Table+(feat.+21+Savage)
Beat It,Michael Jackson,19770925,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Plot Twist,Drake,687809,https://www.last.fm/music/Drake/_/Plot+Twist
Burning Bridges,Drake,554799,https://www.last.fm/music/Drake/_/Burning+Bridges
tHe CuRe,Olivia Rodrigo,728437,https://www.last.fm/music/Olivia+Rodrigo/_/tHe+CuRe
Don't Stop 'Til You Get Enough,Michael Jackson,8579369,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Dracula - JENNIE remix,Tame Impala,5559099,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
