Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,2031466,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Manchild,Sabrina Carpenter,11276803,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
My Man on Willpower,Sabrina Carpenter,1429734,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Sugar Talking,Sabrina Carpenter,1386180,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Nobody’s Son,Sabrina Carpenter,1357166,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
We Almost Broke Up Again Last Night,Sabrina Carpenter,1234499,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
When Did You Get Hot?,Sabrina Carpenter,1495607,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
The Subway,Chappell Roan,8451165,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Never Getting Laid,Sabrina Carpenter,1171772,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Go Go Juice,Sabrina Carpenter,1268876,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
House Tour,Sabrina Carpenter,1344199,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,1025922,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
Goodbye,Sabrina Carpenter,1096077,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
back to friends,sombr,12849668,https://www.last.fm/music/sombr/_/back+to+friends
Gabriela,KATSEYE,7740155,https://www.last.fm/music/KATSEYE/_/Gabriela
SUGAR ON MY TONGUE,"Tyler, The Creator",4951767,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Golden,HUNTR/X,7961350,https://www.last.fm/music/HUNTR%2FX/_/Golden
"Good Luck, Babe!",Chappell Roan,51577053,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Jealous Type,Doja Cat,2225639,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
No One Noticed,The Marías,23027229,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Gnarly,KATSEYE,12422455,https://www.last.fm/music/KATSEYE/_/Gnarly
Let Down,Radiohead,30218855,https://www.last.fm/music/Radiohead/_/Let+Down
Creep,Radiohead,50923454,https://www.last.fm/music/Radiohead/_/Creep
Diet Pepsi,Addison Rae,17649603,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
