Title,Artist,Playcount,URL
Tears,Sabrina Carpenter,2553226,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Manchild,Sabrina Carpenter,11592941,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
My Man on Willpower,Sabrina Carpenter,1780628,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Sugar Talking,Sabrina Carpenter,1722975,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Nobody’s Son,Sabrina Carpenter,1743538,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
When Did You Get Hot?,Sabrina Carpenter,1913889,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
We Almost Broke Up Again Last Night,Sabrina Carpenter,1523866,https://www.last.fm/music/Sabrina+Carpenter/_/We+Almost+Broke+Up+Again+Last+Night
Never Getting Laid,Sabrina Carpenter,1460366,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Go Go Juice,Sabrina Carpenter,1601595,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
House Tour,Sabrina Carpenter,1740590,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
The Subway,Chappell Roan,8654793,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Goodbye,Sabrina Carpenter,1385606,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
Don’t Worry I’ll Make You Worry,Sabrina Carpenter,1271188,https://www.last.fm/music/Sabrina+Carpenter/_/Don%E2%80%99t+Worry+I%E2%80%99ll+Make+You+Worry
back to friends,sombr,13000734,https://www.last.fm/music/sombr/_/back+to+friends
SUGAR ON MY TONGUE,"Tyler, The Creator",5115874,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Gabriela,KATSEYE,7896751,https://www.last.fm/music/KATSEYE/_/Gabriela
Golden,HUNTR/X,8137434,https://www.last.fm/music/HUNTR%2FX/_/Golden
"Good Luck, Babe!",Chappell Roan,51658445,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
No One Noticed,The Marías,23133066,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Gnarly,KATSEYE,12552337,https://www.last.fm/music/KATSEYE/_/Gnarly
Jealous Type,Doja Cat,2382950,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Let Down,Radiohead,30345251,https://www.last.fm/music/Radiohead/_/Let+Down
Creep,Radiohead,51010709,https://www.last.fm/music/Radiohead/_/Creep
Diet Pepsi,Addison Rae,17731729,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Feel Good Inc.,Gorillaz,33225454,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
undressed,sombr,8913392,https://www.last.fm/music/sombr/_/undressed
JUMP,BLACKPINK,9224694,https://www.last.fm/music/BLACKPINK/_/JUMP
Sienna,The Marías,9243763,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
BIRDS OF A FEATHER,Billie Eilish,48216721,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
party 4 u,Charli xcx,15003601,https://www.last.fm/music/Charli+xcx/_/party+4+u
Sparks,Coldplay,31031294,https://www.last.fm/music/Coldplay/_/Sparks
See You Again (feat. Kali Uchis),"Tyler, The Creator",49932315,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Lover, You Should've Come Over",Jeff Buckley,22969247,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Love Me Not,Ravyn Lenae,11565068,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Juno,Sabrina Carpenter,20579307,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Taste,Sabrina Carpenter,26592332,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
505,Arctic Monkeys,50401199,https://www.last.fm/music/Arctic+Monkeys/_/505
Iris,The Goo Goo Dolls,24751213,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Espresso,Sabrina Carpenter,49201582,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
