Title,Artist,Playcount,URL
SLOW DANCING IN THE DARK,Joji,35949373,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Opalite,Taylor Swift,12786980,https://www.last.fm/music/Taylor+Swift/_/Opalite
Espresso,Sabrina Carpenter,53497257,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Feel Good Inc.,Gorillaz,38188838,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,48138364,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Von dutch,Charli xcx,30315522,https://www.last.fm/music/Charli+xcx/_/Von+dutch
E85,Don Toliver,1329213,https://www.last.fm/music/Don+Toliver/_/E85
LES,Childish Gambino,25186469,https://www.last.fm/music/Childish+Gambino/_/LES
Gabriela,KATSEYE,16041167,https://www.last.fm/music/KATSEYE/_/Gabriela
Open Up,Charli xcx,305423,https://www.last.fm/music/Charli+xcx/_/Open+Up
Dracula - JENNIE remix,Tame Impala,901354,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Earrings,Malcolm Todd,4766113,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Dreams - 2004 Remaster,Fleetwood Mac,26708315,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
12 to 12,sombr,7757320,https://www.last.fm/music/sombr/_/12+to+12
Sports car,Tate McRae,20513075,https://www.last.fm/music/Tate+McRae/_/Sports+car
Borderline,Tame Impala,27901272,https://www.last.fm/music/Tame+Impala/_/Borderline
No Pole,Don Toliver,16276829,https://www.last.fm/music/Don+Toliver/_/No+Pole
WILDFLOWER,Billie Eilish,34223727,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Pink + White,Frank Ocean,57517412,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Sparks,Coldplay,36567508,https://www.last.fm/music/Coldplay/_/Sparks
No Surprises,Radiohead,53216534,https://www.last.fm/music/Radiohead/_/No+Surprises
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29192764,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Seeing Things,Charli xcx,320823,https://www.last.fm/music/Charli+xcx/_/Seeing+Things
From the Start,Laufey,26260831,https://www.last.fm/music/Laufey/_/From+the+Start
luther (with SZA),Kendrick Lamar,26527588,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
All I Need,Radiohead,39520596,https://www.last.fm/music/Radiohead/_/All+I+Need
Altars,Charli xcx,351937,https://www.last.fm/music/Charli+xcx/_/Altars
LA CANCIÓN,J Balvin,7454571,https://www.last.fm/music/J+Balvin/_/LA+CANCI%C3%93N
VeLDÁ,Bad Bunny,5923737,https://www.last.fm/music/Bad+Bunny/_/VeLD%C3%81
Body,Don Toliver,1110608,https://www.last.fm/music/Don+Toliver/_/Body
White Feather Hawk Tail Deer Hunter,Lana Del Rey,514506,https://www.last.fm/music/Lana+Del+Rey/_/White+Feather+Hawk+Tail+Deer+Hunter
Sweet Boy,Malcolm Todd,7454324,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
The Subway,Chappell Roan,15669650,https://www.last.fm/music/Chappell+Roan/_/The+Subway
See You Again (feat. Kali Uchis),"Tyler, The Creator",55158121,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Linger,The Cranberries,31470967,https://www.last.fm/music/The+Cranberries/_/Linger
Headlock,Imogen Heap,24796146,https://www.last.fm/music/Imogen+Heap/_/Headlock
Apocalypse,Cigarettes After Sex,40703754,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Eyes of the World Featuring Sky Ferreira,Charli xcx,278231,https://www.last.fm/music/Charli+xcx/_/Eyes+of+the+World+Featuring+Sky+Ferreira
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,5467983,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Casual,Chappell Roan,28831366,https://www.last.fm/music/Chappell+Roan/_/Casual
All I Wanted,Paramore,22653043,https://www.last.fm/music/Paramore/_/All+I+Wanted
Everlong,Foo Fighters,44652171,https://www.last.fm/music/Foo+Fighters/_/Everlong
party 4 u,Charli xcx,19128271,https://www.last.fm/music/Charli+xcx/_/party+4+u
Fade Into You,Mazzy Star,32230735,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Qué Pasaría...,Rauw Alejandro,4949902,https://www.last.fm/music/Rauw+Alejandro/_/Qu%C3%A9+Pasar%C3%ADa...
The Chain - 2004 Remaster,Fleetwood Mac,21357368,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Timeless (Feat Playboi Carti),The Weeknd,12817147,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Into You,Ariana Grande,25533897,https://www.last.fm/music/Ariana+Grande/_/Into+You
When Did You Get Hot?,Sabrina Carpenter,10878819,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Pain,PinkPantheress,34551306,https://www.last.fm/music/PinkPantheress/_/Pain
House Tour,Sabrina Carpenter,10205791,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Juno,Sabrina Carpenter,24437280,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Roommates,Malcolm Todd,7642768,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Promiscuous,Nelly Furtado,21477848,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Please Please Please,Sabrina Carpenter,35072731,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
