Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,12536537,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Earrings,Malcolm Todd,14981466,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,8845620,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
drop dead,Olivia Rodrigo,15918605,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
hate that i made you love me,Ariana Grande,11900196,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Stateside + Zara Larsson,PinkPantheress,24902417,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
expectations,Olivia Rodrigo,5913805,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,6375261,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
honeybee,Olivia Rodrigo,6181188,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
my way,Olivia Rodrigo,5834332,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
u + me = <3,Olivia Rodrigo,5314475,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
what’s wrong with me,Olivia Rodrigo,5035605,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Babydoll,Dominic Fike,28562510,https://www.last.fm/music/Dominic+Fike/_/Babydoll
less,Olivia Rodrigo,4580140,https://www.last.fm/music/Olivia+Rodrigo/_/less
begged,Olivia Rodrigo,4641262,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Mr. Brightside,The Killers,53453251,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
purple,Olivia Rodrigo,4310259,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Beauty and a Beat,Justin Bieber,19439409,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Fame Is a Gun,Addison Rae,23295862,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,11852813,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
The Less I Know the Better,Tame Impala,50814173,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Creep,Radiohead,62849902,https://www.last.fm/music/Radiohead/_/Creep
cigarette smoke,Olivia Rodrigo,4097385,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
505,Arctic Monkeys,60303127,https://www.last.fm/music/Arctic+Monkeys/_/505
Chicago,Michael Jackson,15293556,https://www.last.fm/music/Michael+Jackson/_/Chicago
Iris,The Goo Goo Dolls,33327686,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
