Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,13007942,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,9350683,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Earrings,Malcolm Todd,15277949,https://www.last.fm/music/Malcolm+Todd/_/Earrings
hate that i made you love me,Ariana Grande,12402043,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Camera,Charli xcx,810923,https://www.last.fm/music/Charli+xcx/_/Camera
drop dead,Olivia Rodrigo,16257889,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
expectations,Olivia Rodrigo,6243383,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,6733039,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Stateside + Zara Larsson,PinkPantheress,25102324,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
my way,Olivia Rodrigo,6125355,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
honeybee,Olivia Rodrigo,6503829,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
Wink Wink,Charli xcx,1921705,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
SS26,Charli xcx,2183352,https://www.last.fm/music/Charli+xcx/_/SS26
Rock Music,Charli xcx,2359786,https://www.last.fm/music/Charli+xcx/_/Rock+Music
u + me = <3,Olivia Rodrigo,5594016,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
what’s wrong with me,Olivia Rodrigo,5284226,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Card Declined,Charli xcx,304394,https://www.last.fm/music/Charli+xcx/_/Card+Declined
2007,Charli xcx,314580,https://www.last.fm/music/Charli+xcx/_/2007
Babydoll,Dominic Fike,28715656,https://www.last.fm/music/Dominic+Fike/_/Babydoll
I’m Afraid,Charli xcx,271153,https://www.last.fm/music/Charli+xcx/_/I%E2%80%99m+Afraid
Yeah,Charli xcx,277907,https://www.last.fm/music/Charli+xcx/_/Yeah
less,Olivia Rodrigo,4810303,https://www.last.fm/music/Olivia+Rodrigo/_/less
Persona,Charli xcx,267917,https://www.last.fm/music/Charli+xcx/_/Persona
begged,Olivia Rodrigo,4861677,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Magic Metal Montana,Charli xcx,259208,https://www.last.fm/music/Charli+xcx/_/Magic+Metal+Montana
purple,Olivia Rodrigo,4535241,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Mr. Brightside,The Killers,53586741,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Beauty and a Beat,Justin Bieber,19565385,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Creep,Radiohead,62989012,https://www.last.fm/music/Radiohead/_/Creep
Fame Is a Gun,Addison Rae,23438615,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,12008987,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
505,Arctic Monkeys,60436908,https://www.last.fm/music/Arctic+Monkeys/_/505
cigarette smoke,Olivia Rodrigo,4326049,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
The Less I Know the Better,Tame Impala,50932351,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
ICONIC BY MISTAKE,LE SSERAFIM,3565216,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
"Lover, You Should've Come Over",Jeff Buckley,34301286,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
No One Lasts Forever featuring David Cronenberg,Charli xcx,214920,https://www.last.fm/music/Charli+xcx/_/No+One+Lasts+Forever+featuring+David+Cronenberg
See You Again (feat. Kali Uchis),"Tyler, The Creator",59865503,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
