Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,14935083,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Body to Body,BTS,3856998,https://www.last.fm/music/BTS/_/Body+to+Body
Swim,BTS,9268750,https://www.last.fm/music/BTS/_/Swim
Hooligan,BTS,3517342,https://www.last.fm/music/BTS/_/Hooligan
FYA,BTS,3457432,https://www.last.fm/music/BTS/_/FYA
Aliens,BTS,3395770,https://www.last.fm/music/BTS/_/Aliens
2.0,BTS,3307345,https://www.last.fm/music/BTS/_/2.0
Merry Go Round,BTS,3217290,https://www.last.fm/music/BTS/_/Merry+Go+Round
Babydoll,Dominic Fike,22059228,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Normal,BTS,3542904,https://www.last.fm/music/BTS/_/Normal
Like Animals,BTS,3245965,https://www.last.fm/music/BTS/_/Like+Animals
they don’t know ’bout us,BTS,3145541,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
One More Night,BTS,3084661,https://www.last.fm/music/BTS/_/One+More+Night
No. 29,BTS,3100675,https://www.last.fm/music/BTS/_/No.+29
Please,BTS,3056818,https://www.last.fm/music/BTS/_/Please
Fame Is a Gun,Addison Rae,18505415,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Into the Sun,BTS,2996997,https://www.last.fm/music/BTS/_/Into+the+Sun
American Girls,Harry Styles,2281161,https://www.last.fm/music/Harry+Styles/_/American+Girls
Manchild,Sabrina Carpenter,23064044,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Dracula,Tame Impala,9200946,https://www.last.fm/music/Tame+Impala/_/Dracula
Midnight Sun,Zara Larsson,10663225,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
"Good Luck, Babe!",Chappell Roan,58654076,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
The Less I Know the Better,Tame Impala,47150510,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
End of Beginning,Djo,33281036,https://www.last.fm/music/Djo/_/End+of+Beginning
DtMF,Bad Bunny,15621978,https://www.last.fm/music/Bad+Bunny/_/DtMF
So Easy (To Fall In Love),Olivia Dean,7715626,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Taste Back,Harry Styles,1908064,https://www.last.fm/music/Harry+Styles/_/Taste+Back
All I Did Was Dream Of You (feat. The Marías),beabadoobee,1353312,https://www.last.fm/music/beabadoobee/_/All+I+Did+Was+Dream+Of+You+(feat.+The+Mar%C3%ADas)
Creep,Radiohead,59008386,https://www.last.fm/music/Radiohead/_/Creep
WHERE IS MY HUSBAND!,RAYE,9694054,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
back to friends,sombr,23226529,https://www.last.fm/music/sombr/_/back+to+friends
"Ready, Steady, Go!",Harry Styles,1854269,"https://www.last.fm/music/Harry+Styles/_/Ready,+Steady,+Go%21"
505,Arctic Monkeys,56685381,https://www.last.fm/music/Arctic+Monkeys/_/505
Dracula - JENNIE remix,Tame Impala,2302460,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Aperture,Harry Styles,5009127,https://www.last.fm/music/Harry+Styles/_/Aperture
See You Again (feat. Kali Uchis),"Tyler, The Creator",56116514,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No One Noticed,The Marías,32039083,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Man I Need,Olivia Dean,8617862,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
NUEVAYoL,Bad Bunny,11963001,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Lush Life,Zara Larsson,13279732,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Sienna,The Marías,19072622,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Espresso,Sabrina Carpenter,54336221,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Mr. Brightside,The Killers,49873196,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Tears,Sabrina Carpenter,14783441,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Coming Up Roses,Harry Styles,1699838,https://www.last.fm/music/Harry+Styles/_/Coming+Up+Roses
Feel Good Inc.,Gorillaz,38981368,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Lovers Rock,TV Girl,49142155,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Fate of Ophelia,Taylor Swift,23517099,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Let Down,Radiohead,39234949,https://www.last.fm/music/Radiohead/_/Let+Down
Iris,The Goo Goo Dolls,30318312,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Earrings,Malcolm Todd,6020238,https://www.last.fm/music/Malcolm+Todd/_/Earrings
BAILE INoLVIDABLE,Bad Bunny,12335508,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Duvet,bôa,39917615,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pop,Harry Styles,1699271,https://www.last.fm/music/Harry+Styles/_/Pop
Borderline,Tame Impala,28639014,https://www.last.fm/music/Tame+Impala/_/Borderline
Dreams - 2004 Remaster,Fleetwood Mac,27424677,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Sweater Weather,The Neighbourhood,48934996,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Juno,Sabrina Carpenter,25166446,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Risk It All,Bruno Mars,1675742,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
"Lover, You Should've Come Over",Jeff Buckley,30302339,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
I Thought I Saw Your Face Today,She & Him,7405398,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
E85,Don Toliver,2720530,https://www.last.fm/music/Don+Toliver/_/E85
Pink + White,Frank Ocean,58288032,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Flashing Lights,Kanye West,36143521,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
In My Room,Julia Wolf,8224094,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Sweet Boy,Malcolm Todd,8409289,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
LES,Childish Gambino,26021006,https://www.last.fm/music/Childish+Gambino/_/LES
Taste,Sabrina Carpenter,30841755,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Illegal,PinkPantheress,11730858,https://www.last.fm/music/PinkPantheress/_/Illegal
The Subway,Chappell Roan,16526966,https://www.last.fm/music/Chappell+Roan/_/The+Subway
BIRDS OF A FEATHER,Billie Eilish,54338417,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Casual,Chappell Roan,29579049,https://www.last.fm/music/Chappell+Roan/_/Casual
Pain,PinkPantheress,35344420,https://www.last.fm/music/PinkPantheress/_/Pain
Are You Listening Yet?,Harry Styles,1596236,https://www.last.fm/music/Harry+Styles/_/Are+You+Listening+Yet%3F
Linger,The Cranberries,32151234,https://www.last.fm/music/The+Cranberries/_/Linger
12 to 12,sombr,8636142,https://www.last.fm/music/sombr/_/12+to+12
No Pole,Don Toliver,17033195,https://www.last.fm/music/Don+Toliver/_/No+Pole
RUDE!,Hearts2Hearts,2689407,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Nobody’s Son,Sabrina Carpenter,10855028,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
House Tour,Sabrina Carpenter,11016263,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Life Goes On,BTS,154919010,https://www.last.fm/music/BTS/_/Life+Goes+On
Diet Pepsi,Addison Rae,23247354,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Nights,Frank Ocean,41479566,https://www.last.fm/music/Frank+Ocean/_/Nights
Please Please Please,Sabrina Carpenter,35714297,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Busy Woman,Sabrina Carpenter,15427557,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
The Waiting Game,Harry Styles,1496686,https://www.last.fm/music/Harry+Styles/_/The+Waiting+Game
Roommates,Malcolm Todd,8524589,https://www.last.fm/music/Malcolm+Todd/_/Roommates
SLOW DANCING IN THE DARK,Joji,36788343,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
EoO,Bad Bunny,9413327,https://www.last.fm/music/Bad+Bunny/_/EoO
Dance No More,Harry Styles,1479447,https://www.last.fm/music/Harry+Styles/_/Dance+No+More
Ribs,Lorde,34345942,https://www.last.fm/music/Lorde/_/Ribs
Von dutch,Charli xcx,31070834,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Carla's Song,Harry Styles,1396620,https://www.last.fm/music/Harry+Styles/_/Carla%27s+Song
Everlong,Foo Fighters,45389549,https://www.last.fm/music/Foo+Fighters/_/Everlong
The Chain - 2004 Remaster,Fleetwood Mac,21984198,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
No Surprises,Radiohead,54039388,https://www.last.fm/music/Radiohead/_/No+Surprises
Still Into You,Paramore,26794472,https://www.last.fm/music/Paramore/_/Still+Into+You
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,29864303,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Sports car,Tate McRae,21340136,https://www.last.fm/music/Tate+McRae/_/Sports+car
Red Wine Supernova,Chappell Roan,31490052,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
