Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,17136724,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Last Christmas,Wham!,14930909,https://www.last.fm/music/Wham%21/_/Last+Christmas
Fame Is a Gun,Addison Rae,12463122,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
WHERE IS MY HUSBAND!,RAYE,5593728,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Rockin' Around the Christmas Tree,Brenda Lee,8614216,https://www.last.fm/music/Brenda+Lee/_/Rockin%27+Around+the+Christmas+Tree
All I Want for Christmas Is You,Mariah Carey,19594846,https://www.last.fm/music/Mariah+Carey/_/All+I+Want+for+Christmas+Is+You
back to friends,sombr,19120663,https://www.last.fm/music/sombr/_/back+to+friends
Creep,Radiohead,55463901,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,44056261,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
End of Beginning,Djo,27525061,https://www.last.fm/music/Djo/_/End+of+Beginning
Sienna,The Marías,15325025,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
No One Noticed,The Marías,28262171,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Let Down,Radiohead,35711513,https://www.last.fm/music/Radiohead/_/Let+Down
Tears,Sabrina Carpenter,11366503,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
"Good Luck, Babe!",Chappell Roan,55383338,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Dracula,Tame Impala,5498406,https://www.last.fm/music/Tame+Impala/_/Dracula
Manchild,Sabrina Carpenter,18115460,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
So Easy (To Fall In Love),Olivia Dean,3708614,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Jingle Bell Rock,Bobby Helms,7678830,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Gabriela,KATSEYE,13954565,https://www.last.fm/music/KATSEYE/_/Gabriela
Every Breath You Take,The Police,23602775,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Santa Tell Me,Ariana Grande,9806776,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
505,Arctic Monkeys,53742329,https://www.last.fm/music/Arctic+Monkeys/_/505
Man I Need,Olivia Dean,4921402,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
I Thought I Saw Your Face Today,She & Him,3163140,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
BIRDS OF A FEATHER,Billie Eilish,51694357,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Feel Good Inc.,Gorillaz,36675481,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
No Surprises,Radiohead,51458870,https://www.last.fm/music/Radiohead/_/No+Surprises
Lovers Rock,TV Girl,46453877,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
See You Again (feat. Kali Uchis),"Tyler, The Creator",53446132,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sweater Weather,The Neighbourhood,46535064,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Phantom,EsDeeKid,4655623,https://www.last.fm/music/EsDeeKid/_/Phantom
NOT CUTE ANYMORE,ILLIT,2741910,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Diet Pepsi,Addison Rae,21046591,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Golden,HUNTR/X,14054614,https://www.last.fm/music/HUNTR%2FX/_/Golden
Timeless (Feat Playboi Carti),The Weeknd,11308934,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
No Pole,Don Toliver,14684878,https://www.last.fm/music/Don+Toliver/_/No+Pole
When Did You Get Hot?,Sabrina Carpenter,9048193,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
"Lover, You Should've Come Over",Jeff Buckley,26911897,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5587416,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Iris,The Goo Goo Dolls,27813209,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Opalite,Taylor Swift,9786222,https://www.last.fm/music/Taylor+Swift/_/Opalite
Gnarly,KATSEYE,17589881,https://www.last.fm/music/KATSEYE/_/Gnarly
All I Need,Radiohead,37651967,https://www.last.fm/music/Radiohead/_/All+I+Need
Stateside + Zara Larsson,PinkPantheress,2694728,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
House Tour,Sabrina Carpenter,8284908,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
CHANEL,Tyla,1982713,https://www.last.fm/music/Tyla/_/CHANEL
The Subway,Chappell Roan,13877220,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Duvet,bôa,37424634,https://www.last.fm/music/b%C3%B4a/_/Duvet
Dreams - 2004 Remaster,Fleetwood Mac,25282909,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
4 Raws,EsDeeKid,4076025,https://www.last.fm/music/EsDeeKid/_/4+Raws
Midnight Sun,Zara Larsson,5216081,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Sports car,Tate McRae,18526503,https://www.last.fm/music/Tate+McRae/_/Sports+car
Underneath the Tree,Kelly Clarkson,5406827,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
Espresso,Sabrina Carpenter,51871916,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
SPAGHETTI,LE SSERAFIM,29005586,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
LES,Childish Gambino,23525088,https://www.last.fm/music/Childish+Gambino/_/LES
Nobody’s Son,Sabrina Carpenter,8136654,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Sparks,Coldplay,34692028,https://www.last.fm/music/Coldplay/_/Sparks
Apocalypse,Cigarettes After Sex,38940275,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27808069,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Borderline,Tame Impala,26566466,https://www.last.fm/music/Tame+Impala/_/Borderline
luther (with SZA),Kendrick Lamar,25148246,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Pink + White,Frank Ocean,56070218,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
It's the Most Wonderful Time of the Year,Andy Williams,6196164,https://www.last.fm/music/Andy+Williams/_/It%27s+the+Most+Wonderful+Time+of+the+Year
Flashing Lights,Kanye West,33948331,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
undressed,sombr,12747049,https://www.last.fm/music/sombr/_/undressed
Mr. Brightside,The Killers,47395388,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Von dutch,Charli xcx,28882438,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Promiscuous,Nelly Furtado,20402203,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
SUGAR ON MY TONGUE,"Tyler, The Creator",10101205,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
WILDFLOWER,Billie Eilish,32437783,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Into You,Ariana Grande,24174737,https://www.last.fm/music/Ariana+Grande/_/Into+You
The Chain - 2004 Remaster,Fleetwood Mac,20060443,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Lush Life,Zara Larsson,9925247,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
From the Start,Laufey,24713697,https://www.last.fm/music/Laufey/_/From+the+Start
party 4 u,Charli xcx,17793955,https://www.last.fm/music/Charli+xcx/_/party+4+u
It's Beginning to Look a Lot Like Christmas,Michael Bublé,6417323,https://www.last.fm/music/Michael+Bubl%C3%A9/_/It%27s+Beginning+to+Look+a+Lot+Like+Christmas
Fade Into You,Mazzy Star,30871033,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Sailor Song,Gigi Perez,24437488,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
All I Wanted,Paramore,21318374,https://www.last.fm/music/Paramore/_/All+I+Wanted
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4286244,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Linger,The Cranberries,30153037,https://www.last.fm/music/The+Cranberries/_/Linger
Bring Me to Life,Evanescence,27986819,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
12 to 12,sombr,5999531,https://www.last.fm/music/sombr/_/12+to+12
Everybody Wants to Rule the World,Tears for Fears,29511883,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
we can't be friends (wait for your love),Ariana Grande,32324680,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Jigsaw Falling Into Place,Radiohead,38026676,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Juno,Sabrina Carpenter,23138969,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22865419,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
TIT FOR TAT,Tate McRae,5468773,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Snowman,Sia,7463297,https://www.last.fm/music/Sia/_/Snowman
LV Sandals,EsDeeKid,5050803,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Back to the Old House - 2011 Remaster,The Smiths,20194847,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,25061090,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Sextape,Deftones,25602834,https://www.last.fm/music/Deftones/_/Sextape
Taste,Sabrina Carpenter,28934540,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Everlong,Foo Fighters,43293014,https://www.last.fm/music/Foo+Fighters/_/Everlong
Love Me Not,Ravyn Lenae,14594058,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Headlock,Imogen Heap,23287506,https://www.last.fm/music/Imogen+Heap/_/Headlock
