Title,Artist,Playcount,URL
Ain't In LA,ADÉLA,2991815,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
NICOLE KIDMAN,ADÉLA,1378617,https://www.last.fm/music/AD%C3%89LA/_/NICOLE+KIDMAN
the cure,Olivia Rodrigo,14715171,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Earrings,Malcolm Todd,16325366,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,10976702,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Stateside + Zara Larsson,PinkPantheress,25760066,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
hate that i made you love me,Ariana Grande,14585513,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
expectations,Olivia Rodrigo,7322607,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
drop dead,Olivia Rodrigo,17373856,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
maggots for brains,Olivia Rodrigo,7992494,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Oh Yeah?,Steve Lacy,1339251,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
Creep,Radiohead,63596380,https://www.last.fm/music/Radiohead/_/Creep
KGB,ADÉLA,3491420,https://www.last.fm/music/AD%C3%89LA/_/KGB
Loser,Tame Impala,4901146,https://www.last.fm/music/Tame+Impala/_/Loser
CRANK 2,Slayyyter,475575,https://www.last.fm/music/Slayyyter/_/CRANK+2
505,Arctic Monkeys,61003944,https://www.last.fm/music/Arctic+Monkeys/_/505
Lovers Rock,TV Girl,52983720,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
BRAND NEW CHANEL$,Slayyyter,2138372,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
Duvet,bôa,43461847,https://www.last.fm/music/b%C3%B4a/_/Duvet
Fame Is a Gun,Addison Rae,23999438,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
D>E>A>T>H>M>E>T>A>L,Panchiko,16733060,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
Petal,Ariana Grande,2475049,https://www.last.fm/music/Ariana+Grande/_/Petal
Girl Like Me,PinkPantheress,12581980,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
my way,Olivia Rodrigo,7006785,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Let Down,Radiohead,43619468,https://www.last.fm/music/Radiohead/_/Let+Down
u + me = <3,Olivia Rodrigo,6477658,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
The Less I Know the Better,Tame Impala,51415258,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Sweater Weather,The Neighbourhood,52560855,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Midnight Sun,Zara Larsson,15537770,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
"Good Luck, Babe!",Chappell Roan,62524901,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Bags,Clairo,37477369,https://www.last.fm/music/Clairo/_/Bags
honeybee,Olivia Rodrigo,7458879,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
No One Noticed,The Marías,36457355,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
When the Sun Hits,Slowdive,28671897,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
CRANK,Slayyyter,7488218,https://www.last.fm/music/Slayyyter/_/CRANK
Sienna,The Marías,23306322,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Boys,ADÉLA,489670,https://www.last.fm/music/AD%C3%89LA/_/Boys
SaWaDiKa,Lisa,1023319,https://www.last.fm/music/Lisa/_/SaWaDiKa
Bass Persuades,Miley Cyrus,559137,https://www.last.fm/music/Miley+Cyrus/_/Bass+Persuades
Mr. Brightside,The Killers,54036435,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Babydoll,Dominic Fike,29211942,https://www.last.fm/music/Dominic+Fike/_/Babydoll
purple,Olivia Rodrigo,5347827,https://www.last.fm/music/Olivia+Rodrigo/_/purple
"Lover, You Should've Come Over",Jeff Buckley,34832069,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
SLOW DANCING IN THE DARK,Joji,40192112,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Sweet Boy,Malcolm Todd,12797387,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
I'M THE MAN,ADÉLA,454534,https://www.last.fm/music/AD%C3%89LA/_/I%27M+THE+MAN
HOOTIE FRUTTI,KATSEYE,1342940,https://www.last.fm/music/KATSEYE/_/HOOTIE+FRUTTI
See You Again (feat. Kali Uchis),"Tyler, The Creator",60313875,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
All I Need,Radiohead,43834431,https://www.last.fm/music/Radiohead/_/All+I+Need
Bring Me to Life,Evanescence,32933149,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Roommates,Malcolm Todd,12887129,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Apocalypse,Cigarettes After Sex,45127504,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
BEAT UP CHANEL$,Slayyyter,6953866,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
Red Bottoms,ADÉLA,1549887,https://www.last.fm/music/AD%C3%89LA/_/Red+Bottoms
No Surprises,Radiohead,57347604,https://www.last.fm/music/Radiohead/_/No+Surprises
Camera,Charli xcx,1751491,https://www.last.fm/music/Charli+xcx/_/Camera
what’s wrong with me,Olivia Rodrigo,6010973,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Do I Wanna Know?,Arctic Monkeys,46899228,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
Everlong,Foo Fighters,48719954,https://www.last.fm/music/Foo+Fighters/_/Everlong
Into You,Ariana Grande,29666353,https://www.last.fm/music/Ariana+Grande/_/Into+You
Animal,KATSEYE,1587604,https://www.last.fm/music/KATSEYE/_/Animal
All I Wanted,Paramore,26238267,https://www.last.fm/music/Paramore/_/All+I+Wanted
Superscar,ADÉLA,6389606,https://www.last.fm/music/AD%C3%89LA/_/Superscar
LES,Childish Gambino,29548777,https://www.last.fm/music/Childish+Gambino/_/LES
Still Into You,Paramore,29666307,https://www.last.fm/music/Paramore/_/Still+Into+You
DANCE...,Slayyyter,5841262,https://www.last.fm/music/Slayyyter/_/DANCE...
Casual,Chappell Roan,32832472,https://www.last.fm/music/Chappell+Roan/_/Casual
Iris,The Goo Goo Dolls,33792458,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
back to friends,sombr,27736667,https://www.last.fm/music/sombr/_/back+to+friends
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,27360987,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
The One That Got Away,Katy Perry,23349174,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Flashing Lights,Kanye West,39467908,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
the perfect pair,beabadoobee,32427129,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Headlock,Imogen Heap,28413938,https://www.last.fm/music/Imogen+Heap/_/Headlock
Lemonade,aespa,5078360,https://www.last.fm/music/aespa/_/Lemonade
Sun Has Set,beabadoobee,1650877,https://www.last.fm/music/beabadoobee/_/Sun+Has+Set
Sofia,Clairo,29014065,https://www.last.fm/music/Clairo/_/Sofia
less,Olivia Rodrigo,5514659,https://www.last.fm/music/Olivia+Rodrigo/_/less
cigarette smoke,Olivia Rodrigo,5090327,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Jigsaw Falling Into Place,Radiohead,43310009,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Bad Habit,Steve Lacy,36313737,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
ICONIC BY MISTAKE,LE SSERAFIM,4183727,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
The Only Exception,Paramore,26414611,https://www.last.fm/music/Paramore/_/The+Only+Exception
Fade Into You,Mazzy Star,35671097,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Eyes Without a Face,Billy Idol,19954724,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
Pink + White,Frank Ocean,61599156,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
In My Room,Julia Wolf,12936130,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Good Looking,Suki Waterhouse,23984936,https://www.last.fm/music/Suki+Waterhouse/_/Good+Looking
Sparks,Coldplay,40583359,https://www.last.fm/music/Coldplay/_/Sparks
Feel Good Inc.,Gorillaz,41980826,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
begged,Olivia Rodrigo,5526427,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Love Me Not,Ravyn Lenae,20493570,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Linger - Remastered 2026,The Cranberries,1226050,https://www.last.fm/music/The+Cranberries/_/Linger+-+Remastered+2026
In the End,Linkin Park,41529322,https://www.last.fm/music/Linkin+Park/_/In+the+End
Training Season,Dua Lipa,13059189,https://www.last.fm/music/Dua+Lipa/_/Training+Season
End of Beginning,Djo,37160450,https://www.last.fm/music/Djo/_/End+of+Beginning
Sailor Song,Gigi Perez,30102210,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
