Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,44600253,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,41491434,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,9177375,https://www.last.fm/music/Charli+XCX/_/Party+4+U
No One Noticed,The Marías,16692373,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
See You Again (feat. Kali Uchis),"Tyler, the Creator",43825783,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Abracadabra,Lady Gaga,15688994,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
luther (with SZA),Kendrick Lamar,17645896,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
espresso,Sabrina Carpenter,43384165,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
guess featuring billie eilish,Charli XCX,21001317,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
What Was That,Lorde,4436903,https://www.last.fm/music/Lorde/_/What+Was+That
Von Dutch,Charli XCX,21342597,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Die With A Smile,Lady Gaga,22904479,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Poker Face,Lady Gaga,29356822,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Judas,Lady Gaga,23665164,https://www.last.fm/music/Lady+Gaga/_/Judas
505,Arctic Monkeys,43737069,https://www.last.fm/music/Arctic+Monkeys/_/505
Creep,Radiohead,42730245,https://www.last.fm/music/Radiohead/_/Creep
back to friends,Sombr,4565034,https://www.last.fm/music/Sombr/_/back+to+friends
Pink + White,Frank Ocean,48002968,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Like Him (feat. Lola Young),"Tyler, the Creator",13706042,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
