Title,Artist,Playcount,URL
DtMF,Bad Bunny,13877549,https://www.last.fm/music/Bad+Bunny/_/DtMF
Stateside + Zara Larsson,PinkPantheress,8784977,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
NUEVAYoL,Bad Bunny,10517300,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
BAILE INoLVIDABLE,Bad Bunny,10851394,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
Tití Me Preguntó,Bad Bunny,11049347,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
EoO,Bad Bunny,8321185,https://www.last.fm/music/Bad+Bunny/_/EoO
Fame Is a Gun,Addison Rae,16689285,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
End of Beginning,Djo,31997526,https://www.last.fm/music/Djo/_/End+of+Beginning
Manchild,Sabrina Carpenter,21409050,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Always Everywhere,Charli xcx,507780,https://www.last.fm/music/Charli+xcx/_/Always+Everywhere
Dying for You,Charli xcx,810985,https://www.last.fm/music/Charli+xcx/_/Dying+for+You
Midnight Sun,Zara Larsson,8930365,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
VOY A LLeVARTE PA PR,Bad Bunny,8293114,https://www.last.fm/music/Bad+Bunny/_/VOY+A+LLeVARTE+PA+PR
So Easy (To Fall In Love),Olivia Dean,6401639,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
The Less I Know the Better,Tame Impala,46138618,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
WHERE IS MY HUSBAND!,RAYE,8566914,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
"Good Luck, Babe!",Chappell Roan,57541535,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
No One Noticed,The Marías,30910490,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Chains of Love,Charli xcx,2520232,https://www.last.fm/music/Charli+xcx/_/Chains+of+Love
back to friends,sombr,21987079,https://www.last.fm/music/sombr/_/back+to+friends
Creep,Radiohead,57912101,https://www.last.fm/music/Radiohead/_/Creep
The Fate of Ophelia,Taylor Swift,22110599,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Man I Need,Olivia Dean,7494841,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
