Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,4311775,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
"Good Luck, Babe!",Chappell Roan,45920791,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,42883231,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,11123178,https://www.last.fm/music/Charli+XCX/_/Party+4+U
back to friends,Sombr,6899144,https://www.last.fm/music/Sombr/_/back+to+friends
See You Again (feat. Kali Uchis),"Tyler, the Creator",44816875,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No One Noticed,The Marías,18162277,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
espresso,Sabrina Carpenter,44486193,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
undressed,Sombr,4855049,https://www.last.fm/music/Sombr/_/undressed
Creep,Radiohead,43879602,https://www.last.fm/music/Radiohead/_/Creep
Fame Is A Gun,Addison Rae,3702478,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
luther (with SZA),Kendrick Lamar,18795358,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Von Dutch,Charli XCX,22467671,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Love Me Not,Ravyn Lenae,7791885,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
505,Arctic Monkeys,44680436,https://www.last.fm/music/Arctic+Monkeys/_/505
guess featuring billie eilish,Charli XCX,22006507,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
tAsTe,Sabrina Carpenter,23181422,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Let Down,Radiohead,23418127,https://www.last.fm/music/Radiohead/_/Let+Down
Diet Pepsi,Addison Rae,13832460,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
No Surprises,Radiohead,41591477,https://www.last.fm/music/Radiohead/_/No+Surprises
Pink + White,Frank Ocean,48798583,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
GNARLY,Katseye,6916797,https://www.last.fm/music/Katseye/_/GNARLY
Duvet,bôa,31034556,https://www.last.fm/music/b%C3%B4a/_/Duvet
Feel Good Inc.,Gorillaz,34593544,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Abracadabra,Lady Gaga,17067548,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Pink Pony Club,Chappell Roan,19365376,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Like Him (feat. Lola Young),"Tyler, the Creator",14610867,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Lovers Rock,TV Girl,38649395,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
The Less I Know the Better,Tame Impala,36967541,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Iris,The Goo Goo Dolls,17386746,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Wildflower,Billie Eilish,25417567,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Dreams - 2004 Remaster,Fleetwood Mac,19812791,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Ribs,Lorde,26771327,https://www.last.fm/music/Lorde/_/Ribs
Please Please Please,Sabrina Carpenter,28600676,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
illegal,pinkpantheress,2897873,https://www.last.fm/music/pinkpantheress/_/illegal
Die With A Smile,Lady Gaga,23712448,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
Juno,Sabrina Carpenter,17520389,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Headlock,Imogen Heap,16851726,https://www.last.fm/music/Imogen+Heap/_/Headlock
Bed Chem,Sabrina Carpenter,18834515,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Sweater Weather,The Neighbourhood,39675850,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
"Girl, so confusing featuring lorde",Charli XCX,9828526,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Busy Woman,Sabrina Carpenter,8648143,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
HOT TO GO!,Chappell Roan,26209450,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Timeless (Feat Playboi Carti),The Weeknd,5656315,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Are We Still Friends?,"Tyler, the Creator",24280921,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
360,Charli XCX,26817335,https://www.last.fm/music/Charli+XCX/_/360
mAn OF THE YeaR,Lorde,1884153,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
All I Need,Radiohead,28247492,https://www.last.fm/music/Radiohead/_/All+I+Need
Juna,Clairo,14295098,https://www.last.fm/music/Clairo/_/Juna
Bags,Clairo,26570343,https://www.last.fm/music/Clairo/_/Bags
Poker Face,Lady Gaga,29927728,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Money Trees,Kendrick Lamar,28679508,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Headphones On,Addison Rae,4640588,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,18330595,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
CHIHIRO,Billie Eilish,23773690,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Sparks,Coldplay,25864075,https://www.last.fm/music/Coldplay/_/Sparks
Just Dance,Lady Gaga,22582852,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
sports car,Tate McRae,11314288,https://www.last.fm/music/Tate+McRae/_/sports+car
What Was That,Lorde,5730416,https://www.last.fm/music/Lorde/_/What+Was+That
Judas,Lady Gaga,24354944,https://www.last.fm/music/Lady+Gaga/_/Judas
Pain,pinkpantheress,28181718,https://www.last.fm/music/pinkpantheress/_/Pain
Red Wine Supernova,Chappell Roan,24749519,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
