Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,21422884,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Make Them Cry,Drake,648854,https://www.last.fm/music/Drake/_/Make+Them+Cry
Dust,Drake,705890,https://www.last.fm/music/Drake/_/Dust
Whisper My Name,Drake,841334,https://www.last.fm/music/Drake/_/Whisper+My+Name
Earrings,Malcolm Todd,10267248,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Ran To Atlanta (feat. Future & Molly Santana),Drake,820217,https://www.last.fm/music/Drake/_/Ran+To+Atlanta+(feat.+Future+&+Molly+Santana)
Janice STFU,Drake,1030866,https://www.last.fm/music/Drake/_/Janice+STFU
Billie Jean,Michael Jackson,27035047,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
NATIONAL TREASURES,Drake,863047,https://www.last.fm/music/Drake/_/NATIONAL+TREASURES
Shabang,Drake,731320,https://www.last.fm/music/Drake/_/Shabang
drop dead,Olivia Rodrigo,8209563,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Babydoll,Dominic Fike,26169576,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,17465543,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Make Them Pay,Drake,546009,https://www.last.fm/music/Drake/_/Make+Them+Pay
Beat It,Michael Jackson,19721066,https://www.last.fm/music/Michael+Jackson/_/Beat+It
What Did I Miss?,Drake,4340229,https://www.last.fm/music/Drake/_/What+Did+I+Miss%3F
B's On The Table (feat. 21 Savage),Drake,534016,https://www.last.fm/music/Drake/_/B%27s+On+The+Table+(feat.+21+Savage)
2 Hard 4 The Radio,Drake,677463,https://www.last.fm/music/Drake/_/2+Hard+4+The+Radio
Plot Twist,Drake,636433,https://www.last.fm/music/Drake/_/Plot+Twist
Burning Bridges,Drake,516830,https://www.last.fm/music/Drake/_/Burning+Bridges
Don't Stop 'Til You Get Enough,Michael Jackson,8537525,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Dracula - JENNIE remix,Tame Impala,5516312,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Fame Is a Gun,Addison Rae,21299665,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,9249826,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Human Nature,Michael Jackson,8548924,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
The Less I Know the Better,Tame Impala,49208096,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Dracula,Tame Impala,11973463,https://www.last.fm/music/Tame+Impala/_/Dracula
Chicago,Michael Jackson,12617745,https://www.last.fm/music/Michael+Jackson/_/Chicago
SWIM,BTS,184266355,https://www.last.fm/music/BTS/_/SWIM
505,Arctic Monkeys,58615570,https://www.last.fm/music/Arctic+Monkeys/_/505
Mr. Brightside,The Killers,51690074,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Make Them Remember,Drake,385297,https://www.last.fm/music/Drake/_/Make+Them+Remember
Creep,Radiohead,61052632,https://www.last.fm/music/Radiohead/_/Creep
Midnight Sun,Zara Larsson,13115901,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Body to Body,BTS,52591428,https://www.last.fm/music/BTS/_/Body+to+Body
Manchild,Sabrina Carpenter,26168916,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Little Birdie,Drake,379645,https://www.last.fm/music/Drake/_/Little+Birdie
The One That Got Away,Katy Perry,20826741,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Hooligan,BTS,50521015,https://www.last.fm/music/BTS/_/Hooligan
Make Them Know,Drake,414221,https://www.last.fm/music/Drake/_/Make+Them+Know
See You Again (feat. Kali Uchis),"Tyler, The Creator",58103124,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
2.0,BTS,50014996,https://www.last.fm/music/BTS/_/2.0
House Tour,Sabrina Carpenter,13786001,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Sweater Weather,The Neighbourhood,50606361,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Don’t Worry,Drake,335807,https://www.last.fm/music/Drake/_/Don%E2%80%99t+Worry
back to friends,sombr,25444124,https://www.last.fm/music/sombr/_/back+to+friends
