Title,Artist,Playcount,URL
"I Knew It, I Knew You",Taylor Swift,2707105,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
The Less I Know the Better,Tame Impala,50046796,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Fame Is a Gun,Addison Rae,22323062,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
SWIM,BTS,257045465,https://www.last.fm/music/BTS/_/SWIM
Mr. Brightside,The Killers,52580305,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Beat It,Michael Jackson,20876449,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Creep,Radiohead,61982635,https://www.last.fm/music/Radiohead/_/Creep
Body to Body,BTS,70823359,https://www.last.fm/music/BTS/_/Body+to+Body
Dracula - JENNIE remix,Tame Impala,6556065,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Into You,Ariana Grande,28325087,https://www.last.fm/music/Ariana+Grande/_/Into+You
The One That Got Away,Katy Perry,21889160,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
"Good Luck, Babe!",Chappell Roan,61277216,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Hooligan,BTS,68595506,https://www.last.fm/music/BTS/_/Hooligan
Midnight Sun,Zara Larsson,14084213,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
505,Arctic Monkeys,59484830,https://www.last.fm/music/Arctic+Monkeys/_/505
2.0,BTS,67813268,https://www.last.fm/music/BTS/_/2.0
Manchild,Sabrina Carpenter,27207174,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Dracula,Tame Impala,12964910,https://www.last.fm/music/Tame+Impala/_/Dracula
See You Again (feat. Kali Uchis),"Tyler, The Creator",58995177,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
we can't be friends (wait for your love),Ariana Grande,36831551,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
House Tour,Sabrina Carpenter,14688827,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
back to friends,sombr,26368312,https://www.last.fm/music/sombr/_/back+to+friends
FYA,BTS,65384956,https://www.last.fm/music/BTS/_/FYA
Dreams - 2004 Remaster,Fleetwood Mac,29602187,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
they don’t know ’bout us,BTS,62188035,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Bags,Clairo,36090669,https://www.last.fm/music/Clairo/_/Bags
Sweet Boy,Malcolm Todd,11396809,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
Human Nature,Michael Jackson,9746402,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Flashing Lights,Kanye West,38375015,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
End of Beginning,Djo,36009780,https://www.last.fm/music/Djo/_/End+of+Beginning
No One Noticed,The Marías,34989730,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Lovers Rock,TV Girl,51604046,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Merry Go Round,BTS,63414617,https://www.last.fm/music/BTS/_/Merry+Go+Round
Iris,The Goo Goo Dolls,32628275,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Sweater Weather,The Neighbourhood,51321398,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Feel Good Inc.,Gorillaz,41009926,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
NOBLE,F3miii,2782986,https://www.last.fm/music/F3miii/_/NOBLE
Roommates,Malcolm Todd,11472676,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Aliens,BTS,65232555,https://www.last.fm/music/BTS/_/Aliens
Like Animals,BTS,63758689,https://www.last.fm/music/BTS/_/Like+Animals
Be Like a Woman,Chris Rainbow,3911397,https://www.last.fm/music/Chris+Rainbow/_/Be+Like+a+Woman
Don't Stop 'Til You Get Enough,Michael Jackson,9492412,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
Sienna,The Marías,21845122,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
NORMAL,BTS,66009272,https://www.last.fm/music/BTS/_/NORMAL
LES,Childish Gambino,28368796,https://www.last.fm/music/Childish+Gambino/_/LES
"Lover, You Should've Come Over",Jeff Buckley,33257131,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Please,BTS,62332600,https://www.last.fm/music/BTS/_/Please
Lemonade,aespa,2792073,https://www.last.fm/music/aespa/_/Lemonade
Life Goes On,Oliver Tree,4041856,https://www.last.fm/music/Oliver+Tree/_/Life+Goes+On
One More Night,BTS,62906078,https://www.last.fm/music/BTS/_/One+More+Night
Let Down,Radiohead,42081279,https://www.last.fm/music/Radiohead/_/Let+Down
Duvet,bôa,42168481,https://www.last.fm/music/b%C3%B4a/_/Duvet
Self Aware,Temper City,2870409,https://www.last.fm/music/Temper+City/_/Self+Aware
Love Me Not,Ravyn Lenae,19348330,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Pink + White,Frank Ocean,60479287,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Everlong,Foo Fighters,47504417,https://www.last.fm/music/Foo+Fighters/_/Everlong
PINKY UP,KATSEYE,5228578,https://www.last.fm/music/KATSEYE/_/PINKY+UP
Janice STFU,Drake,2984096,https://www.last.fm/music/Drake/_/Janice+STFU
BIRDS OF A FEATHER,Billie Eilish,56615029,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
The Subway,Chappell Roan,18444629,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Casual,Chappell Roan,31618165,https://www.last.fm/music/Chappell+Roan/_/Casual
Into the Sun,BTS,62139026,https://www.last.fm/music/BTS/_/Into+the+Sun
Nobody’s Son,Sabrina Carpenter,13364211,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
SLOW DANCING IN THE DARK,Joji,38961251,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Still Into You,Paramore,28646911,https://www.last.fm/music/Paramore/_/Still+Into+You
The Adults Are Talking,The Strokes,29886039,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
WHERE IS MY HUSBAND!,RAYE,12372241,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
In My Room,Julia Wolf,11535674,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Bring Me to Life,Evanescence,31855093,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Sign of the Times,Harry Styles,19892566,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
REDRED,CORTIS,5799302,https://www.last.fm/music/CORTIS/_/REDRED
DANCE...,Slayyyter,4522709,https://www.last.fm/music/Slayyyter/_/DANCE...
Don't Stop the Music,Rihanna,20841480,https://www.last.fm/music/Rihanna/_/Don%27t+Stop+the+Music
DtMF,Bad Bunny,18037755,https://www.last.fm/music/Bad+Bunny/_/DtMF
The Feeling,Steve Lacy,891022,https://www.last.fm/music/Steve+Lacy/_/The+Feeling
The Fate of Ophelia,Taylor Swift,26604678,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Espresso,Sabrina Carpenter,56537818,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
