Title,Artist,Playcount,URL
tHe CuRe,Olivia Rodrigo,3328966,https://www.last.fm/music/Olivia+Rodrigo/_/tHe+CuRe
Stateside + Zara Larsson,PinkPantheress,22020339,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
drop dead,Olivia Rodrigo,9298268,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Earrings,Malcolm Todd,10917013,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Billie Jean,Michael Jackson,27465527,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Babydoll,Dominic Fike,26545691,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Beauty and a Beat,Justin Bieber,17790742,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
hate that i made you love me,Ariana Grande,1277672,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Chicago,Michael Jackson,13078619,https://www.last.fm/music/Michael+Jackson/_/Chicago
SS26,Charli xcx,728780,https://www.last.fm/music/Charli+xcx/_/SS26
Beat It,Michael Jackson,20084677,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Fame Is a Gun,Addison Rae,21590432,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Girl Like Me,PinkPantheress,9683589,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Human Nature,Michael Jackson,8942395,https://www.last.fm/music/Michael+Jackson/_/Human+Nature
Midnight Sun,Zara Larsson,13408199,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Don't Stop 'Til You Get Enough,Michael Jackson,8845435,https://www.last.fm/music/Michael+Jackson/_/Don%27t+Stop+%27Til+You+Get+Enough
SWIM,BTS,203515406,https://www.last.fm/music/BTS/_/SWIM
Dracula - JENNIE remix,Tame Impala,5826052,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Manchild,Sabrina Carpenter,26472789,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
