Title,Artist,Playcount,URL
Lovers Rock,TV Girl,52838933,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,43318881,https://www.last.fm/music/b%C3%B4a/_/Duvet
Let Down,Radiohead,43468057,https://www.last.fm/music/Radiohead/_/Let+Down
Midnight Sun,Zara Larsson,15397098,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
The Less I Know the Better,Tame Impala,51298452,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
HOOTIE FRUTTI,KATSEYE,1097593,https://www.last.fm/music/KATSEYE/_/HOOTIE+FRUTTI
Girl Like Me,PinkPantheress,12440389,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
FANTASIZE,ADÉLA,161298,https://www.last.fm/music/AD%C3%89LA/_/FANTASIZE
"Good Luck, Babe!",Chappell Roan,62409422,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Fame Is a Gun,Addison Rae,23857078,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Bags,Clairo,37342070,https://www.last.fm/music/Clairo/_/Bags
Sienna,The Marías,23169465,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Bass Persuades,Miley Cyrus,284069,https://www.last.fm/music/Miley+Cyrus/_/Bass+Persuades
STARVING ARTIST,ADÉLA,157554,https://www.last.fm/music/AD%C3%89LA/_/STARVING+ARTIST
Marijuana,ADÉLA,216080,https://www.last.fm/music/AD%C3%89LA/_/Marijuana
No One Noticed,The Marías,36325886,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Babydoll,Dominic Fike,29096490,https://www.last.fm/music/Dominic+Fike/_/Babydoll
See You Again (feat. Kali Uchis),"Tyler, The Creator",60216775,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sweater Weather,The Neighbourhood,52436471,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
HITACHI,ADÉLA,137983,https://www.last.fm/music/AD%C3%89LA/_/HITACHI
Animal,KATSEYE,1428958,https://www.last.fm/music/KATSEYE/_/Animal
what’s wrong with me,Olivia Rodrigo,5849177,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Lemonade,aespa,4917620,https://www.last.fm/music/aespa/_/Lemonade
When the Sun Hits,Slowdive,28555576,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
purple,Olivia Rodrigo,5155062,https://www.last.fm/music/Olivia+Rodrigo/_/purple
"Lover, You Should've Come Over",Jeff Buckley,34697306,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
serena joy,Olivia Rodrigo,577842,https://www.last.fm/music/Olivia+Rodrigo/_/serena+joy
Camera,Charli xcx,1593978,https://www.last.fm/music/Charli+xcx/_/Camera
D>E>A>T>H>M>E>T>A>L,Panchiko,16549899,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
Mr. Brightside,The Killers,53913544,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Everlong,Foo Fighters,48609368,https://www.last.fm/music/Foo+Fighters/_/Everlong
Linger - Remastered 2026,The Cranberries,1149154,https://www.last.fm/music/The+Cranberries/_/Linger+-+Remastered+2026
less,Olivia Rodrigo,5364879,https://www.last.fm/music/Olivia+Rodrigo/_/less
Into You,Ariana Grande,29564244,https://www.last.fm/music/Ariana+Grande/_/Into+You
LES,Childish Gambino,29440413,https://www.last.fm/music/Childish+Gambino/_/LES
Flashing Lights,Kanye West,39372995,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
CRANK,Slayyyter,7300834,https://www.last.fm/music/Slayyyter/_/CRANK
Bring Me to Life,Evanescence,32828420,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Training Season,Dua Lipa,12954603,https://www.last.fm/music/Dua+Lipa/_/Training+Season
SLOW DANCING IN THE DARK,Joji,40074184,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
BEAT UP CHANEL$,Slayyyter,6803166,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
No Surprises,Radiohead,57230021,https://www.last.fm/music/Radiohead/_/No+Surprises
Do I Wanna Know?,Arctic Monkeys,46778821,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
SaWaDiKa,Lisa,476345,https://www.last.fm/music/Lisa/_/SaWaDiKa
The One That Got Away,Katy Perry,23236619,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Superscar,ADÉLA,6248375,https://www.last.fm/music/AD%C3%89LA/_/Superscar
All I Wanted,Paramore,26143235,https://www.last.fm/music/Paramore/_/All+I+Wanted
Apocalypse,Cigarettes After Sex,45008302,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
cigarette smoke,Olivia Rodrigo,4914351,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Manchild,Sabrina Carpenter,28547311,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
All I Need,Radiohead,43711375,https://www.last.fm/music/Radiohead/_/All+I+Need
THERAPY,ADÉLA,100445,https://www.last.fm/music/AD%C3%89LA/_/THERAPY
the perfect pair,beabadoobee,32320460,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
DANCE...,Slayyyter,5710137,https://www.last.fm/music/Slayyyter/_/DANCE...
begged,Olivia Rodrigo,5382574,https://www.last.fm/music/Olivia+Rodrigo/_/begged
ICONIC BY MISTAKE,LE SSERAFIM,4043768,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Sofia,Clairo,28920833,https://www.last.fm/music/Clairo/_/Sofia
Casual,Chappell Roan,32713704,https://www.last.fm/music/Chappell+Roan/_/Casual
Iris,The Goo Goo Dolls,33698679,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
back to friends,sombr,27631312,https://www.last.fm/music/sombr/_/back+to+friends
Pink + White,Frank Ocean,61503057,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Bad Habit,Steve Lacy,36225058,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
In the End,Linkin Park,41438513,https://www.last.fm/music/Linkin+Park/_/In+the+End
Jigsaw Falling Into Place,Radiohead,43200555,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Sweet Boy,Malcolm Todd,12673852,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
The Adults Are Talking,The Strokes,30827524,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
For the First Time,Mac DeMarco,27609626,https://www.last.fm/music/Mac+DeMarco/_/For+the+First+Time
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,32452575,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Headlock,Imogen Heap,28318176,https://www.last.fm/music/Imogen+Heap/_/Headlock
Still Into You,Paramore,29572814,https://www.last.fm/music/Paramore/_/Still+Into+You
Good Looking,Suki Waterhouse,23878408,https://www.last.fm/music/Suki+Waterhouse/_/Good+Looking
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,27275124,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Roommates,Malcolm Todd,12763035,https://www.last.fm/music/Malcolm+Todd/_/Roommates
REDRED,CORTIS,8883816,https://www.last.fm/music/CORTIS/_/REDRED
Fade Into You,Mazzy Star,35583170,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Feel Good Inc.,Gorillaz,41901708,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
In My Room,Julia Wolf,12825663,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
