Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,17003922,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Babydoll,Dominic Fike,23319226,https://www.last.fm/music/Dominic+Fike/_/Babydoll
FATHER (feat. Travis Scott),Kanye West,1347022,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
SWIM,BTS,62509312,https://www.last.fm/music/BTS/_/SWIM
Body to Body,BTS,20566501,https://www.last.fm/music/BTS/_/Body+to+Body
All The Love (feat. Andre Troutman),Kanye West,1460402,https://www.last.fm/music/Kanye+West/_/All+The+Love+(feat.+Andre+Troutman)
Hooligan,BTS,19209000,https://www.last.fm/music/BTS/_/Hooligan
Fame Is a Gun,Addison Rae,19342506,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
FYA,BTS,18785468,https://www.last.fm/music/BTS/_/FYA
2.0,BTS,18746923,https://www.last.fm/music/BTS/_/2.0
KING,Kanye West,2185535,https://www.last.fm/music/Kanye+West/_/KING
Dracula - JENNIE remix,Tame Impala,3144541,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
NORMAL,BTS,19738081,https://www.last.fm/music/BTS/_/NORMAL
Manchild,Sabrina Carpenter,23907087,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Like Animals,BTS,18113099,https://www.last.fm/music/BTS/_/Like+Animals
Aliens,BTS,18598591,https://www.last.fm/music/BTS/_/Aliens
Earrings,Malcolm Todd,6828355,https://www.last.fm/music/Malcolm+Todd/_/Earrings
The Less I Know the Better,Tame Impala,47676729,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
they don’t know ’bout us,BTS,17512239,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
WHERE IS MY HUSBAND!,RAYE,10380471,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Merry Go Round,BTS,17841520,https://www.last.fm/music/BTS/_/Merry+Go+Round
Please,BTS,17272011,https://www.last.fm/music/BTS/_/Please
One More Night,BTS,17376341,https://www.last.fm/music/BTS/_/One+More+Night
End of Beginning,Djo,33846993,https://www.last.fm/music/Djo/_/End+of+Beginning
Dracula,Tame Impala,9979060,https://www.last.fm/music/Tame+Impala/_/Dracula
THIS A MUST,Kanye West,813267,https://www.last.fm/music/Kanye+West/_/THIS+A+MUST
PUNCH DRUNK,Kanye West,928922,https://www.last.fm/music/Kanye+West/_/PUNCH+DRUNK
Into the Sun,BTS,17063602,https://www.last.fm/music/BTS/_/Into+the+Sun
WHATEVER WORKS,Kanye West,812087,https://www.last.fm/music/Kanye+West/_/WHATEVER+WORKS
Creep,Radiohead,59545106,https://www.last.fm/music/Radiohead/_/Creep
Midnight Sun,Zara Larsson,11321413,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
"Good Luck, Babe!",Chappell Roan,59185991,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
No. 29,BTS,17449525,https://www.last.fm/music/BTS/_/No.+29
505,Arctic Monkeys,57170339,https://www.last.fm/music/Arctic+Monkeys/_/505
See You Again (feat. Kali Uchis),"Tyler, The Creator",56653580,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Sisters and Brothers,Kanye West,679780,https://www.last.fm/music/Kanye+West/_/Sisters+and+Brothers
Dreams - 2004 Remaster,Fleetwood Mac,27809418,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
back to friends,sombr,23801482,https://www.last.fm/music/sombr/_/back+to+friends
So Easy (To Fall In Love),Olivia Dean,8242403,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
DtMF,Bad Bunny,16160973,https://www.last.fm/music/Bad+Bunny/_/DtMF
Highs and Lows,Kanye West,862563,https://www.last.fm/music/Kanye+West/_/Highs+and+Lows
Sweater Weather,The Neighbourhood,49350210,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Flashing Lights,Kanye West,36538755,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
American Girls,Harry Styles,3020198,https://www.last.fm/music/Harry+Styles/_/American+Girls
Mr. Brightside,The Killers,50321613,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
WHITE LINES (feat. Andre Troutman),Kanye West,667806,https://www.last.fm/music/Kanye+West/_/WHITE+LINES+(feat.+Andre+Troutman)
"Lover, You Should've Come Over",Jeff Buckley,30822206,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
No One Noticed,The Marías,32568015,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Lovers Rock,TV Girl,49582497,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Feel Good Inc.,Gorillaz,39363974,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweet Boy,Malcolm Todd,8909848,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
MAMA’S FAVORITE,Kanye West,696960,https://www.last.fm/music/Kanye+West/_/MAMA%E2%80%99S+FAVORITE
Sienna,The Marías,19578891,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
BULLY (feat. Ceelo Green),Kanye West,720310,https://www.last.fm/music/Kanye+West/_/BULLY+(feat.+Ceelo+Green)
Iris,The Goo Goo Dolls,30737065,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
The Fate of Ophelia,Taylor Swift,24130436,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
In My Room,Julia Wolf,8937334,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
E85,Don Toliver,3338268,https://www.last.fm/music/Don+Toliver/_/E85
Let Down,Radiohead,39744321,https://www.last.fm/music/Radiohead/_/Let+Down
Duvet,bôa,40323353,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,58682304,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Borderline,Tame Impala,29013285,https://www.last.fm/music/Tame+Impala/_/Borderline
Lush Life,Zara Larsson,13674158,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Man I Need,Olivia Dean,9080033,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
I CAN’T WAIT,Kanye West,692178,https://www.last.fm/music/Kanye+West/_/I+CAN%E2%80%99T+WAIT
Roommates,Malcolm Todd,9006136,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Go Away,Weezer,3216760,https://www.last.fm/music/Weezer/_/Go+Away
LES,Childish Gambino,26433757,https://www.last.fm/music/Childish+Gambino/_/LES
Espresso,Sabrina Carpenter,54749858,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
PREACHER MAN,Kanye West,686146,https://www.last.fm/music/Kanye+West/_/PREACHER+MAN
House Tour,Sabrina Carpenter,11483633,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
No Pole,Don Toliver,17398079,https://www.last.fm/music/Don+Toliver/_/No+Pole
Linger,The Cranberries,32491979,https://www.last.fm/music/The+Cranberries/_/Linger
NUEVAYoL,Bad Bunny,12412053,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
SLOW DANCING IN THE DARK,Joji,37178929,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
BIRDS OF A FEATHER,Billie Eilish,54718713,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
RUDE!,Hearts2Hearts,3528882,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
Tears,Sabrina Carpenter,15237259,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Beauty and the beast,Kanye West,652767,https://www.last.fm/music/Kanye+West/_/Beauty+and+the+beast
Sign of the Times,Harry Styles,17997818,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
Pain,PinkPantheress,35683718,https://www.last.fm/music/PinkPantheress/_/Pain
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30187175,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
The Chain - 2004 Remaster,Fleetwood Mac,22300140,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Nights,Frank Ocean,41916749,https://www.last.fm/music/Frank+Ocean/_/Nights
Risk It All,Bruno Mars,2270443,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
BAILE INoLVIDABLE,Bad Bunny,12802979,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
All I Wanted,Paramore,23682910,https://www.last.fm/music/Paramore/_/All+I+Wanted
Everlong,Foo Fighters,45745243,https://www.last.fm/music/Foo+Fighters/_/Everlong
I Thought I Saw Your Face Today,She & Him,7817248,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
No Surprises,Radiohead,54428578,https://www.last.fm/music/Radiohead/_/No+Surprises
Illegal,PinkPantheress,12093046,https://www.last.fm/music/PinkPantheress/_/Illegal
Every Breath You Take,The Police,26544640,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Juno,Sabrina Carpenter,25530079,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Still Into You,Paramore,27104818,https://www.last.fm/music/Paramore/_/Still+Into+You
Kiss It Better,Rihanna,15581755,https://www.last.fm/music/Rihanna/_/Kiss+It+Better
The Adults Are Talking,The Strokes,28071603,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
CRANK,Slayyyter,3190118,https://www.last.fm/music/Slayyyter/_/CRANK
Headlock,Imogen Heap,25859353,https://www.last.fm/music/Imogen+Heap/_/Headlock
Love Me Not,Ravyn Lenae,17433239,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Von dutch,Charli xcx,31403086,https://www.last.fm/music/Charli+xcx/_/Von+dutch
