Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,10343664,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Tears,Sabrina Carpenter,8457791,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Dracula,Tame Impala,2523656,https://www.last.fm/music/Tame+Impala/_/Dracula
back to friends,sombr,16601574,https://www.last.fm/music/sombr/_/back+to+friends
Opalite,Taylor Swift,6516236,https://www.last.fm/music/Taylor+Swift/_/Opalite
Gabriela,KATSEYE,11575507,https://www.last.fm/music/KATSEYE/_/Gabriela
SUGAR ON MY TONGUE,"Tyler, The Creator",8520840,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Sienna,The Marías,12651447,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Manchild,Sabrina Carpenter,15531574,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
When Did You Get Hot?,Sabrina Carpenter,6859756,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
No One Noticed,The Marías,25897801,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Creep,Radiohead,53234287,https://www.last.fm/music/Radiohead/_/Creep
The Less I Know the Better,Tame Impala,42234513,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Good Luck, Babe!",Chappell Roan,53618273,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Golden,HUNTR/X,11807825,https://www.last.fm/music/HUNTR%2FX/_/Golden
The Subway,Chappell Roan,11976563,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Let Down,Radiohead,33191608,https://www.last.fm/music/Radiohead/_/Let+Down
WHERE IS MY HUSBAND!,RAYE,2922518,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
PIXELATED KISSES,Joji,3693725,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
Elizabeth Taylor,Taylor Swift,5756265,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Nobody’s Son,Sabrina Carpenter,5973773,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
House Tour,Sabrina Carpenter,6025958,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Gnarly,KATSEYE,15604267,https://www.last.fm/music/KATSEYE/_/Gnarly
My Old Ways,Tame Impala,723068,https://www.last.fm/music/Tame+Impala/_/My+Old+Ways
Father Figure,Taylor Swift,5695190,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Feel Good Inc.,Gorillaz,35125381,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
BERGHAIN,ROSALÍA,710156,https://www.last.fm/music/ROSAL%C3%8DA/_/BERGHAIN
Sweater Weather,The Neighbourhood,44984888,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
"Lover, You Should've Come Over",Jeff Buckley,25155298,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
BIRDS OF A FEATHER,Billie Eilish,50006048,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sports car,Tate McRae,16649154,https://www.last.fm/music/Tate+McRae/_/Sports+car
undressed,sombr,11218712,https://www.last.fm/music/sombr/_/undressed
Lovers Rock,TV Girl,44765588,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
See You Again (feat. Kali Uchis),"Tyler, The Creator",51818633,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Duvet,bôa,36094732,https://www.last.fm/music/b%C3%B4a/_/Duvet
Fame Is a Gun,Addison Rae,10116874,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
No Surprises,Radiohead,49668704,https://www.last.fm/music/Radiohead/_/No+Surprises
Timeless (Feat Playboi Carti),The Weeknd,9792314,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Iris,The Goo Goo Dolls,26340621,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
505,Arctic Monkeys,52090199,https://www.last.fm/music/Arctic+Monkeys/_/505
Spaghetti,LE SSERAFIM,3560238,https://www.last.fm/music/LE+SSERAFIM/_/Spaghetti
So Easy (To Fall In Love),Olivia Dean,1341689,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Wood,Taylor Swift,4691429,https://www.last.fm/music/Taylor+Swift/_/Wood
12 to 12,sombr,4512146,https://www.last.fm/music/sombr/_/12+to+12
Man I Need,Olivia Dean,2721666,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Actually Romantic,Taylor Swift,4734735,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Von dutch,Charli xcx,27643117,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Dreams - 2004 Remaster,Fleetwood Mac,24100068,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
SLOW DANCING IN THE DARK,Joji,32893821,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Jealous Type,Doja Cat,5449774,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,4049477,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
All I Need,Radiohead,35866958,https://www.last.fm/music/Radiohead/_/All+I+Need
Wi$h Li$t,Taylor Swift,4350449,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
Apocalypse,Cigarettes After Sex,37466410,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
No Pole,Don Toliver,13237933,https://www.last.fm/music/Don+Toliver/_/No+Pole
Sparks,Coldplay,32958963,https://www.last.fm/music/Coldplay/_/Sparks
Diet Pepsi,Addison Rae,19588548,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Fade Into You,Mazzy Star,29678973,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
From the Start,Laufey,23325257,https://www.last.fm/music/Laufey/_/From+the+Start
Ruin the Friendship,Taylor Swift,4377233,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
Pink + White,Frank Ocean,54778400,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Borderline,Tame Impala,25314617,https://www.last.fm/music/Tame+Impala/_/Borderline
Loser,Tame Impala,1752922,https://www.last.fm/music/Tame+Impala/_/Loser
Love Me Not,Ravyn Lenae,13254397,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Headlock,Imogen Heap,22029922,https://www.last.fm/music/Imogen+Heap/_/Headlock
TIT FOR TAT,Tate McRae,3346258,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
The Chain - 2004 Remaster,Fleetwood Mac,18956572,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
CANCELLED!,Taylor Swift,4416351,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26608884,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
WILDFLOWER,Billie Eilish,30873508,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Espresso,Sabrina Carpenter,50563518,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23907227,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
party 4 u,Charli xcx,16590691,https://www.last.fm/music/Charli+xcx/_/party+4+u
we can't be friends (wait for your love),Ariana Grande,31041555,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Like Him (feat. Lola Young),"Tyler, The Creator",18721286,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Juno,Sabrina Carpenter,21875272,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Guess featuring billie eilish,Charli xcx,26487729,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Linger,The Cranberries,29038743,https://www.last.fm/music/The+Cranberries/_/Linger
My Man on Willpower,Sabrina Carpenter,5176688,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Sextape,Deftones,24372131,https://www.last.fm/music/Deftones/_/Sextape
All I Wanted,Paramore,20180291,https://www.last.fm/music/Paramore/_/All+I+Wanted
Into You,Ariana Grande,23068944,https://www.last.fm/music/Ariana+Grande/_/Into+You
Ribs,Lorde,31465841,https://www.last.fm/music/Lorde/_/Ribs
Promiscuous,Nelly Furtado,19476647,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Mr. Brightside,The Killers,46215365,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Flashing Lights,Kanye West,32808430,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
ARE WE STILL FRIENDS?,"Tyler, The Creator",28627880,"https://www.last.fm/music/Tyler,+The+Creator/_/ARE+WE+STILL+FRIENDS%3F"
Juna,Clairo,18523725,https://www.last.fm/music/Clairo/_/Juna
LES,Childish Gambino,22144829,https://www.last.fm/music/Childish+Gambino/_/LES
Taste,Sabrina Carpenter,27759005,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Breakin' Dishes,Rihanna,13019756,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Back to the Old House - 2011 Remaster,The Smiths,19090282,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
My Own Summer (Shove It),Deftones,23894793,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Every Breath You Take,The Police,22193004,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
In the End,Linkin Park,36139714,https://www.last.fm/music/Linkin+Park/_/In+the+End
When the Sun Hits,Slowdive,22786723,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
"New Person, Same Old Mistakes",Tame Impala,20827963,"https://www.last.fm/music/Tame+Impala/_/New+Person,+Same+Old+Mistakes"
Honey,Taylor Swift,3756563,https://www.last.fm/music/Taylor+Swift/_/Honey
Casual,Chappell Roan,26453854,https://www.last.fm/music/Chappell+Roan/_/Casual
the perfect pair,beabadoobee,26259294,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
