Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,6006099,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
back to friends,Sombr,8198497,https://www.last.fm/music/Sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,46588276,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,43587915,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,11977701,https://www.last.fm/music/Charli+XCX/_/Party+4+U
See You Again (feat. Kali Uchis),"Tyler, the Creator",45390636,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
illegal,pinkpantheress,4137718,https://www.last.fm/music/pinkpantheress/_/illegal
No One Noticed,The Marías,19019259,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Fame Is A Gun,Addison Rae,5052282,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
Creep,Radiohead,44545307,https://www.last.fm/music/Radiohead/_/Creep
espresso,Sabrina Carpenter,45047754,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
Love Me Not,Ravyn Lenae,8640488,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
undressed,Sombr,5730080,https://www.last.fm/music/Sombr/_/undressed
Let Down,Radiohead,24505267,https://www.last.fm/music/Radiohead/_/Let+Down
505,Arctic Monkeys,45214757,https://www.last.fm/music/Arctic+Monkeys/_/505
Von Dutch,Charli XCX,23051382,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
luther (with SZA),Kendrick Lamar,19436779,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
GNARLY,Katseye,8336298,https://www.last.fm/music/Katseye/_/GNARLY
guess featuring billie eilish,Charli XCX,22515377,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Hammer,Lorde,2080049,https://www.last.fm/music/Lorde/_/Hammer
tAsTe,Sabrina Carpenter,23663955,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Gabriela,Katseye,3243870,https://www.last.fm/music/Katseye/_/Gabriela
What Was That,Lorde,7098204,https://www.last.fm/music/Lorde/_/What+Was+That
No Surprises,Radiohead,42161428,https://www.last.fm/music/Radiohead/_/No+Surprises
Duvet,bôa,31516255,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,49253989,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Diet Pepsi,Addison Rae,14574405,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Iris,The Goo Goo Dolls,17874488,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
