Title,Artist,Playcount,URL
Ain't In LA,ADÉLA,2496269,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
NICOLE KIDMAN,ADÉLA,667706,https://www.last.fm/music/AD%C3%89LA/_/NICOLE+KIDMAN
the cure,Olivia Rodrigo,14413951,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
Earrings,Malcolm Todd,16116217,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,10701878,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
KGB,ADÉLA,3275830,https://www.last.fm/music/AD%C3%89LA/_/KGB
hate that i made you love me,Ariana Grande,14356535,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Boys,ADÉLA,307081,https://www.last.fm/music/AD%C3%89LA/_/Boys
Oh Yeah?,Steve Lacy,1191520,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
drop dead,Olivia Rodrigo,17187729,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
Stateside + Zara Larsson,PinkPantheress,25628220,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
expectations,Olivia Rodrigo,7140774,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
maggots for brains,Olivia Rodrigo,7771884,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Loser,Tame Impala,4751489,https://www.last.fm/music/Tame+Impala/_/Loser
I'M THE MAN,ADÉLA,256685,https://www.last.fm/music/AD%C3%89LA/_/I%27M+THE+MAN
Red Bottoms,ADÉLA,1388334,https://www.last.fm/music/AD%C3%89LA/_/Red+Bottoms
BRAND NEW CHANEL$,Slayyyter,1880993,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
FANTASIZE,ADÉLA,218523,https://www.last.fm/music/AD%C3%89LA/_/FANTASIZE
Creep,Radiohead,63475471,https://www.last.fm/music/Radiohead/_/Creep
STARVING ARTIST,ADÉLA,216072,https://www.last.fm/music/AD%C3%89LA/_/STARVING+ARTIST
Bass Persuades,Miley Cyrus,365323,https://www.last.fm/music/Miley+Cyrus/_/Bass+Persuades
Marijuana,ADÉLA,293284,https://www.last.fm/music/AD%C3%89LA/_/Marijuana
505,Arctic Monkeys,60887562,https://www.last.fm/music/Arctic+Monkeys/_/505
my way,Olivia Rodrigo,6867028,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Petal,Ariana Grande,2269033,https://www.last.fm/music/Ariana+Grande/_/Petal
SaWaDiKa,Lisa,645311,https://www.last.fm/music/Lisa/_/SaWaDiKa
Lovers Rock,TV Girl,52871122,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
honeybee,Olivia Rodrigo,7307872,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
Duvet,bôa,43349144,https://www.last.fm/music/b%C3%B4a/_/Duvet
u + me = <3,Olivia Rodrigo,6330203,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
HITACHI,ADÉLA,181968,https://www.last.fm/music/AD%C3%89LA/_/HITACHI
Girl Like Me,PinkPantheress,12473888,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Let Down,Radiohead,43503805,https://www.last.fm/music/Radiohead/_/Let+Down
The Less I Know the Better,Tame Impala,51325621,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Fame Is a Gun,Addison Rae,23888471,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
HOOTIE FRUTTI,KATSEYE,1161537,https://www.last.fm/music/KATSEYE/_/HOOTIE+FRUTTI
Midnight Sun,Zara Larsson,15427646,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Sienna,The Marías,23200857,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Bags,Clairo,37371356,https://www.last.fm/music/Clairo/_/Bags
No One Noticed,The Marías,36356370,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sweater Weather,The Neighbourhood,52465752,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
CRANK,Slayyyter,7352684,https://www.last.fm/music/Slayyyter/_/CRANK
"Good Luck, Babe!",Chappell Roan,62435494,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
D>E>A>T>H>M>E>T>A>L,Panchiko,16591900,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
See You Again (feat. Kali Uchis),"Tyler, The Creator",60239270,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
BEAT UP CHANEL$,Slayyyter,6843389,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
Lemonade,aespa,4958568,https://www.last.fm/music/aespa/_/Lemonade
what’s wrong with me,Olivia Rodrigo,5889122,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
