Title,Artist,Playcount,URL
Feel Good Inc.,Gorillaz,33542372,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
The Dead Dance,Lady Gaga,1241432,https://www.last.fm/music/Lady+Gaga/_/The+Dead+Dance
BIRDS OF A FEATHER,Billie Eilish,48524557,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
12 to 12,sombr,2428000,https://www.last.fm/music/sombr/_/12+to+12
Diet Pepsi,Addison Rae,18074332,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
505,Arctic Monkeys,50690388,https://www.last.fm/music/Arctic+Monkeys/_/505
See You Again (feat. Kali Uchis),"Tyler, The Creator",50245535,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Jealous Type,Doja Cat,2996830,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
JUMP,BLACKPINK,9769053,https://www.last.fm/music/BLACKPINK/_/JUMP
Sports car,Tate McRae,14661553,https://www.last.fm/music/Tate+McRae/_/Sports+car
Sparks,Coldplay,31375990,https://www.last.fm/music/Coldplay/_/Sparks
Love Me Not,Ravyn Lenae,11876065,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
No Surprises,Radiohead,48159636,https://www.last.fm/music/Radiohead/_/No+Surprises
Iris,The Goo Goo Dolls,25013576,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
party 4 u,Charli xcx,15282345,https://www.last.fm/music/Charli+xcx/_/party+4+u
Timeless (Feat Playboi Carti),The Weeknd,8438364,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Duvet,bôa,34830732,https://www.last.fm/music/b%C3%B4a/_/Duvet
All I Need,Radiohead,34310365,https://www.last.fm/music/Radiohead/_/All+I+Need
Ring Ring Ring,"Tyler, The Creator",4292511,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Illegal,PinkPantheress,7397828,https://www.last.fm/music/PinkPantheress/_/Illegal
Lovers Rock,TV Girl,43297647,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,43733560,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Your Idol,SAJA BOYS,7126082,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
From the Start,Laufey,21970873,https://www.last.fm/music/Laufey/_/From+the+Start
we can't be friends (wait for your love),Ariana Grande,29818626,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Espresso,Sabrina Carpenter,49450420,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
The Less I Know the Better,Tame Impala,40918152,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Von dutch,Charli xcx,26290069,https://www.last.fm/music/Charli+xcx/_/Von+dutch
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,25574111,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Juno,Sabrina Carpenter,20823415,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Like Him (feat. Lola Young),"Tyler, The Creator",17617550,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Juna,Clairo,17406118,https://www.last.fm/music/Clairo/_/Juna
Abracadabra,Lady Gaga,20975307,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Headlock,Imogen Heap,20746472,https://www.last.fm/music/Imogen+Heap/_/Headlock
Pink + White,Frank Ocean,53632923,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Fame Is a Gun,Addison Rae,8413263,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Casual,Chappell Roan,25357503,https://www.last.fm/music/Chappell+Roan/_/Casual
Heavy,The Marías,11488679,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
Taste,Sabrina Carpenter,26816925,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Fade Into You,Mazzy Star,28528561,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
luther (with SZA),Kendrick Lamar,22599413,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Breakin' Dishes,Rihanna,11934499,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Sextape,Deftones,23265928,https://www.last.fm/music/Deftones/_/Sextape
Back to the Old House - 2011 Remaster,The Smiths,18072535,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Touch,KATSEYE,11303078,https://www.last.fm/music/KATSEYE/_/Touch
Linger,The Cranberries,27983928,https://www.last.fm/music/The+Cranberries/_/Linger
How It’s Done,HUNTR/X,5410908,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
Loser,Tame Impala,457803,https://www.last.fm/music/Tame+Impala/_/Loser
Apocalypse,Cigarettes After Sex,36193672,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
WILDFLOWER,Billie Eilish,29534208,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Just Keep Watching (From F1® The Movie),Tate McRae,5450256,https://www.last.fm/music/Tate+McRae/_/Just+Keep+Watching+(From+F1%C2%AE+The+Movie)
No Pole,Don Toliver,11999910,https://www.last.fm/music/Don+Toliver/_/No+Pole
On Melancholy Hill,Gorillaz,23945030,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,22841607,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
End of Beginning,Djo,24837863,https://www.last.fm/music/Djo/_/End+of+Beginning
like JENNIE,Jennie,13090225,https://www.last.fm/music/Jennie/_/like+JENNIE
Pink Pony Club,Chappell Roan,22665582,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Gameboy,KATSEYE,3706971,https://www.last.fm/music/KATSEYE/_/Gameboy
the perfect pair,beabadoobee,25153038,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Man I Need,Olivia Dean,875329,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Fake Plastic Trees,Radiohead,28325616,https://www.last.fm/music/Radiohead/_/Fake+Plastic+Trees
My Own Summer (Shove It),Deftones,22875190,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Die with a Smile,Lady Gaga,27073492,https://www.last.fm/music/Lady+Gaga/_/Die+with+a+Smile
Pain,PinkPantheress,31592874,https://www.last.fm/music/PinkPantheress/_/Pain
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,1618564,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,2408379,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Guess featuring billie eilish,Charli xcx,25424744,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,20929049,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Sailor Song,Gigi Perez,21835255,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
SODA POP,SAJA BOYS,4815087,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Jigsaw Falling Into Place,Radiohead,35515292,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
Dreams - 2004 Remaster,Fleetwood Mac,23081787,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Bed Chem,Sabrina Carpenter,21974527,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
All I Wanted,Paramore,19141740,https://www.last.fm/music/Paramore/_/All+I+Wanted
Ribs,Lorde,30349300,https://www.last.fm/music/Lorde/_/Ribs
