Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,1311710,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Elizabeth Taylor,Taylor Swift,999238,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Opalite,Taylor Swift,973503,https://www.last.fm/music/Taylor+Swift/_/Opalite
Actually Romantic,Taylor Swift,887232,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Father Figure,Taylor Swift,904281,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Eldest Daughter,Taylor Swift,783551,https://www.last.fm/music/Taylor+Swift/_/Eldest+Daughter
Ruin the Friendship,Taylor Swift,779586,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
Wood,Taylor Swift,827603,https://www.last.fm/music/Taylor+Swift/_/Wood
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,742629,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
Wi$h Li$t,Taylor Swift,761725,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
CANCELLED!,Taylor Swift,814179,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Honey,Taylor Swift,675933,https://www.last.fm/music/Taylor+Swift/_/Honey
SUGAR ON MY TONGUE,"Tyler, The Creator",7214526,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Tears,Sabrina Carpenter,6515473,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
back to friends,sombr,15120929,https://www.last.fm/music/sombr/_/back+to+friends
When Did You Get Hot?,Sabrina Carpenter,5299949,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Gabriela,KATSEYE,10155293,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,14142493,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
