Title,Artist,Playcount,URL
NOT CUTE ANYMORE,ILLIT,3503118,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
When Did You Get Hot?,Sabrina Carpenter,9412874,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
House Tour,Sabrina Carpenter,8665061,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Feel Good Inc.,Gorillaz,36939128,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,46806476,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
A Nonsense Christmas,Sabrina Carpenter,4045826,https://www.last.fm/music/Sabrina+Carpenter/_/A+Nonsense+Christmas
Espresso,Sabrina Carpenter,52159060,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Lush Life,Zara Larsson,10239949,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Duvet,bôa,37694373,https://www.last.fm/music/b%C3%B4a/_/Duvet
Diet Pepsi,Addison Rae,21353416,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Nobody’s Son,Sabrina Carpenter,8505257,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Iris,The Goo Goo Dolls,28089410,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
See You Again (feat. Kali Uchis),"Tyler, The Creator",53766919,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Midnight Sun,Zara Larsson,5666751,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Such A Funny Way,Sabrina Carpenter,623136,https://www.last.fm/music/Sabrina+Carpenter/_/Such+A+Funny+Way
No Pole,Don Toliver,14967649,https://www.last.fm/music/Don+Toliver/_/No+Pole
Gnarly,KATSEYE,17913566,https://www.last.fm/music/KATSEYE/_/Gnarly
SPAGHETTI,LE SSERAFIM,31257235,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
No Surprises,Radiohead,51774313,https://www.last.fm/music/Radiohead/_/No+Surprises
"Lover, You Should've Come Over",Jeff Buckley,27266742,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Dreams - 2004 Remaster,Fleetwood Mac,25515000,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
CHANEL,Tyla,2380562,https://www.last.fm/music/Tyla/_/CHANEL
Opalite,Taylor Swift,10229785,https://www.last.fm/music/Taylor+Swift/_/Opalite
Timeless (Feat Playboi Carti),The Weeknd,11587153,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
The Subway,Chappell Roan,14185750,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Everybody Wants to Rule the World,Tears for Fears,29736518,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
like JENNIE,Jennie,16503013,https://www.last.fm/music/Jennie/_/like+JENNIE
Please Come Home for Christmas - 2013 Remaster,Eagles,1662970,https://www.last.fm/music/Eagles/_/Please+Come+Home+for+Christmas+-+2013+Remaster
All I Need,Radiohead,37975052,https://www.last.fm/music/Radiohead/_/All+I+Need
Sparks,Coldplay,35016598,https://www.last.fm/music/Coldplay/_/Sparks
LES,Childish Gambino,23812631,https://www.last.fm/music/Childish+Gambino/_/LES
Mr. Brightside,The Killers,47644107,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28041763,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Running Up That Hill (A Deal with God),Kate Bush,18717573,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
Flashing Lights,Kanye West,34177845,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sports car,Tate McRae,18845197,https://www.last.fm/music/Tate+McRae/_/Sports+car
Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1935291,https://www.last.fm/music/Frank+Sinatra/_/Have+Yourself+A+Merry+Little+Christmas+-+Remastered+1999
Apocalypse,Cigarettes After Sex,39244205,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Run Rudolph Run,Chuck Berry,2028701,https://www.last.fm/music/Chuck+Berry/_/Run+Rudolph+Run
Pink + White,Frank Ocean,56308110,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
LV Sandals,EsDeeKid,5497082,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
The Chain - 2004 Remaster,Fleetwood Mac,20271861,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
luther (with SZA),Kendrick Lamar,25377670,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Into You,Ariana Grande,24393675,https://www.last.fm/music/Ariana+Grande/_/Into+You
Sailor Song,Gigi Perez,24724797,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Linger,The Cranberries,30375446,https://www.last.fm/music/The+Cranberries/_/Linger
SUGAR ON MY TONGUE,"Tyler, The Creator",10340302,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
From the Start,Laufey,24973753,https://www.last.fm/music/Laufey/_/From+the+Start
Borderline,Tame Impala,26788639,https://www.last.fm/music/Tame+Impala/_/Borderline
WILDFLOWER,Billie Eilish,32710864,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
White Christmas - 1947 Version,Bing Crosby,1449212,https://www.last.fm/music/Bing+Crosby/_/White+Christmas+-+1947+Version
Eyes Without a Face,Billy Idol,15847484,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
Juno,Sabrina Carpenter,23367898,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Fade Into You,Mazzy Star,31101240,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Back to the Old House - 2011 Remaster,The Smiths,20416740,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
12 to 12,sombr,6267898,https://www.last.fm/music/sombr/_/12+to+12
