Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,4163337,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Elizabeth Taylor,Taylor Swift,2711901,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Actually Romantic,Taylor Swift,2293175,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Opalite,Taylor Swift,2793537,https://www.last.fm/music/Taylor+Swift/_/Opalite
Father Figure,Taylor Swift,2497858,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
Wood,Taylor Swift,2215083,https://www.last.fm/music/Taylor+Swift/_/Wood
Eldest Daughter,Taylor Swift,1930103,https://www.last.fm/music/Taylor+Swift/_/Eldest+Daughter
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,1934765,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
CANCELLED!,Taylor Swift,2153403,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Ruin the Friendship,Taylor Swift,2050383,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
Wi$h Li$t,Taylor Swift,2005578,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
Honey,Taylor Swift,1774787,https://www.last.fm/music/Taylor+Swift/_/Honey
SUGAR ON MY TONGUE,"Tyler, The Creator",7475462,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Tears,Sabrina Carpenter,6858034,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
back to friends,sombr,15372362,https://www.last.fm/music/sombr/_/back+to+friends
When Did You Get Hot?,Sabrina Carpenter,5577488,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Gabriela,KATSEYE,10404998,https://www.last.fm/music/KATSEYE/_/Gabriela
TIT FOR TAT,Tate McRae,1950926,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Manchild,Sabrina Carpenter,14373967,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
No One Noticed,The Marías,24916168,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sienna,The Marías,11472303,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
The Subway,Chappell Roan,10936430,https://www.last.fm/music/Chappell+Roan/_/The+Subway
WHERE IS MY HUSBAND!,RAYE,1621155,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Golden,HUNTR/X,10410885,https://www.last.fm/music/HUNTR%2FX/_/Golden
House Tour,Sabrina Carpenter,4952114,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Dracula,Tame Impala,922998,https://www.last.fm/music/Tame+Impala/_/Dracula
"Good Luck, Babe!",Chappell Roan,52896909,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Let Down,Radiohead,32167649,https://www.last.fm/music/Radiohead/_/Let+Down
Gnarly,KATSEYE,14631980,https://www.last.fm/music/KATSEYE/_/Gnarly
Feel Good Inc.,Gorillaz,34431278,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Creep,Radiohead,52376347,https://www.last.fm/music/Radiohead/_/Creep
Nobody’s Son,Sabrina Carpenter,4874118,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Jealous Type,Doja Cat,4519442,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Von dutch,Charli xcx,26972500,https://www.last.fm/music/Charli+xcx/_/Von+dutch
undressed,sombr,10428787,https://www.last.fm/music/sombr/_/undressed
See You Again (feat. Kali Uchis),"Tyler, The Creator",51126328,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
The Less I Know the Better,Tame Impala,41573955,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Sympathy is a knife,Charli xcx,15780887,https://www.last.fm/music/Charli+xcx/_/Sympathy+is+a+knife
BIRDS OF A FEATHER,Billie Eilish,49337041,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sports car,Tate McRae,15754286,https://www.last.fm/music/Tate+McRae/_/Sports+car
"Lover, You Should've Come Over",Jeff Buckley,24361314,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Iris,The Goo Goo Dolls,25733837,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Diet Pepsi,Addison Rae,18914871,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
12 to 12,sombr,3663711,https://www.last.fm/music/sombr/_/12+to+12
party 4 u,Charli xcx,16014989,https://www.last.fm/music/Charli+xcx/_/party+4+u
Lovers Rock,TV Girl,44089791,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sweater Weather,The Neighbourhood,44390659,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Duvet,bôa,35505386,https://www.last.fm/music/b%C3%B4a/_/Duvet
505,Arctic Monkeys,51450514,https://www.last.fm/music/Arctic+Monkeys/_/505
No Surprises,Radiohead,48977308,https://www.last.fm/music/Radiohead/_/No+Surprises
Timeless (Feat Playboi Carti),The Weeknd,9174942,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
From the Start,Laufey,22715089,https://www.last.fm/music/Laufey/_/From+the+Start
Sparks,Coldplay,32249895,https://www.last.fm/music/Coldplay/_/Sparks
My Man on Willpower,Sabrina Carpenter,4354813,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Dreams - 2004 Remaster,Fleetwood Mac,23590233,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Love Me Not,Ravyn Lenae,12647589,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
All I Need,Radiohead,35147305,https://www.last.fm/music/Radiohead/_/All+I+Need
Man I Need,Olivia Dean,1854249,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Pink + White,Frank Ocean,54254775,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Fame Is a Gun,Addison Rae,9236292,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Go Go Juice,Sabrina Carpenter,3980463,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
Fade Into You,Mazzy Star,29137309,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Guess featuring billie eilish,Charli xcx,25974496,https://www.last.fm/music/Charli+xcx/_/Guess+featuring+billie+eilish
Linger,The Cranberries,28550168,https://www.last.fm/music/The+Cranberries/_/Linger
Sugar Talking,Sabrina Carpenter,4111478,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Apocalypse,Cigarettes After Sex,36863063,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
No Pole,Don Toliver,12664854,https://www.last.fm/music/Don+Toliver/_/No+Pole
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26140545,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Juna,Clairo,18028330,https://www.last.fm/music/Clairo/_/Juna
Headlock,Imogen Heap,21435385,https://www.last.fm/music/Imogen+Heap/_/Headlock
"Girl, so confusing featuring lorde",Charli xcx,12999089,"https://www.last.fm/music/Charli+xcx/_/Girl,+so+confusing+featuring+lorde"
Like Him (feat. Lola Young),"Tyler, The Creator",18235771,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Ribs,Lorde,30952879,https://www.last.fm/music/Lorde/_/Ribs
we can't be friends (wait for your love),Ariana Grande,30477271,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
WILDFLOWER,Billie Eilish,30250806,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Breakin' Dishes,Rihanna,12566039,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
Espresso,Sabrina Carpenter,50058526,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
luther (with SZA),Kendrick Lamar,23258634,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
JUMP,BLACKPINK,10926337,https://www.last.fm/music/BLACKPINK/_/JUMP
the perfect pair,beabadoobee,25759529,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
So Easy (To Fall In Love),Olivia Dean,441558,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
we fell in love in october,girl in red,21458813,https://www.last.fm/music/girl+in+red/_/we+fell+in+love+in+october
Back to the Old House - 2011 Remaster,The Smiths,18633095,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
On Melancholy Hill,Gorillaz,24517280,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23416017,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Casual,Chappell Roan,25974238,https://www.last.fm/music/Chappell+Roan/_/Casual
cardigan,Taylor Swift,42150671,https://www.last.fm/music/Taylor+Swift/_/cardigan
august,Taylor Swift,40609795,https://www.last.fm/music/Taylor+Swift/_/august
Goodbye,Sabrina Carpenter,3377834,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
Heavy,The Marías,12169512,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
360,Charli xcx,30404567,https://www.last.fm/music/Charli+xcx/_/360
All I Wanted,Paramore,19687306,https://www.last.fm/music/Paramore/_/All+I+Wanted
Sextape,Deftones,23862301,https://www.last.fm/music/Deftones/_/Sextape
Juno,Sabrina Carpenter,21397650,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Everything is romantic,Charli xcx,11618638,https://www.last.fm/music/Charli+xcx/_/Everything+is+romantic
Ring Ring Ring,"Tyler, The Creator",5040515,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,2236004,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
My Own Summer (Shove It),Deftones,23425172,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
Gorgeous,Doja Cat,657228,https://www.last.fm/music/Doja+Cat/_/Gorgeous
