Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,7831192,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Opalite,Taylor Swift,5013694,https://www.last.fm/music/Taylor+Swift/_/Opalite
Elizabeth Taylor,Taylor Swift,4602198,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Tears,Sabrina Carpenter,7588076,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
back to friends,sombr,15929593,https://www.last.fm/music/sombr/_/back+to+friends
Father Figure,Taylor Swift,4427012,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
SUGAR ON MY TONGUE,"Tyler, The Creator",7984592,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Wood,Taylor Swift,3740510,https://www.last.fm/music/Taylor+Swift/_/Wood
Actually Romantic,Taylor Swift,3800031,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,3228024,https://www.last.fm/music/Taylor+Swift/_/The+Life+of+a+Showgirl+(feat.+Sabrina+Carpenter)
Golden,HUNTR/X,11115320,https://www.last.fm/music/HUNTR%2FX/_/Golden
Gabriela,KATSEYE,10936314,https://www.last.fm/music/KATSEYE/_/Gabriela
Wi$h Li$t,Taylor Swift,3429774,https://www.last.fm/music/Taylor+Swift/_/Wi$h+Li$t
CANCELLED!,Taylor Swift,3557103,https://www.last.fm/music/Taylor+Swift/_/CANCELLED%21
Sienna,The Marías,12001244,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Ruin the Friendship,Taylor Swift,3476430,https://www.last.fm/music/Taylor+Swift/_/Ruin+the+Friendship
When Did You Get Hot?,Sabrina Carpenter,6164925,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
WHERE IS MY HUSBAND!,RAYE,2250879,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
No One Noticed,The Marías,25351982,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Manchild,Sabrina Carpenter,14875487,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
The Subway,Chappell Roan,11416713,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Eldest Daughter,Taylor Swift,3124062,https://www.last.fm/music/Taylor+Swift/_/Eldest+Daughter
Creep,Radiohead,52743443,https://www.last.fm/music/Radiohead/_/Creep
"Good Luck, Babe!",Chappell Roan,53211529,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Honey,Taylor Swift,2991436,https://www.last.fm/music/Taylor+Swift/_/Honey
