Title,Artist,Playcount,URL
SUGAR ON MY TONGUE,"Tyler, The Creator",7066609,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Tears,Sabrina Carpenter,6327774,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
back to friends,sombr,14982141,https://www.last.fm/music/sombr/_/back+to+friends
When Did You Get Hot?,Sabrina Carpenter,5140688,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Gabriela,KATSEYE,10015622,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,14012214,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
The Subway,Chappell Roan,10604598,https://www.last.fm/music/Chappell+Roan/_/The+Subway
No One Noticed,The Marías,24603923,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Sienna,The Marías,11089906,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
WHERE IS MY HUSBAND!,RAYE,1184963,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
House Tour,Sabrina Carpenter,4597924,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Gnarly,KATSEYE,14312600,https://www.last.fm/music/KATSEYE/_/Gnarly
Jealous Type,Doja Cat,4163163,https://www.last.fm/music/Doja+Cat/_/Jealous+Type
Nobody’s Son,Sabrina Carpenter,4535962,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Let Down,Radiohead,31856982,https://www.last.fm/music/Radiohead/_/Let+Down
TIT FOR TAT,Tate McRae,1276412,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
"Good Luck, Babe!",Chappell Roan,52678433,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Creep,Radiohead,52138231,https://www.last.fm/music/Radiohead/_/Creep
Feel Good Inc.,Gorillaz,34211990,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Golden,HUNTR/X,9992271,https://www.last.fm/music/HUNTR%2FX/_/Golden
undressed,sombr,10189381,https://www.last.fm/music/sombr/_/undressed
See You Again (feat. Kali Uchis),"Tyler, The Creator",50913014,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
"Lover, You Should've Come Over",Jeff Buckley,24127912,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
12 to 12,sombr,3400866,https://www.last.fm/music/sombr/_/12+to+12
BIRDS OF A FEATHER,Billie Eilish,49137305,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
505,Arctic Monkeys,51271152,https://www.last.fm/music/Arctic+Monkeys/_/505
Iris,The Goo Goo Dolls,25550830,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Sports car,Tate McRae,15478079,https://www.last.fm/music/Tate+McRae/_/Sports+car
Sweater Weather,The Neighbourhood,44232190,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
The Less I Know the Better,Tame Impala,41393487,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Lovers Rock,TV Girl,43894374,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Diet Pepsi,Addison Rae,18703668,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Duvet,bôa,35339505,https://www.last.fm/music/b%C3%B4a/_/Duvet
No Surprises,Radiohead,48782219,https://www.last.fm/music/Radiohead/_/No+Surprises
Sparks,Coldplay,32041556,https://www.last.fm/music/Coldplay/_/Sparks
My Man on Willpower,Sabrina Carpenter,4077297,https://www.last.fm/music/Sabrina+Carpenter/_/My+Man+on+Willpower
Dracula,Tame Impala,528768,https://www.last.fm/music/Tame+Impala/_/Dracula
From the Start,Laufey,22534951,https://www.last.fm/music/Laufey/_/From+the+Start
Go Go Juice,Sabrina Carpenter,3737460,https://www.last.fm/music/Sabrina+Carpenter/_/Go+Go+Juice
GORGEOUS,Doja Cat,432526,https://www.last.fm/music/Doja+Cat/_/GORGEOUS
Love Me Not,Ravyn Lenae,12465951,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Sugar Talking,Sabrina Carpenter,3863837,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
Timeless (Feat Playboi Carti),The Weeknd,8994128,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Cards,Doja Cat,380886,https://www.last.fm/music/Doja+Cat/_/Cards
party 4 u,Charli xcx,15824227,https://www.last.fm/music/Charli+xcx/_/party+4+u
Man I Need,Olivia Dean,1601833,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
All I Need,Radiohead,34944460,https://www.last.fm/music/Radiohead/_/All+I+Need
Breakin' Dishes,Rihanna,12426295,https://www.last.fm/music/Rihanna/_/Breakin%27+Dishes
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,26004108,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Pink + White,Frank Ocean,54101343,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Ring Ring Ring,"Tyler, The Creator",4885501,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
JUMP,BLACKPINK,10673449,https://www.last.fm/music/BLACKPINK/_/JUMP
Goodbye,Sabrina Carpenter,3177973,https://www.last.fm/music/Sabrina+Carpenter/_/Goodbye
Apocalypse,Cigarettes After Sex,36692402,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Ribs,Lorde,30806096,https://www.last.fm/music/Lorde/_/Ribs
WILDFLOWER,Billie Eilish,30075329,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Juna,Clairo,17873464,https://www.last.fm/music/Clairo/_/Juna
Headlock,Imogen Heap,21265974,https://www.last.fm/music/Imogen+Heap/_/Headlock
Fade Into You,Mazzy Star,28982049,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
No Pole,Don Toliver,12497170,https://www.last.fm/music/Don+Toliver/_/No+Pole
Linger,The Cranberries,28401695,https://www.last.fm/music/The+Cranberries/_/Linger
AAAHH MEN!,Doja Cat,372112,https://www.last.fm/music/Doja+Cat/_/AAAHH+MEN%21
Espresso,Sabrina Carpenter,49910501,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Like Him (feat. Lola Young),"Tyler, The Creator",18086418,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Von dutch,Charli xcx,26723842,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Illegal,PinkPantheress,7917371,https://www.last.fm/music/PinkPantheress/_/Illegal
Back to the Old House - 2011 Remaster,The Smiths,18498880,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Casual,Chappell Roan,25831125,https://www.last.fm/music/Chappell+Roan/_/Casual
DARE (feat. Shaun Ryder & Roses Gabor),Gorillaz,2097387,https://www.last.fm/music/Gorillaz/_/DARE+(feat.+Shaun+Ryder+&+Roses+Gabor)
luther (with SZA),Kendrick Lamar,23093398,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
we can't be friends (wait for your love),Ariana Grande,30319033,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Fame Is a Gun,Addison Rae,9010672,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Never Getting Laid,Sabrina Carpenter,3240106,https://www.last.fm/music/Sabrina+Carpenter/_/Never+Getting+Laid
Touch,KATSEYE,11872609,https://www.last.fm/music/KATSEYE/_/Touch
On Melancholy Hill,Gorillaz,24377185,https://www.last.fm/music/Gorillaz/_/On+Melancholy+Hill
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,23275771,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Sextape,Deftones,23718439,https://www.last.fm/music/Deftones/_/Sextape
Midnight Sun,Zara Larsson,2467383,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Heavy,The Marías,12005030,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
the perfect pair,beabadoobee,25608049,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
