Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,43486709,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,40194736,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
No One Noticed,The Marías,15385797,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
luther (with SZA),Kendrick Lamar,16589617,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
espresso,Sabrina Carpenter,42475907,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
See You Again (feat. Kali Uchis),"Tyler, the Creator",42998338,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Abracadabra,Lady Gaga,13813250,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
guess featuring billie eilish,Charli XCX,20083058,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Die With A Smile,Lady Gaga,22003574,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
tAsTe,Sabrina Carpenter,21415189,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Von Dutch,Charli XCX,20319943,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
DENIAL IS A RIVER,Doechii,10468779,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Pink + White,Frank Ocean,47313792,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
505,Arctic Monkeys,42946266,https://www.last.fm/music/Arctic+Monkeys/_/505
Pink Pony Club,Chappell Roan,17847219,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Headlock,Imogen Heap,14822393,https://www.last.fm/music/Imogen+Heap/_/Headlock
All The Stars (with SZA),Kendrick Lamar,23803891,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
What Was That,Lorde,2782703,https://www.last.fm/music/Lorde/_/What+Was+That
Timeless (Feat Playboi Carti),The Weeknd,3772486,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Juno,Sabrina Carpenter,15791513,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Wildflower,Billie Eilish,23266532,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Lovers Rock,TV Girl,37115128,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Creep,Radiohead,41869685,https://www.last.fm/music/Radiohead/_/Creep
Please Please Please,Sabrina Carpenter,27172948,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
sports car,Tate McRae,8942409,https://www.last.fm/music/Tate+McRae/_/sports+car
Duvet,bôa,29544043,https://www.last.fm/music/b%C3%B4a/_/Duvet
Like Him (feat. Lola Young),"Tyler, the Creator",12824442,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Bed Chem,Sabrina Carpenter,17278520,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Busy Woman,Sabrina Carpenter,6430870,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
The Less I Know the Better,Tame Impala,35705990,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Sailor Song,Gigi Perez,16309000,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Party 4 U,Charli XCX,7178205,https://www.last.fm/music/Charli+XCX/_/Party+4+U
HOT TO GO!,Chappell Roan,24959672,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Poker Face,Lady Gaga,28590250,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
360,Charli XCX,25416200,https://www.last.fm/music/Charli+XCX/_/360
tv off (feat. Lefty Gunplay),Kendrick Lamar,10621533,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Juna,Clairo,12786720,https://www.last.fm/music/Clairo/_/Juna
Not Like Us,Kendrick Lamar,23364957,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Sweater Weather,The Neighbourhood,38479976,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Are We Still Friends?,"Tyler, the Creator",22956626,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
Tonight,pinkpantheress,2431216,https://www.last.fm/music/pinkpantheress/_/Tonight
No Surprises,Radiohead,39809956,https://www.last.fm/music/Radiohead/_/No+Surprises
"Girl, so confusing featuring lorde",Charli XCX,8057471,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Money Trees,Kendrick Lamar,27627382,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
Red Wine Supernova,Chappell Roan,23526122,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
CHIHIRO,Billie Eilish,22108811,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Love Me Not,Ravyn Lenae,4998639,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
like JENNIE,Jennie,6536027,https://www.last.fm/music/Jennie/_/like+JENNIE
Twilight Zone,Ariana Grande,4090852,https://www.last.fm/music/Ariana+Grande/_/Twilight+Zone
Iris,The Goo Goo Dolls,15995713,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Judas,Lady Gaga,22584236,https://www.last.fm/music/Lady+Gaga/_/Judas
that’s so true,Gracie Abrams,14147420,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Bags,Clairo,25094523,https://www.last.fm/music/Clairo/_/Bags
Ribs,Lorde,25033346,https://www.last.fm/music/Lorde/_/Ribs
Feel Good Inc.,Gorillaz,33362350,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17169216,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Nokia,Drake,4156285,https://www.last.fm/music/Drake/_/Nokia
Just Dance,Lady Gaga,21514265,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
we can't be friends (wait for your love),Ariana Grande,25255997,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
back to friends,Sombr,2902362,https://www.last.fm/music/Sombr/_/back+to+friends
Casual,Chappell Roan,20436402,https://www.last.fm/music/Chappell+Roan/_/Casual
Linger,The Cranberries,23664979,https://www.last.fm/music/The+Cranberries/_/Linger
365,Charli XCX,15921683,https://www.last.fm/music/Charli+XCX/_/365
RATHER LIE (with The Weeknd),Playboi Carti,4343404,https://www.last.fm/music/Playboi+Carti/_/RATHER+LIE+(with+The+Weeknd)
Dreams - 2004 Remaster,Fleetwood Mac,18676087,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Earfquake,"Tyler, the Creator",31240147,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
Back To Me,The Marías,1652920,https://www.last.fm/music/The+Mar%C3%ADas/_/Back+To+Me
Bad Romance,Lady Gaga,27601010,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
"Henry, Come On",Lana Del Rey,2850838,"https://www.last.fm/music/Lana+Del+Rey/_/Henry,+Come+On"
Pain,pinkpantheress,27033791,https://www.last.fm/music/pinkpantheress/_/Pain
My Love Mine All Mine,Mitski,39541344,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
"STICKY (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, the Creator",10150050,"https://www.last.fm/music/Tyler,+the+Creator/_/STICKY+(feat.+GloRilla,+Sexyy+Red+&+Lil+Wayne)"
EVIL J0RDAN,Playboi Carti,4917445,https://www.last.fm/music/Playboi+Carti/_/EVIL+J0RDAN
The Perfect Pair,beabadoobee,20706316,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
I Wanna Be Yours,Arctic Monkeys,32608665,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
Fade Into You,Mazzy Star,23842751,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
All I Need,Radiohead,26339888,https://www.last.fm/music/Radiohead/_/All+I+Need
Headphones On,Addison Rae,1822873,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Ivy,Frank Ocean,34430625,https://www.last.fm/music/Frank+Ocean/_/Ivy
Apocalypse,Cigarettes After Sex,30964913,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
The Giver,Chappell Roan,3868084,https://www.last.fm/music/Chappell+Roan/_/The+Giver
Heavy,The Marías,7298718,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
B2b,Charli XCX,11951792,https://www.last.fm/music/Charli+XCX/_/B2b
APT.,Rosé,19245792,https://www.last.fm/music/Ros%C3%A9/_/APT.
NISSAN ALTIMA,Doechii,7489259,https://www.last.fm/music/Doechii/_/NISSAN+ALTIMA
Still into You,Paramore,19346299,https://www.last.fm/music/Paramore/_/Still+into+You
Dark Red,Steve Lacy,31531322,https://www.last.fm/music/Steve+Lacy/_/Dark+Red
revolving door,Tate McRae,5061118,https://www.last.fm/music/Tate+McRae/_/revolving+door
Apple,Charli XCX,17446029,https://www.last.fm/music/Charli+XCX/_/Apple
Mr. Brightside,The Killers,42237270,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Come as You Are,Nirvana,30317155,https://www.last.fm/music/Nirvana/_/Come+as+You+Are
"One Of The Girls (with JENNIE, Lily Rose Depp)",The Weeknd,18844891,"https://www.last.fm/music/The+Weeknd/_/One+Of+The+Girls+(with+JENNIE,+Lily+Rose+Depp)"
White Ferrari,Frank Ocean,30156850,https://www.last.fm/music/Frank+Ocean/_/White+Ferrari
PRIDE.,Kendrick Lamar,26064285,https://www.last.fm/music/Kendrick+Lamar/_/PRIDE.
No. 1 Party Anthem,Arctic Monkeys,15793503,https://www.last.fm/music/Arctic+Monkeys/_/No.+1+Party+Anthem
Every Breath You Take,The Police,17482744,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Let Down,Radiohead,20082195,https://www.last.fm/music/Radiohead/_/Let+Down
Not Allowed,TV Girl,29193934,https://www.last.fm/music/TV+Girl/_/Not+Allowed
Paparazzi,Lady Gaga,21917497,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
Do I Wanna Know?,Arctic Monkeys,36542470,https://www.last.fm/music/Arctic+Monkeys/_/Do+I+Wanna+Know%3F
