Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,7245820,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,2222761,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
drop dead,Olivia Rodrigo,11785327,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
honeybee,Olivia Rodrigo,1579592,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
maggots for brains,Olivia Rodrigo,1551197,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
u + me = <3,Olivia Rodrigo,1404290,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
my way,Olivia Rodrigo,1571939,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
hate that i made you love me,Ariana Grande,7280233,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
purple,Olivia Rodrigo,1194790,https://www.last.fm/music/Olivia+Rodrigo/_/purple
begged,Olivia Rodrigo,1353861,https://www.last.fm/music/Olivia+Rodrigo/_/begged
what’s wrong with me,Olivia Rodrigo,1360865,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
less,Olivia Rodrigo,1273385,https://www.last.fm/music/Olivia+Rodrigo/_/less
expectations,Olivia Rodrigo,1434334,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
cigarette smoke,Olivia Rodrigo,1092969,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Earrings,Malcolm Todd,12359634,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Stateside + Zara Larsson,PinkPantheress,23086363,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Chicago,Michael Jackson,14036925,https://www.last.fm/music/Michael+Jackson/_/Chicago
Babydoll,Dominic Fike,27294531,https://www.last.fm/music/Dominic+Fike/_/Babydoll
"I Knew It, I Knew You",Taylor Swift,2364727,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
Billie Jean,Michael Jackson,28213591,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Beauty and a Beat,Justin Bieber,18384046,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Girl Like Me,PinkPantheress,10516948,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
SWIM,BTS,245925773,https://www.last.fm/music/BTS/_/SWIM
Fame Is a Gun,Addison Rae,22149268,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
The Less I Know the Better,Tame Impala,49909029,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
