Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,3930106,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
"Good Luck, Babe!",Chappell Roan,45793263,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,42756282,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Party 4 U,Charli XCX,10954286,https://www.last.fm/music/Charli+XCX/_/Party+4+U
back to friends,Sombr,6673441,https://www.last.fm/music/Sombr/_/back+to+friends
See You Again (feat. Kali Uchis),"Tyler, the Creator",44716573,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
No One Noticed,The Marías,18018839,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
espresso,Sabrina Carpenter,44384546,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
undressed,Sombr,4697520,https://www.last.fm/music/Sombr/_/undressed
Creep,Radiohead,43768380,https://www.last.fm/music/Radiohead/_/Creep
luther (with SZA),Kendrick Lamar,18685545,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Fame Is A Gun,Addison Rae,3439012,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
Von Dutch,Charli XCX,22359447,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
505,Arctic Monkeys,44587106,https://www.last.fm/music/Arctic+Monkeys/_/505
guess featuring billie eilish,Charli XCX,21914196,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Love Me Not,Ravyn Lenae,7642677,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
tAsTe,Sabrina Carpenter,23088949,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Let Down,Radiohead,23228210,https://www.last.fm/music/Radiohead/_/Let+Down
Diet Pepsi,Addison Rae,13682200,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
No Surprises,Radiohead,41496272,https://www.last.fm/music/Radiohead/_/No+Surprises
Pink + White,Frank Ocean,48718600,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Duvet,bôa,30952591,https://www.last.fm/music/b%C3%B4a/_/Duvet
Abracadabra,Lady Gaga,16950494,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
GNARLY,Katseye,6644938,https://www.last.fm/music/Katseye/_/GNARLY
Feel Good Inc.,Gorillaz,34529999,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Like Him (feat. Lola Young),"Tyler, the Creator",14529508,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Wildflower,Billie Eilish,25319600,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Lovers Rock,TV Girl,38565683,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Pink Pony Club,Chappell Roan,19285098,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
The Less I Know the Better,Tame Impala,36899027,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Ribs,Lorde,26690092,https://www.last.fm/music/Lorde/_/Ribs
Iris,The Goo Goo Dolls,17306136,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
