Title,Artist,Playcount,URL
The Fate of Ophelia,Taylor Swift,9967964,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Dracula,Tame Impala,2377391,https://www.last.fm/music/Tame+Impala/_/Dracula
Tears,Sabrina Carpenter,8312177,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
back to friends,sombr,16493039,https://www.last.fm/music/sombr/_/back+to+friends
Opalite,Taylor Swift,6302828,https://www.last.fm/music/Taylor+Swift/_/Opalite
SUGAR ON MY TONGUE,"Tyler, The Creator",8440835,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
Gabriela,KATSEYE,11469482,https://www.last.fm/music/KATSEYE/_/Gabriela
Sienna,The Marías,12544072,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Manchild,Sabrina Carpenter,15419630,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
When Did You Get Hot?,Sabrina Carpenter,6744233,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
No One Noticed,The Marías,25807740,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
My Old Ways,Tame Impala,653055,https://www.last.fm/music/Tame+Impala/_/My+Old+Ways
PIXELATED KISSES,Joji,3489734,https://www.last.fm/music/Joji/_/PIXELATED+KISSES
The Less I Know the Better,Tame Impala,42167527,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Creep,Radiohead,53150291,https://www.last.fm/music/Radiohead/_/Creep
Golden,HUNTR/X,11699270,https://www.last.fm/music/HUNTR%2FX/_/Golden
"Good Luck, Babe!",Chappell Roan,53550817,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
The Subway,Chappell Roan,11884182,https://www.last.fm/music/Chappell+Roan/_/The+Subway
WHERE IS MY HUSBAND!,RAYE,2818064,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Let Down,Radiohead,33093175,https://www.last.fm/music/Radiohead/_/Let+Down
Elizabeth Taylor,Taylor Swift,5595747,https://www.last.fm/music/Taylor+Swift/_/Elizabeth+Taylor
Nobody’s Son,Sabrina Carpenter,5863065,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Father Figure,Taylor Swift,5515983,https://www.last.fm/music/Taylor+Swift/_/Father+Figure
House Tour,Sabrina Carpenter,5916857,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Gnarly,KATSEYE,15515592,https://www.last.fm/music/KATSEYE/_/Gnarly
Feel Good Inc.,Gorillaz,35060833,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
"Lover, You Should've Come Over",Jeff Buckley,25075575,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
undressed,sombr,11150788,https://www.last.fm/music/sombr/_/undressed
BIRDS OF A FEATHER,Billie Eilish,49940350,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sweater Weather,The Neighbourhood,44925430,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Sports car,Tate McRae,16566307,https://www.last.fm/music/Tate+McRae/_/Sports+car
Loser,Tame Impala,1699245,https://www.last.fm/music/Tame+Impala/_/Loser
See You Again (feat. Kali Uchis),"Tyler, The Creator",51754890,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Duvet,bôa,36040953,https://www.last.fm/music/b%C3%B4a/_/Duvet
Wood,Taylor Swift,4559441,https://www.last.fm/music/Taylor+Swift/_/Wood
Lovers Rock,TV Girl,44699570,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Actually Romantic,Taylor Swift,4603521,https://www.last.fm/music/Taylor+Swift/_/Actually+Romantic
Fame Is a Gun,Addison Rae,10033500,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
