Title,Artist,Playcount,URL
The Subway,Chappell Roan,6089472,https://www.last.fm/music/Chappell+Roan/_/The+Subway
back to friends,sombr,11480586,https://www.last.fm/music/sombr/_/back+to+friends
SUGAR ON MY TONGUE,"Tyler, The Creator",3574663,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
"Good Luck, Babe!",Chappell Roan,50786832,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Golden,HUNTR/X,6257748,https://www.last.fm/music/HUNTR%2FX/_/Golden
Gabriela,KATSEYE,6375665,https://www.last.fm/music/KATSEYE/_/Gabriela
Manchild,Sabrina Carpenter,9234545,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
No One Noticed,The Marías,22100815,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
JUMP,BLACKPINK,7608278,https://www.last.fm/music/BLACKPINK/_/JUMP
Let Down,Radiohead,29150163,https://www.last.fm/music/Radiohead/_/Let+Down
Ring Ring Ring,"Tyler, The Creator",3087871,"https://www.last.fm/music/Tyler,+The+Creator/_/Ring+Ring+Ring"
Gnarly,KATSEYE,11270368,https://www.last.fm/music/KATSEYE/_/Gnarly
Creep,Radiohead,50162473,https://www.last.fm/music/Radiohead/_/Creep
Illegal,PinkPantheress,6389975,https://www.last.fm/music/PinkPantheress/_/Illegal
undressed,sombr,7925193,https://www.last.fm/music/sombr/_/undressed
BIRDS OF A FEATHER,Billie Eilish,47503942,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
party 4 u,Charli xcx,14290680,https://www.last.fm/music/Charli+xcx/_/party+4+u
Diet Pepsi,Addison Rae,16916060,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Love Me Not,Ravyn Lenae,10820270,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Your Idol,SAJA BOYS,5422037,https://www.last.fm/music/SAJA+BOYS/_/Your+Idol
Casual,Chappell Roan,24520038,https://www.last.fm/music/Chappell+Roan/_/Casual
505,Arctic Monkeys,49761283,https://www.last.fm/music/Arctic+Monkeys/_/505
Dreams - 2004 Remaster,Fleetwood Mac,22399940,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
No Surprises,Radiohead,47149912,https://www.last.fm/music/Radiohead/_/No+Surprises
Sparks,Coldplay,30240388,https://www.last.fm/music/Coldplay/_/Sparks
Duvet,bôa,34024722,https://www.last.fm/music/b%C3%B4a/_/Duvet
Iris,The Goo Goo Dolls,24154477,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Von dutch,Charli xcx,25511448,https://www.last.fm/music/Charli+xcx/_/Von+dutch
I'll Take Care of You (feat. Yebba),"Tyler, The Creator",1901366,"https://www.last.fm/music/Tyler,+The+Creator/_/I%27ll+Take+Care+of+You+(feat.+Yebba)"
How It’s Done,HUNTR/X,4021856,https://www.last.fm/music/HUNTR%2FX/_/How+It%E2%80%99s+Done
luther (with SZA),Kendrick Lamar,21772756,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Espresso,Sabrina Carpenter,48608790,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
august,Taylor Swift,39415994,https://www.last.fm/music/Taylor+Swift/_/august
Pink Pony Club,Chappell Roan,21913580,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
"Lover, You Should've Come Over",Jeff Buckley,22205307,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Sienna,The Marías,8122337,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Timeless (Feat Playboi Carti),The Weeknd,7588340,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Fame Is a Gun,Addison Rae,7324052,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
See You Again (feat. Kali Uchis),"Tyler, The Creator",49252495,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
The Less I Know the Better,Tame Impala,40234654,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Lovers Rock,TV Girl,42401606,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
SODA POP,SAJA BOYS,3599146,https://www.last.fm/music/SAJA+BOYS/_/SODA+POP
Headlock,Imogen Heap,19881878,https://www.last.fm/music/Imogen+Heap/_/Headlock
All I Need,Radiohead,33289372,https://www.last.fm/music/Radiohead/_/All+I+Need
Taste,Sabrina Carpenter,26027131,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
HOT TO GO!,Chappell Roan,28942086,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Pink + White,Frank Ocean,52893961,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Feel Good Inc.,Gorillaz,32593357,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Juna,Clairo,16640004,https://www.last.fm/music/Clairo/_/Juna
Red Wine Supernova,Chappell Roan,27382409,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Big Poe (feat. Sk8brd),"Tyler, The Creator",1674366,"https://www.last.fm/music/Tyler,+The+Creator/_/Big+Poe+(feat.+Sk8brd)"
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,1788066,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Sucka Free,"Tyler, The Creator",2444903,"https://www.last.fm/music/Tyler,+The+Creator/_/Sucka+Free"
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,24890696,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Sweater Weather,The Neighbourhood,43001026,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
WILDFLOWER,Billie Eilish,28683139,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Abracadabra,Lady Gaga,19972054,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
DAISIES,Justin Bieber,2317990,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Don't You Worry Baby (feat. Madison McFerrin),"Tyler, The Creator",1530358,"https://www.last.fm/music/Tyler,+The+Creator/_/Don%27t+You+Worry+Baby+(feat.+Madison+McFerrin)"
Juno,Sabrina Carpenter,20005793,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
What It Sounds Like,HUNTR/X,3234826,https://www.last.fm/music/HUNTR%2FX/_/What+It+Sounds+Like
Busy Woman,Sabrina Carpenter,10720653,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
