Title,Artist,Playcount,URL
Manchild,Sabrina Carpenter,6312995,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
back to friends,Sombr,8489102,https://www.last.fm/music/Sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,46735858,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
illegal,pinkpantheress,4401724,https://www.last.fm/music/pinkpantheress/_/illegal
BIRDS OF A FEATHER,Billie Eilish,43743975,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
See You Again (feat. Kali Uchis),"Tyler, the Creator",45525641,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Party 4 U,Charli XCX,12148810,https://www.last.fm/music/Charli+XCX/_/Party+4+U
No One Noticed,The Marías,19224019,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Creep,Radiohead,44696848,https://www.last.fm/music/Radiohead/_/Creep
Love Me Not,Ravyn Lenae,8831241,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Fame Is A Gun,Addison Rae,5297140,https://www.last.fm/music/Addison+Rae/_/Fame+Is+A+Gun
espresso,Sabrina Carpenter,45167895,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
Let Down,Radiohead,24749511,https://www.last.fm/music/Radiohead/_/Let+Down
undressed,Sombr,5918096,https://www.last.fm/music/Sombr/_/undressed
Gabriela,Katseye,3607833,https://www.last.fm/music/Katseye/_/Gabriela
505,Arctic Monkeys,45335921,https://www.last.fm/music/Arctic+Monkeys/_/505
GNARLY,Katseye,8606210,https://www.last.fm/music/Katseye/_/GNARLY
Von Dutch,Charli XCX,23175507,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
luther (with SZA),Kendrick Lamar,19582032,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Hammer,Lorde,2219060,https://www.last.fm/music/Lorde/_/Hammer
guess featuring billie eilish,Charli XCX,22631868,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
What Was That,Lorde,7254177,https://www.last.fm/music/Lorde/_/What+Was+That
No Surprises,Radiohead,42293100,https://www.last.fm/music/Radiohead/_/No+Surprises
Duvet,bôa,31629809,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,49355394,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Iris,The Goo Goo Dolls,17989617,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
tAsTe,Sabrina Carpenter,23765898,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
Dreams - 2004 Remaster,Fleetwood Mac,20317992,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,889007,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
The Less I Know the Better,Tame Impala,37440588,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Lovers Rock,TV Girl,39224395,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Diet Pepsi,Addison Rae,14720075,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Pink Pony Club,Chappell Roan,19900283,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Pain,pinkpantheress,28714130,https://www.last.fm/music/pinkpantheress/_/Pain
Sparks,Coldplay,26532440,https://www.last.fm/music/Coldplay/_/Sparks
Ribs,Lorde,27347830,https://www.last.fm/music/Lorde/_/Ribs
Shapeshifter,Lorde,1706447,https://www.last.fm/music/Lorde/_/Shapeshifter
mAn OF THE YeaR,Lorde,3301422,https://www.last.fm/music/Lorde/_/mAn+OF+THE+YeaR
Feel Good Inc.,Gorillaz,35005175,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,40135904,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Wildflower,Billie Eilish,26121875,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Please Please Please,Sabrina Carpenter,29099855,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
