Title,Artist,Playcount,URL
Petal,Ariana Grande,1431070,https://www.last.fm/music/Ariana+Grande/_/Petal
the cure,Olivia Rodrigo,13545640,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
hate that i made you love me,Ariana Grande,13570729,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Earrings,Malcolm Todd,15592302,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,9894545,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Ain't In LA,ADÉLA,1191566,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
drop dead,Olivia Rodrigo,16623676,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
maggots for brains,Olivia Rodrigo,7136499,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
expectations,Olivia Rodrigo,6589662,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Stateside + Zara Larsson,PinkPantheress,25295324,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Animal,KATSEYE,976769,https://www.last.fm/music/KATSEYE/_/Animal
BRAND NEW CHANEL$,Slayyyter,952692,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
Oh Yeah?,Steve Lacy,673147,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
my way,Olivia Rodrigo,6431118,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
u + me = <3,Olivia Rodrigo,5892650,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Lost Boys,Phoebe Bridgers,1330268,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Boys
Like I Do,Ariana Grande,969803,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
Loser,Tame Impala,4249468,https://www.last.fm/music/Tame+Impala/_/Loser
honeybee,Olivia Rodrigo,6835585,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
Creep,Radiohead,63170617,https://www.last.fm/music/Radiohead/_/Creep
505,Arctic Monkeys,60603518,https://www.last.fm/music/Arctic+Monkeys/_/505
Kiss Me,Ariana Grande,1000357,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
oh well,Ariana Grande,929098,https://www.last.fm/music/Ariana+Grande/_/oh+well
Camera,Charli xcx,1266200,https://www.last.fm/music/Charli+xcx/_/Camera
The Outside,Phoebe Bridgers,95061,https://www.last.fm/music/Phoebe+Bridgers/_/The+Outside
Fame Is a Gun,Addison Rae,23614027,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Stay,Ariana Grande,867401,https://www.last.fm/music/Ariana+Grande/_/Stay
bad thing (bunny hop),Ariana Grande,878305,https://www.last.fm/music/Ariana+Grande/_/bad+thing+(bunny+hop)
big feelings,Ariana Grande,855032,https://www.last.fm/music/Ariana+Grande/_/big+feelings
Girl Like Me,PinkPantheress,12186226,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
The Less I Know the Better,Tame Impala,51077130,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Kill Me,Phoebe Bridgers,99228,https://www.last.fm/music/Phoebe+Bridgers/_/Kill+Me
Duvet,bôa,43102785,https://www.last.fm/music/b%C3%B4a/_/Duvet
Babydoll,Dominic Fike,28878640,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Lovers Rock,TV Girl,52607819,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
never get over me,Ariana Grande,770932,https://www.last.fm/music/Ariana+Grande/_/never+get+over+me
The Governor’s Waltz,Phoebe Bridgers,101106,https://www.last.fm/music/Phoebe+Bridgers/_/The+Governor%E2%80%99s+Waltz
No One Noticed,The Marías,36079182,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Let Down,Radiohead,43199919,https://www.last.fm/music/Radiohead/_/Let+Down
Bobby,Phoebe Bridgers,95752,https://www.last.fm/music/Phoebe+Bridgers/_/Bobby
what’s wrong with me,Olivia Rodrigo,5521357,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
purple,Olivia Rodrigo,4800287,https://www.last.fm/music/Olivia+Rodrigo/_/purple
freak,Ariana Grande,818479,https://www.last.fm/music/Ariana+Grande/_/freak
See You Again (feat. Kali Uchis),"Tyler, The Creator",60021390,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Lost Weekend,Phoebe Bridgers,91795,https://www.last.fm/music/Phoebe+Bridgers/_/Lost+Weekend
Wink Wink,Charli xcx,2233035,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
Sweater Weather,The Neighbourhood,52240878,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
