Title,Artist,Playcount,URL
I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino),A$AP Rocky,17006408,https://www.last.fm/music/A$AP+Rocky/_/I+Smoked+Away+My+Brain+(I%27m+God+x+Demons+Mashup)+(feat.+Imogen+Heap+&+Clams+Casino)
Dracula,Tame Impala,6956557,https://www.last.fm/music/Tame+Impala/_/Dracula
All I Need,Radiohead,38927729,https://www.last.fm/music/Radiohead/_/All+I+Need
Pink + White,Frank Ocean,57042469,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Into You,Ariana Grande,25102143,https://www.last.fm/music/Ariana+Grande/_/Into+You
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,28748682,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
As It Was,Harry Styles,40596754,https://www.last.fm/music/Harry+Styles/_/As+It+Was
Everybody Wants to Rule the World,Tears for Fears,30470343,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Punk Rocky,A$AP Rocky,1702320,https://www.last.fm/music/A$AP+Rocky/_/Punk+Rocky
Phantom,EsDeeKid,6450894,https://www.last.fm/music/EsDeeKid/_/Phantom
Headlock,Imogen Heap,24308564,https://www.last.fm/music/Imogen+Heap/_/Headlock
12 to 12,sombr,7119662,https://www.last.fm/music/sombr/_/12+to+12
Apocalypse,Cigarettes After Sex,40140305,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Adore You,Harry Styles,19602992,https://www.last.fm/music/Harry+Styles/_/Adore+You
Timeless (Feat Playboi Carti),The Weeknd,12354036,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Sailor Song,Gigi Perez,25591987,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
The Chain - 2004 Remaster,Fleetwood Mac,20941348,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
Playa,A$AP Rocky,782189,https://www.last.fm/music/A$AP+Rocky/_/Playa
Espresso,Sabrina Carpenter,52949475,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Back to the Old House - 2011 Remaster,The Smiths,21090608,https://www.last.fm/music/The+Smiths/_/Back+to+the+Old+House+-+2011+Remaster
Von dutch,Charli xcx,29795410,https://www.last.fm/music/Charli+xcx/_/Von+dutch
One Dance,Drake,21364232,https://www.last.fm/music/Drake/_/One+Dance
Fashion Killa,A$AP Rocky,16598969,https://www.last.fm/music/A$AP+Rocky/_/Fashion+Killa
Linger,The Cranberries,31045597,https://www.last.fm/music/The+Cranberries/_/Linger
Opening Night,Arctic Monkeys,414182,https://www.last.fm/music/Arctic+Monkeys/_/Opening+Night
Fade Into You,Mazzy Star,31796265,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Borderline,Tame Impala,27443462,https://www.last.fm/music/Tame+Impala/_/Borderline
Love Me Not,Ravyn Lenae,15666956,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
The Subway,Chappell Roan,15055872,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Everlong,Foo Fighters,44198837,https://www.last.fm/music/Foo+Fighters/_/Everlong
Golden,HUNTR/X,15351468,https://www.last.fm/music/HUNTR%2FX/_/Golden
See You Again (feat. Kali Uchis),"Tyler, The Creator",54600676,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
All I Wanted,Paramore,22206223,https://www.last.fm/music/Paramore/_/All+I+Wanted
Bring Me to Life,Evanescence,28853880,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,23702219,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Purple Rain,Prince,6845815,https://www.last.fm/music/Prince/_/Purple+Rain
From the Start,Laufey,25732982,https://www.last.fm/music/Laufey/_/From+the+Start
Locked Out of Heaven,Bruno Mars,24107951,https://www.last.fm/music/Bruno+Mars/_/Locked+Out+of+Heaven
House Tour,Sabrina Carpenter,9612177,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Tiramisu,Don Toliver,2256763,https://www.last.fm/music/Don+Toliver/_/Tiramisu
Promiscuous,Nelly Furtado,21130239,https://www.last.fm/music/Nelly+Furtado/_/Promiscuous
Matilda,Harry Styles,15945861,https://www.last.fm/music/Harry+Styles/_/Matilda
Why'd You Only Call Me When You're High?,Arctic Monkeys,39811733,https://www.last.fm/music/Arctic+Monkeys/_/Why%27d+You+Only+Call+Me+When+You%27re+High%3F
Sextape,Deftones,26524502,https://www.last.fm/music/Deftones/_/Sextape
Sweet Boy,Malcolm Todd,6854655,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
WILDFLOWER,Billie Eilish,33488420,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
When Did You Get Hot?,Sabrina Carpenter,10307392,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
That's What I Like,Bruno Mars,16664190,https://www.last.fm/music/Bruno+Mars/_/That%27s+What+I+Like
party 4 u,Charli xcx,18684628,https://www.last.fm/music/Charli+xcx/_/party+4+u
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,5059772,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Eyes Without a Face,Billy Idol,16527541,https://www.last.fm/music/Billy+Idol/_/Eyes+Without+a+Face
undressed,sombr,13731759,https://www.last.fm/music/sombr/_/undressed
Jigsaw Falling Into Place,Radiohead,39064871,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
SPAGHETTI,LE SSERAFIM,34915750,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
NOT CUTE ANYMORE,ILLIT,4988521,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
SLOW DANCING IN THE DARK,Joji,35373864,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
