Title,Artist,Playcount,URL
Drop Dead,Olivia Rodrigo,3907912,https://www.last.fm/music/Olivia+Rodrigo/_/Drop+Dead
Stateside + Zara Larsson,PinkPantheress,18882990,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Beauty and a Beat,Justin Bieber,15816866,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Babydoll,Dominic Fike,24551686,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Manchild,Sabrina Carpenter,24918060,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Dracula - JENNIE remix,Tame Impala,4176131,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Earrings,Malcolm Todd,8016821,https://www.last.fm/music/Malcolm+Todd/_/Earrings
House Tour,Sabrina Carpenter,12592616,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Confident,Justin Bieber,12883139,https://www.last.fm/music/Justin+Bieber/_/Confident
Fame Is a Gun,Addison Rae,20157599,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
SWIM,BTS,108948146,https://www.last.fm/music/BTS/_/SWIM
PINKY UP,KATSEYE,2293033,https://www.last.fm/music/KATSEYE/_/PINKY+UP
The Less I Know the Better,Tame Impala,48268058,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Body to Body,BTS,34220419,https://www.last.fm/music/BTS/_/Body+to+Body
Hooligan,BTS,32536089,https://www.last.fm/music/BTS/_/Hooligan
2.0,BTS,32051346,https://www.last.fm/music/BTS/_/2.0
FYA,BTS,31403658,https://www.last.fm/music/BTS/_/FYA
Dracula,Tame Impala,10753952,https://www.last.fm/music/Tame+Impala/_/Dracula
back to friends,sombr,24436698,https://www.last.fm/music/sombr/_/back+to+friends
Sorry,Justin Bieber,13810000,https://www.last.fm/music/Justin+Bieber/_/Sorry
End of Beginning,Djo,34402394,https://www.last.fm/music/Djo/_/End+of+Beginning
they don’t know ’bout us,BTS,29587037,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Midnight Sun,Zara Larsson,11971482,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Like Animals,BTS,30431773,https://www.last.fm/music/BTS/_/Like+Animals
DAISIES,Justin Bieber,6527998,https://www.last.fm/music/Justin+Bieber/_/DAISIES
Aliens,BTS,31228013,https://www.last.fm/music/BTS/_/Aliens
NORMAL,BTS,32507640,https://www.last.fm/music/BTS/_/NORMAL
Creep,Radiohead,60103570,https://www.last.fm/music/Radiohead/_/Creep
"Good Luck, Babe!",Chappell Roan,59697766,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Baby,Justin Bieber,9112944,https://www.last.fm/music/Justin+Bieber/_/Baby
Dreams - 2004 Remaster,Fleetwood Mac,28250127,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
505,Arctic Monkeys,57685807,https://www.last.fm/music/Arctic+Monkeys/_/505
Merry Go Round,BTS,30042353,https://www.last.fm/music/BTS/_/Merry+Go+Round
WHERE IS MY HUSBAND!,RAYE,10967681,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Please,BTS,29203894,https://www.last.fm/music/BTS/_/Please
"Lover, You Should've Come Over",Jeff Buckley,31408919,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
See You Again (feat. Kali Uchis),"Tyler, The Creator",57188994,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
One More Night,BTS,29304201,https://www.last.fm/music/BTS/_/One+More+Night
Tears,Sabrina Carpenter,15872938,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Sweater Weather,The Neighbourhood,49819102,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Nobody’s Son,Sabrina Carpenter,11913171,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Sweet Boy,Malcolm Todd,9497935,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
No One Noticed,The Marías,33127179,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
Mr. Brightside,The Killers,50805381,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Juno,Sabrina Carpenter,26005108,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Into the Sun,BTS,29013172,https://www.last.fm/music/BTS/_/Into+the+Sun
The Adults Are Talking,The Strokes,28515437,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Flashing Lights,Kanye West,36985146,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sienna,The Marías,20120876,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Espresso,Sabrina Carpenter,55224884,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Lovers Rock,TV Girl,50033829,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Let Down,Radiohead,40286956,https://www.last.fm/music/Radiohead/_/Let+Down
DtMF,Bad Bunny,16655395,https://www.last.fm/music/Bad+Bunny/_/DtMF
Borderline,Tame Impala,29430631,https://www.last.fm/music/Tame+Impala/_/Borderline
Roommates,Malcolm Todd,9568067,https://www.last.fm/music/Malcolm+Todd/_/Roommates
Iris,The Goo Goo Dolls,31161563,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
What Do You Mean?,Justin Bieber,11445196,https://www.last.fm/music/Justin+Bieber/_/What+Do+You+Mean%3F
So Easy (To Fall In Love),Olivia Dean,8737317,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Feel Good Inc.,Gorillaz,39744724,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
E85,Don Toliver,3957954,https://www.last.fm/music/Don+Toliver/_/E85
Duvet,bôa,40745986,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,59094742,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Lush Life,Zara Larsson,14085337,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Please Please Please,Sabrina Carpenter,36430950,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
LES,Childish Gambino,26874740,https://www.last.fm/music/Childish+Gambino/_/LES
In My Room,Julia Wolf,9626388,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Homewrecker,sombr,3196804,https://www.last.fm/music/sombr/_/Homewrecker
Taste,Sabrina Carpenter,31581170,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
BIRDS OF A FEATHER,Billie Eilish,55137303,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
deja vu,Olivia Rodrigo,30668936,https://www.last.fm/music/Olivia+Rodrigo/_/deja+vu
No. 29,BTS,29410027,https://www.last.fm/music/BTS/_/No.+29
Man I Need,Olivia Dean,9531697,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
First Light,Lana Del Rey,344585,https://www.last.fm/music/Lana+Del+Rey/_/First+Light
The Fate of Ophelia,Taylor Swift,24713136,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
When Did You Get Hot?,Sabrina Carpenter,12520173,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Illegal,PinkPantheress,12504085,https://www.last.fm/music/PinkPantheress/_/Illegal
Sign of the Times,Harry Styles,18484151,https://www.last.fm/music/Harry+Styles/_/Sign+of+the+Times
No Pole,Don Toliver,17784467,https://www.last.fm/music/Don+Toliver/_/No+Pole
Love Yourself,Justin Bieber,11032219,https://www.last.fm/music/Justin+Bieber/_/Love+Yourself
Busy Woman,Sabrina Carpenter,16230972,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Risk It All,Bruno Mars,2869876,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
The One That Got Away,Katy Perry,19757780,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
Still Into You,Paramore,27443489,https://www.last.fm/music/Paramore/_/Still+Into+You
Selfless,The Strokes,13772828,https://www.last.fm/music/The+Strokes/_/Selfless
All I Wanted,Paramore,24038801,https://www.last.fm/music/Paramore/_/All+I+Wanted
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,30527633,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Everlong,Foo Fighters,46127501,https://www.last.fm/music/Foo+Fighters/_/Everlong
Into You,Ariana Grande,26814866,https://www.last.fm/music/Ariana+Grande/_/Into+You
NUEVAYoL,Bad Bunny,12830328,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Linger,The Cranberries,32838207,https://www.last.fm/music/The+Cranberries/_/Linger
CRANK,Slayyyter,3991619,https://www.last.fm/music/Slayyyter/_/CRANK
12 to 12,sombr,9399502,https://www.last.fm/music/sombr/_/12+to+12
Go Away,Weezer,3839971,https://www.last.fm/music/Weezer/_/Go+Away
From the Start,Laufey,27750245,https://www.last.fm/music/Laufey/_/From+the+Start
SLOW DANCING IN THE DARK,Joji,37581203,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
FATHER (feat. Travis Scott),Kanye West,2079522,https://www.last.fm/music/Kanye+West/_/FATHER+(feat.+Travis+Scott)
RUDE!,Hearts2Hearts,4269112,https://www.last.fm/music/Hearts2Hearts/_/RUDE%21
American Girls,Harry Styles,3557543,https://www.last.fm/music/Harry+Styles/_/American+Girls
No Surprises,Radiohead,54840139,https://www.last.fm/music/Radiohead/_/No+Surprises
Sugar Talking,Sabrina Carpenter,8609020,https://www.last.fm/music/Sabrina+Carpenter/_/Sugar+Talking
