Title,Artist,Playcount,URL
End of Beginning,Djo,28628690,https://www.last.fm/music/Djo/_/End+of+Beginning
The Fate of Ophelia,Taylor Swift,18808195,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Fame Is a Gun,Addison Rae,13497515,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
WHERE IS MY HUSBAND!,RAYE,6371238,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Every Breath You Take,The Police,24188491,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Manchild,Sabrina Carpenter,18960151,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
I Thought I Saw Your Face Today,She & Him,4180651,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
back to friends,sombr,19832906,https://www.last.fm/music/sombr/_/back+to+friends
"Good Luck, Babe!",Chappell Roan,55943512,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Gabriela,KATSEYE,14610061,https://www.last.fm/music/KATSEYE/_/Gabriela
The Less I Know the Better,Tame Impala,44603726,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Creep,Radiohead,56094774,https://www.last.fm/music/Radiohead/_/Creep
No One Noticed,The Marías,28947519,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
So Easy (To Fall In Love),Olivia Dean,4376865,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Tears,Sabrina Carpenter,12104811,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Sienna,The Marías,16044008,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Man I Need,Olivia Dean,5531688,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
4 Raws,EsDeeKid,5139730,https://www.last.fm/music/EsDeeKid/_/4+Raws
Stateside + Zara Larsson,PinkPantheress,3557279,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Lush Life,Zara Larsson,10465668,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
505,Arctic Monkeys,54259116,https://www.last.fm/music/Arctic+Monkeys/_/505
Let Down,Radiohead,36370694,https://www.last.fm/music/Radiohead/_/Let+Down
Internet Girl,KATSEYE,763347,https://www.last.fm/music/KATSEYE/_/Internet+Girl
BIRDS OF A FEATHER,Billie Eilish,52189645,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Everybody Wants to Rule the World,Tears for Fears,29903749,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Dracula,Tame Impala,6137194,https://www.last.fm/music/Tame+Impala/_/Dracula
Espresso,Sabrina Carpenter,52337047,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Golden,HUNTR/X,14621989,https://www.last.fm/music/HUNTR%2FX/_/Golden
Dreams - 2004 Remaster,Fleetwood Mac,25670324,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Midnight Sun,Zara Larsson,5954261,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Running Up That Hill (A Deal with God),Kate Bush,18920059,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
Feel Good Inc.,Gorillaz,37090930,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Sweater Weather,The Neighbourhood,46967264,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
"Lover, You Should've Come Over",Jeff Buckley,27492631,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Lovers Rock,TV Girl,46935024,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Sports car,Tate McRae,19051579,https://www.last.fm/music/Tate+McRae/_/Sports+car
Phantom,EsDeeKid,5496096,https://www.last.fm/music/EsDeeKid/_/Phantom
NOT CUTE ANYMORE,ILLIT,3852264,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Iris,The Goo Goo Dolls,28248023,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Gnarly,KATSEYE,18104671,https://www.last.fm/music/KATSEYE/_/Gnarly
Duvet,bôa,37845722,https://www.last.fm/music/b%C3%B4a/_/Duvet
Mr. Brightside,The Killers,47798287,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
When Did You Get Hot?,Sabrina Carpenter,9602548,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
House Tour,Sabrina Carpenter,8867309,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
CHANEL,Tyla,2587649,https://www.last.fm/music/Tyla/_/CHANEL
No Pole,Don Toliver,15119696,https://www.last.fm/music/Don+Toliver/_/No+Pole
The Subway,Chappell Roan,14363370,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Pink Pony Club,Chappell Roan,24947373,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
No Surprises,Radiohead,51942467,https://www.last.fm/music/Radiohead/_/No+Surprises
Opalite,Taylor Swift,10467182,https://www.last.fm/music/Taylor+Swift/_/Opalite
