Title,Artist,Playcount,URL
"Good Luck, Babe!",Chappell Roan,43672822,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
BIRDS OF A FEATHER,Billie Eilish,40405860,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
No One Noticed,The Marías,15614337,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
luther (with SZA),Kendrick Lamar,16772911,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
espresso,Sabrina Carpenter,42631796,https://www.last.fm/music/Sabrina+Carpenter/_/espresso
Abracadabra,Lady Gaga,14246245,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
See You Again (feat. Kali Uchis),"Tyler, the Creator",43129525,"https://www.last.fm/music/Tyler,+the+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
guess featuring billie eilish,Charli XCX,20238819,https://www.last.fm/music/Charli+XCX/_/guess+featuring+billie+eilish
Die With A Smile,Lady Gaga,22187993,https://www.last.fm/music/Lady+Gaga/_/Die+With+A+Smile
tAsTe,Sabrina Carpenter,21549554,https://www.last.fm/music/Sabrina+Carpenter/_/tAsTe
What Was That,Lorde,3180613,https://www.last.fm/music/Lorde/_/What+Was+That
Von Dutch,Charli XCX,20499741,https://www.last.fm/music/Charli+XCX/_/Von+Dutch
Pink + White,Frank Ocean,47423712,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
505,Arctic Monkeys,43073534,https://www.last.fm/music/Arctic+Monkeys/_/505
DENIAL IS A RIVER,Doechii,10578240,https://www.last.fm/music/Doechii/_/DENIAL+IS+A+RIVER
Poker Face,Lady Gaga,28782441,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
Pink Pony Club,Chappell Roan,17958697,https://www.last.fm/music/Chappell+Roan/_/Pink+Pony+Club
Headlock,Imogen Heap,14991564,https://www.last.fm/music/Imogen+Heap/_/Headlock
All The Stars (with SZA),Kendrick Lamar,23916115,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)
Party 4 U,Charli XCX,7489760,https://www.last.fm/music/Charli+XCX/_/Party+4+U
Creep,Radiohead,41997183,https://www.last.fm/music/Radiohead/_/Creep
Lovers Rock,TV Girl,37234758,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Wildflower,Billie Eilish,23433222,https://www.last.fm/music/Billie+Eilish/_/Wildflower
Timeless (Feat Playboi Carti),The Weeknd,3918166,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Juno,Sabrina Carpenter,15922315,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Judas,Lady Gaga,22856020,https://www.last.fm/music/Lady+Gaga/_/Judas
Like Him (feat. Lola Young),"Tyler, the Creator",12975145,"https://www.last.fm/music/Tyler,+the+Creator/_/Like+Him+(feat.+Lola+Young)"
Please Please Please,Sabrina Carpenter,27276056,https://www.last.fm/music/Sabrina+Carpenter/_/Please+Please+Please
Duvet,bôa,29652403,https://www.last.fm/music/b%C3%B4a/_/Duvet
sports car,Tate McRae,9131401,https://www.last.fm/music/Tate+McRae/_/sports+car
The Less I Know the Better,Tame Impala,35802714,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Bed Chem,Sabrina Carpenter,17393562,https://www.last.fm/music/Sabrina+Carpenter/_/Bed+Chem
Busy Woman,Sabrina Carpenter,6610022,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Sailor Song,Gigi Perez,16456694,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
360,Charli XCX,25528594,https://www.last.fm/music/Charli+XCX/_/360
HOT TO GO!,Chappell Roan,25052131,https://www.last.fm/music/Chappell+Roan/_/HOT+TO+GO%21
Juna,Clairo,12905462,https://www.last.fm/music/Clairo/_/Juna
Just Dance,Lady Gaga,21642460,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
Bad Romance,Lady Gaga,27776545,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
Sweater Weather,The Neighbourhood,38568152,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Ribs,Lorde,25169540,https://www.last.fm/music/Lorde/_/Ribs
No Surprises,Radiohead,39928098,https://www.last.fm/music/Radiohead/_/No+Surprises
tv off (feat. Lefty Gunplay),Kendrick Lamar,10725503,https://www.last.fm/music/Kendrick+Lamar/_/tv+off+(feat.+Lefty+Gunplay)
Not Like Us,Kendrick Lamar,23452450,https://www.last.fm/music/Kendrick+Lamar/_/Not+Like+Us
Love Me Not,Ravyn Lenae,5224563,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
Are We Still Friends?,"Tyler, the Creator",23057306,"https://www.last.fm/music/Tyler,+the+Creator/_/Are+We+Still+Friends%3F"
"Girl, so confusing featuring lorde",Charli XCX,8189647,"https://www.last.fm/music/Charli+XCX/_/Girl,+so+confusing+featuring+lorde"
Tonight,pinkpantheress,2610203,https://www.last.fm/music/pinkpantheress/_/Tonight
back to friends,Sombr,3157119,https://www.last.fm/music/Sombr/_/back+to+friends
like JENNIE,Jennie,6820962,https://www.last.fm/music/Jennie/_/like+JENNIE
Bags,Clairo,25211611,https://www.last.fm/music/Clairo/_/Bags
Money Trees,Kendrick Lamar,27709321,https://www.last.fm/music/Kendrick+Lamar/_/Money+Trees
CHIHIRO,Billie Eilish,22231473,https://www.last.fm/music/Billie+Eilish/_/CHIHIRO
Feel Good Inc.,Gorillaz,33449646,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Red Wine Supernova,Chappell Roan,23614845,https://www.last.fm/music/Chappell+Roan/_/Red+Wine+Supernova
Iris,The Goo Goo Dolls,16082943,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,17255192,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
that’s so true,Gracie Abrams,14264158,https://www.last.fm/music/Gracie+Abrams/_/that%E2%80%99s+so+true
Headphones On,Addison Rae,2047450,https://www.last.fm/music/Addison+Rae/_/Headphones+On
Nokia,Drake,4295661,https://www.last.fm/music/Drake/_/Nokia
365,Charli XCX,16017408,https://www.last.fm/music/Charli+XCX/_/365
Linger,The Cranberries,23745113,https://www.last.fm/music/The+Cranberries/_/Linger
Casual,Chappell Roan,20537295,https://www.last.fm/music/Chappell+Roan/_/Casual
Dreams - 2004 Remaster,Fleetwood Mac,18751375,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
"Henry, Come On",Lana Del Rey,2930547,"https://www.last.fm/music/Lana+Del+Rey/_/Henry,+Come+On"
Paparazzi,Lady Gaga,22055700,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
we can't be friends (wait for your love),Ariana Grande,25347763,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Pain,pinkpantheress,27116692,https://www.last.fm/music/pinkpantheress/_/Pain
Earfquake,"Tyler, the Creator",31316897,"https://www.last.fm/music/Tyler,+the+Creator/_/Earfquake"
My Love Mine All Mine,Mitski,39638482,https://www.last.fm/music/Mitski/_/My+Love+Mine+All+Mine
The Perfect Pair,beabadoobee,20799967,https://www.last.fm/music/beabadoobee/_/The+Perfect+Pair
All I Need,Radiohead,26475289,https://www.last.fm/music/Radiohead/_/All+I+Need
Fade Into You,Mazzy Star,23932462,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Back To Me,The Marías,1767820,https://www.last.fm/music/The+Mar%C3%ADas/_/Back+To+Me
Telephone,Lady Gaga,11629142,https://www.last.fm/music/Lady+Gaga/_/Telephone
I Wanna Be Yours,Arctic Monkeys,32694157,https://www.last.fm/music/Arctic+Monkeys/_/I+Wanna+Be+Yours
