Title,Artist,Playcount,URL
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,27326801,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
The One That Got Away,Katy Perry,23306859,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
The Adults Are Talking,The Strokes,30882435,https://www.last.fm/music/The+Strokes/_/The+Adults+Are+Talking
Reflections,The Neighbourhood,21298477,https://www.last.fm/music/The+Neighbourhood/_/Reflections
Headlock,Imogen Heap,28375983,https://www.last.fm/music/Imogen+Heap/_/Headlock
In My Room,Julia Wolf,12893786,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
Manchild,Sabrina Carpenter,28608590,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Sparks,Coldplay,40545838,https://www.last.fm/music/Coldplay/_/Sparks
Bad Habit,Steve Lacy,36279682,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Smells Like Teen Spirit,Nirvana,43596880,https://www.last.fm/music/Nirvana/_/Smells+Like+Teen+Spirit
In the End,Linkin Park,41494592,https://www.last.fm/music/Linkin+Park/_/In+the+End
Cigarettes out the Window,TV Girl,33060013,https://www.last.fm/music/TV+Girl/_/Cigarettes+out+the+Window
Still Into You,Paramore,29629228,https://www.last.fm/music/Paramore/_/Still+Into+You
From the Start,Laufey,30030067,https://www.last.fm/music/Laufey/_/From+the+Start
Training Season,Dua Lipa,13020849,https://www.last.fm/music/Dua+Lipa/_/Training+Season
