Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,9939089,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
DtMF,Bad Bunny,14366906,https://www.last.fm/music/Bad+Bunny/_/DtMF
NUEVAYoL,Bad Bunny,10916681,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Fame Is a Gun,Addison Rae,17067507,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
BAILE INoLVIDABLE,Bad Bunny,11260501,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
End of Beginning,Djo,32277590,https://www.last.fm/music/Djo/_/End+of+Beginning
Midnight Sun,Zara Larsson,9272353,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Manchild,Sabrina Carpenter,21738641,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
EoO,Bad Bunny,8617255,https://www.last.fm/music/Bad+Bunny/_/EoO
So Easy (To Fall In Love),Olivia Dean,6690199,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Tití Me Preguntó,Bad Bunny,11347564,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
"Good Luck, Babe!",Chappell Roan,57769813,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
The Less I Know the Better,Tame Impala,46338675,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
WHERE IS MY HUSBAND!,RAYE,8798703,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
back to friends,sombr,22240784,https://www.last.fm/music/sombr/_/back+to+friends
Creep,Radiohead,58134776,https://www.last.fm/music/Radiohead/_/Creep
The Fate of Ophelia,Taylor Swift,22424616,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
No One Noticed,The Marías,31149925,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
White Feather Hawk Tail Deer Hunter,Lana Del Rey,1059785,https://www.last.fm/music/Lana+Del+Rey/_/White+Feather+Hawk+Tail+Deer+Hunter
Man I Need,Olivia Dean,7739800,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Drag Path,Twenty One Pilots,1893155,https://www.last.fm/music/Twenty+One+Pilots/_/Drag+Path
Sienna,The Marías,18212896,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
CA$INO,Baby Keem,573181,https://www.last.fm/music/Baby+Keem/_/CA$INO
Dying for You,Charli xcx,1175931,https://www.last.fm/music/Charli+xcx/_/Dying+for+You
Good Flirts (feat. Kendrick Lamar & Momo Boyd),Baby Keem,440131,https://www.last.fm/music/Baby+Keem/_/Good+Flirts+(feat.+Kendrick+Lamar+&+Momo+Boyd)
Babydoll,Dominic Fike,20272486,https://www.last.fm/music/Dominic+Fike/_/Babydoll
I Thought I Saw Your Face Today,She & Him,6610263,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
NO SECURITY,Baby Keem,389616,https://www.last.fm/music/Baby+Keem/_/NO+SECURITY
505,Arctic Monkeys,55915454,https://www.last.fm/music/Arctic+Monkeys/_/505
Lush Life,Zara Larsson,12533697,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Let Down,Radiohead,38376573,https://www.last.fm/music/Radiohead/_/Let+Down
Birds & The Bees,Baby Keem,487570,https://www.last.fm/music/Baby+Keem/_/Birds+&+The+Bees
VOY A LLeVARTE PA PR,Bad Bunny,8516985,https://www.last.fm/music/Bad+Bunny/_/VOY+A+LLeVARTE+PA+PR
HOUSE MONEY,Baby Keem,514791,https://www.last.fm/music/Baby+Keem/_/HOUSE+MONEY
Lovers Rock,TV Girl,48449722,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,39276471,https://www.last.fm/music/b%C3%B4a/_/Duvet
"Lover, You Should've Come Over",Jeff Buckley,29506430,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Mr. Brightside,The Killers,49167667,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Tears,Sabrina Carpenter,14003839,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Iris,The Goo Goo Dolls,29660026,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Dracula,Tame Impala,8000256,https://www.last.fm/music/Tame+Impala/_/Dracula
BIRDS OF A FEATHER,Billie Eilish,53710301,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sweater Weather,The Neighbourhood,48314702,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Homewrecker,sombr,1291423,https://www.last.fm/music/sombr/_/Homewrecker
Feel Good Inc.,Gorillaz,38350239,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
SLOW DANCING IN THE DARK,Joji,36141868,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
Espresso,Sabrina Carpenter,53680617,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Earrings,Malcolm Todd,5035676,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Dreams - 2004 Remaster,Fleetwood Mac,26864062,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
4 Raws,EsDeeKid,7654380,https://www.last.fm/music/EsDeeKid/_/4+Raws
Flashing Lights,Kanye West,35565678,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
I AM NOT A LYRICIST,Baby Keem,365459,https://www.last.fm/music/Baby+Keem/_/I+AM+NOT+A+LYRICIST
Von dutch,Charli xcx,30489122,https://www.last.fm/music/Charli+xcx/_/Von+dutch
E85,Don Toliver,1657285,https://www.last.fm/music/Don+Toliver/_/E85
Pink + White,Frank Ocean,57685091,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
All I Need,Radiohead,39728898,https://www.last.fm/music/Radiohead/_/All+I+Need
Every Breath You Take,The Police,25695590,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Borderline,Tame Impala,28059205,https://www.last.fm/music/Tame+Impala/_/Borderline
Pain,PinkPantheress,34716851,https://www.last.fm/music/PinkPantheress/_/Pain
No Surprises,Radiohead,53405936,https://www.last.fm/music/Radiohead/_/No+Surprises
Sports car,Tate McRae,20709933,https://www.last.fm/music/Tate+McRae/_/Sports+car
LES,Childish Gambino,25371227,https://www.last.fm/music/Childish+Gambino/_/LES
From the Start,Laufey,26448899,https://www.last.fm/music/Laufey/_/From+the+Start
No Pole,Don Toliver,16443733,https://www.last.fm/music/Don+Toliver/_/No+Pole
$ex Appeal (feat. Too $hort),Baby Keem,421839,https://www.last.fm/music/Baby+Keem/_/$ex+Appeal+(feat.+Too+$hort)
Sweet Boy,Malcolm Todd,7666782,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
12 to 12,sombr,7952487,https://www.last.fm/music/sombr/_/12+to+12
The Subway,Chappell Roan,15864448,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Gabriela,KATSEYE,16218373,https://www.last.fm/music/KATSEYE/_/Gabriela
Everlong,Foo Fighters,44819867,https://www.last.fm/music/Foo+Fighters/_/Everlong
Sparks,Coldplay,36767122,https://www.last.fm/music/Coldplay/_/Sparks
See You Again (feat. Kali Uchis),"Tyler, The Creator",55352808,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
WILDFLOWER,Billie Eilish,34416661,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
Always Everywhere,Charli xcx,690574,https://www.last.fm/music/Charli+xcx/_/Always+Everywhere
Headlock,Imogen Heap,24964010,https://www.last.fm/music/Imogen+Heap/_/Headlock
All I Wanted,Paramore,22809488,https://www.last.fm/music/Paramore/_/All+I+Wanted
Dracula - JENNIE remix,Tame Impala,1194868,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
Linger,The Cranberries,31621321,https://www.last.fm/music/The+Cranberries/_/Linger
Opalite,Taylor Swift,13069935,https://www.last.fm/music/Taylor+Swift/_/Opalite
Aperture,Harry Styles,3287388,https://www.last.fm/music/Harry+Styles/_/Aperture
The Chain - 2004 Remaster,Fleetwood Mac,21497180,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
