Title,Artist,Playcount,URL
the cure,Olivia Rodrigo,6257592,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
drop dead,Olivia Rodrigo,10961445,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
hate that i made you love me,Ariana Grande,6689317,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Earrings,Malcolm Todd,12128816,https://www.last.fm/music/Malcolm+Todd/_/Earrings
stupid song,Olivia Rodrigo,783899,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Stateside + Zara Larsson,PinkPantheress,22922364,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
honeybee,Olivia Rodrigo,599649,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
maggots for brains,Olivia Rodrigo,573794,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
u + me = <3,Olivia Rodrigo,533396,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
"I Knew It, I Knew You",Taylor Swift,2137942,"https://www.last.fm/music/Taylor+Swift/_/I+Knew+It,+I+Knew+You"
my way,Olivia Rodrigo,581005,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
purple,Olivia Rodrigo,462635,https://www.last.fm/music/Olivia+Rodrigo/_/purple
begged,Olivia Rodrigo,530538,https://www.last.fm/music/Olivia+Rodrigo/_/begged
what’s wrong with me,Olivia Rodrigo,500267,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
less,Olivia Rodrigo,467131,https://www.last.fm/music/Olivia+Rodrigo/_/less
expectations,Olivia Rodrigo,498568,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Babydoll,Dominic Fike,27179865,https://www.last.fm/music/Dominic+Fike/_/Babydoll
cigarette smoke,Olivia Rodrigo,409775,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Billie Jean,Michael Jackson,28099621,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Chicago,Michael Jackson,13885442,https://www.last.fm/music/Michael+Jackson/_/Chicago
Beauty and a Beat,Justin Bieber,18290184,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Girl Like Me,PinkPantheress,10386969,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Beat It,Michael Jackson,20623030,https://www.last.fm/music/Michael+Jackson/_/Beat+It
Fame Is a Gun,Addison Rae,22059920,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
SWIM,BTS,238920073,https://www.last.fm/music/BTS/_/SWIM
The Less I Know the Better,Tame Impala,49831473,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Mr. Brightside,The Killers,52352240,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Creep,Radiohead,61747549,https://www.last.fm/music/Radiohead/_/Creep
Into You,Ariana Grande,28093214,https://www.last.fm/music/Ariana+Grande/_/Into+You
"Good Luck, Babe!",Chappell Roan,61073035,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Body to Body,BTS,66110172,https://www.last.fm/music/BTS/_/Body+to+Body
505,Arctic Monkeys,59269013,https://www.last.fm/music/Arctic+Monkeys/_/505
Dracula,Tame Impala,12729239,https://www.last.fm/music/Tame+Impala/_/Dracula
we can't be friends (wait for your love),Ariana Grande,36581451,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Dracula - JENNIE remix,Tame Impala,6307831,https://www.last.fm/music/Tame+Impala/_/Dracula+-+JENNIE+remix
NOBLE,F3miii,2533627,https://www.last.fm/music/F3miii/_/NOBLE
Hooligan,BTS,63872633,https://www.last.fm/music/BTS/_/Hooligan
