Title,Artist,Playcount,URL
Stateside + Zara Larsson,PinkPantheress,11446955,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
DtMF,Bad Bunny,14762885,https://www.last.fm/music/Bad+Bunny/_/DtMF
Fame Is a Gun,Addison Rae,17443597,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Midnight Sun,Zara Larsson,9646244,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
End of Beginning,Djo,32539667,https://www.last.fm/music/Djo/_/End+of+Beginning
NUEVAYoL,Bad Bunny,11243871,https://www.last.fm/music/Bad+Bunny/_/NUEVAYoL
Manchild,Sabrina Carpenter,22054661,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
BAILE INoLVIDABLE,Bad Bunny,11591070,https://www.last.fm/music/Bad+Bunny/_/BAILE+INoLVIDABLE
So Easy (To Fall In Love),Olivia Dean,6973908,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Babydoll,Dominic Fike,20657792,https://www.last.fm/music/Dominic+Fike/_/Babydoll
WHERE IS MY HUSBAND!,RAYE,9042012,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Risk It All,Bruno Mars,619860,https://www.last.fm/music/Bruno+Mars/_/Risk+It+All
The Less I Know the Better,Tame Impala,46540303,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
"Good Luck, Babe!",Chappell Roan,57984330,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Creep,Radiohead,58359898,https://www.last.fm/music/Radiohead/_/Creep
I Just Might,Bruno Mars,2469121,https://www.last.fm/music/Bruno+Mars/_/I+Just+Might
back to friends,sombr,22493785,https://www.last.fm/music/sombr/_/back+to+friends
If I Leave,Mitski,489387,https://www.last.fm/music/Mitski/_/If+I+Leave
Man I Need,Olivia Dean,7979140,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
No One Noticed,The Marías,31382225,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
The Fate of Ophelia,Taylor Swift,22726149,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Dracula,Tame Impala,8265740,https://www.last.fm/music/Tame+Impala/_/Dracula
Lush Life,Zara Larsson,12730614,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
505,Arctic Monkeys,56104473,https://www.last.fm/music/Arctic+Monkeys/_/505
EoO,Bad Bunny,8856769,https://www.last.fm/music/Bad+Bunny/_/EoO
In A Lake,Mitski,388607,https://www.last.fm/music/Mitski/_/In+A+Lake
Sienna,The Marías,18433949,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Tití Me Preguntó,Bad Bunny,11581609,https://www.last.fm/music/Bad+Bunny/_/Tit%C3%AD+Me+Pregunt%C3%B3
Pain,PinkPantheress,34893748,https://www.last.fm/music/PinkPantheress/_/Pain
I'll Change For You,Mitski,1447017,https://www.last.fm/music/Mitski/_/I%27ll+Change+For+You
Where's My Phone?,Mitski,1919378,https://www.last.fm/music/Mitski/_/Where%27s+My+Phone%3F
Let Down,Radiohead,38592045,https://www.last.fm/music/Radiohead/_/Let+Down
I Thought I Saw Your Face Today,She & Him,6816857,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Feel Good Inc.,Gorillaz,38502240,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
GO,BLACKPINK,1109845,https://www.last.fm/music/BLACKPINK/_/GO
Mr. Brightside,The Killers,49338866,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Lovers Rock,TV Girl,48619436,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,39438211,https://www.last.fm/music/b%C3%B4a/_/Duvet
Sweater Weather,The Neighbourhood,48469926,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Cats,Mitski,356525,https://www.last.fm/music/Mitski/_/Cats
Earrings,Malcolm Todd,5286826,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Illegal,PinkPantheress,11236775,https://www.last.fm/music/PinkPantheress/_/Illegal
Iris,The Goo Goo Dolls,29820071,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Dreams - 2004 Remaster,Fleetwood Mac,27009301,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
"Lover, You Should've Come Over",Jeff Buckley,29711887,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
BIRDS OF A FEATHER,Billie Eilish,53871963,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Tears,Sabrina Carpenter,14190743,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
