Title,Artist,Playcount,URL
Man I Need,Olivia Dean,4622220,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Every Breath You Take,The Police,23345984,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
No Surprises,Radiohead,51197076,https://www.last.fm/music/Radiohead/_/No+Surprises
Golden,HUNTR/X,13778125,https://www.last.fm/music/HUNTR%2FX/_/Golden
luther (with SZA),Kendrick Lamar,24952706,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Sweater Weather,The Neighbourhood,46326606,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Lovers Rock,TV Girl,46208569,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Timeless (Feat Playboi Carti),The Weeknd,11078914,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
When Did You Get Hot?,Sabrina Carpenter,8774960,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
The Subway,Chappell Roan,13631783,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Sports car,Tate McRae,18259758,https://www.last.fm/music/Tate+McRae/_/Sports+car
"Lover, You Should've Come Over",Jeff Buckley,26627526,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Gnarly,KATSEYE,17314135,https://www.last.fm/music/KATSEYE/_/Gnarly
All I Need,Radiohead,37387572,https://www.last.fm/music/Radiohead/_/All+I+Need
Feel Good Inc.,Gorillaz,36458641,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Santa Tell Me,Ariana Grande,9545528,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
Iris,The Goo Goo Dolls,27599231,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
No Pole,Don Toliver,14465129,https://www.last.fm/music/Don+Toliver/_/No+Pole
House Tour,Sabrina Carpenter,8005658,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
Diet Pepsi,Addison Rae,20804501,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
Sparks,Coldplay,34440317,https://www.last.fm/music/Coldplay/_/Sparks
WILDFLOWER,Billie Eilish,32216813,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
undressed,sombr,12536684,https://www.last.fm/music/sombr/_/undressed
See You Again (feat. Kali Uchis),"Tyler, The Creator",53195842,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Dreams - 2004 Remaster,Fleetwood Mac,25101185,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
NOT CUTE ANYMORE,ILLIT,2094157,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Jingle Bell Rock,Bobby Helms,7450256,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Opalite,Taylor Swift,9428830,https://www.last.fm/music/Taylor+Swift/_/Opalite
Nobody’s Son,Sabrina Carpenter,7863277,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
Phantom,EsDeeKid,4258658,https://www.last.fm/music/EsDeeKid/_/Phantom
Espresso,Sabrina Carpenter,51670624,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Apocalypse,Cigarettes After Sex,38726247,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
SUGAR ON MY TONGUE,"Tyler, The Creator",9907530,"https://www.last.fm/music/Tyler,+The+Creator/_/SUGAR+ON+MY+TONGUE"
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27626004,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Juno,Sabrina Carpenter,22963032,https://www.last.fm/music/Sabrina+Carpenter/_/Juno
Duvet,bôa,37225520,https://www.last.fm/music/b%C3%B4a/_/Duvet
Pink + White,Frank Ocean,55883440,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Von dutch,Charli xcx,28694699,https://www.last.fm/music/Charli+xcx/_/Von+dutch
Abracadabra,Lady Gaga,23488404,https://www.last.fm/music/Lady+Gaga/_/Abracadabra
Borderline,Tame Impala,26383150,https://www.last.fm/music/Tame+Impala/_/Borderline
4 Raws,EsDeeKid,3718557,https://www.last.fm/music/EsDeeKid/_/4+Raws
SPAGHETTI,LE SSERAFIM,26162725,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
From the Start,Laufey,24512193,https://www.last.fm/music/Laufey/_/From+the+Start
party 4 u,Charli xcx,17605874,https://www.last.fm/music/Charli+xcx/_/party+4+u
The Chain - 2004 Remaster,Fleetwood Mac,19893683,https://www.last.fm/music/Fleetwood+Mac/_/The+Chain+-+2004+Remaster
LES,Childish Gambino,23305613,https://www.last.fm/music/Childish+Gambino/_/LES
Taste,Sabrina Carpenter,28769016,https://www.last.fm/music/Sabrina+Carpenter/_/Taste
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5396433,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Like Him (feat. Lola Young),"Tyler, The Creator",19730062,"https://www.last.fm/music/Tyler,+The+Creator/_/Like+Him+(feat.+Lola+Young)"
Love Me Not,Ravyn Lenae,14394267,https://www.last.fm/music/Ravyn+Lenae/_/Love+Me+Not
CHANEL,Tyla,1641399,https://www.last.fm/music/Tyla/_/CHANEL
Headlock,Imogen Heap,23097305,https://www.last.fm/music/Imogen+Heap/_/Headlock
Sailor Song,Gigi Perez,24218379,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Flashing Lights,Kanye West,33772972,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Jigsaw Falling Into Place,Radiohead,37811831,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
we can't be friends (wait for your love),Ariana Grande,32136836,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
Heaven Knows I'm Miserable Now - 2011 Remaster,The Smiths,22705181,https://www.last.fm/music/The+Smiths/_/Heaven+Knows+I%27m+Miserable+Now+-+2011+Remaster
Running Up That Hill (A Deal with God),Kate Bush,18273055,https://www.last.fm/music/Kate+Bush/_/Running+Up+That+Hill+(A+Deal+with+God)
12 to 12,sombr,5784540,https://www.last.fm/music/sombr/_/12+to+12
Fade Into You,Mazzy Star,30693726,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
"One of the Girls (with JENNIE, Lily Rose Depp)",The Weeknd,24893163,"https://www.last.fm/music/The+Weeknd/_/One+of+the+Girls+(with+JENNIE,+Lily+Rose+Depp)"
Sextape,Deftones,25420225,https://www.last.fm/music/Deftones/_/Sextape
Midnight Sun,Zara Larsson,4870566,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Heavy,The Marías,13760528,https://www.last.fm/music/The+Mar%C3%ADas/_/Heavy
When the Sun Hits,Slowdive,23795668,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
I Thought I Saw Your Face Today,She & Him,2717527,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
All I Wanted,Paramore,21139859,https://www.last.fm/music/Paramore/_/All+I+Wanted
Busy Woman,Sabrina Carpenter,13299843,https://www.last.fm/music/Sabrina+Carpenter/_/Busy+Woman
Juna,Clairo,19471401,https://www.last.fm/music/Clairo/_/Juna
Berghain,ROSALÍA,4345712,https://www.last.fm/music/ROSAL%C3%8DA/_/Berghain
like JENNIE,Jennie,15887923,https://www.last.fm/music/Jennie/_/like+JENNIE
TIT FOR TAT,Tate McRae,5201196,https://www.last.fm/music/Tate+McRae/_/TIT+FOR+TAT
Mr. Brightside,The Killers,47210307,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
My Own Summer (Shove It),Deftones,24844569,https://www.last.fm/music/Deftones/_/My+Own+Summer+(Shove+It)
SLOW DANCING IN THE DARK,Joji,34186272,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
the perfect pair,beabadoobee,27286421,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
"All The Stars (with SZA) - From ""Black Panther: The Album""",Kendrick Lamar,4127149,https://www.last.fm/music/Kendrick+Lamar/_/All+The+Stars+(with+SZA)+-+From+%22Black+Panther:+The+Album%22
Linger,The Cranberries,29984595,https://www.last.fm/music/The+Cranberries/_/Linger
Underneath the Tree,Kelly Clarkson,5211076,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
