Title,Artist,Playcount,URL
Petal,Ariana Grande,984533,https://www.last.fm/music/Ariana+Grande/_/Petal
hate that i made you love me,Ariana Grande,13230132,https://www.last.fm/music/Ariana+Grande/_/hate+that+i+made+you+love+me
Kiss Me,Ariana Grande,731049,https://www.last.fm/music/Ariana+Grande/_/Kiss+Me
Stay,Ariana Grande,629656,https://www.last.fm/music/Ariana+Grande/_/Stay
oh well,Ariana Grande,660545,https://www.last.fm/music/Ariana+Grande/_/oh+well
big feelings,Ariana Grande,615029,https://www.last.fm/music/Ariana+Grande/_/big+feelings
Like I Do,Ariana Grande,689239,https://www.last.fm/music/Ariana+Grande/_/Like+I+Do
freak,Ariana Grande,595414,https://www.last.fm/music/Ariana+Grande/_/freak
bad thing (bunny hop),Ariana Grande,627682,https://www.last.fm/music/Ariana+Grande/_/bad+thing+(bunny+hop)
NeVeR gEt OvEr Me,Ariana Grande,545725,https://www.last.fm/music/Ariana+Grande/_/NeVeR+gEt+OvEr+Me
warning signs (interlude),Ariana Grande,617792,https://www.last.fm/music/Ariana+Grande/_/warning+signs+(interlude)
"Nowhere, Nobody",Ariana Grande,540763,"https://www.last.fm/music/Ariana+Grande/_/Nowhere,+Nobody"
the cure,Olivia Rodrigo,13294594,https://www.last.fm/music/Olivia+Rodrigo/_/the+cure
stupid song,Olivia Rodrigo,9649539,https://www.last.fm/music/Olivia+Rodrigo/_/stupid+song
Ain't In LA,ADÉLA,855961,https://www.last.fm/music/AD%C3%89LA/_/Ain%27t+In+LA
Earrings,Malcolm Todd,15446519,https://www.last.fm/music/Malcolm+Todd/_/Earrings
Camera,Charli xcx,1105772,https://www.last.fm/music/Charli+xcx/_/Camera
drop dead,Olivia Rodrigo,16455207,https://www.last.fm/music/Olivia+Rodrigo/_/drop+dead
BRAND NEW CHANEL$,Slayyyter,618811,https://www.last.fm/music/Slayyyter/_/BRAND+NEW+CHANEL$
maggots for brains,Olivia Rodrigo,6947741,https://www.last.fm/music/Olivia+Rodrigo/_/maggots+for+brains
Animal,KATSEYE,762661,https://www.last.fm/music/KATSEYE/_/Animal
expectations,Olivia Rodrigo,6426271,https://www.last.fm/music/Olivia+Rodrigo/_/expectations
Stateside + Zara Larsson,PinkPantheress,25203355,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
honeybee,Olivia Rodrigo,6692166,https://www.last.fm/music/Olivia+Rodrigo/_/honeybee
my way,Olivia Rodrigo,6292834,https://www.last.fm/music/Olivia+Rodrigo/_/my+way
Wink Wink,Charli xcx,2124491,https://www.last.fm/music/Charli+xcx/_/Wink+Wink
u + me = <3,Olivia Rodrigo,5756607,https://www.last.fm/music/Olivia+Rodrigo/_/u+%252B+me+=+%3C3
Creep,Radiohead,63084516,https://www.last.fm/music/Radiohead/_/Creep
SS26,Charli xcx,2345826,https://www.last.fm/music/Charli+xcx/_/SS26
505,Arctic Monkeys,60525014,https://www.last.fm/music/Arctic+Monkeys/_/505
2007,Charli xcx,484973,https://www.last.fm/music/Charli+xcx/_/2007
Fame Is a Gun,Addison Rae,23526715,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Rock Music,Charli xcx,2512263,https://www.last.fm/music/Charli+xcx/_/Rock+Music
Lovers Rock,TV Girl,52536596,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Duvet,bôa,43035040,https://www.last.fm/music/b%C3%B4a/_/Duvet
Girl Like Me,PinkPantheress,12103346,https://www.last.fm/music/PinkPantheress/_/Girl+Like+Me
Babydoll,Dominic Fike,28801078,https://www.last.fm/music/Dominic+Fike/_/Babydoll
Card Declined,Charli xcx,461147,https://www.last.fm/music/Charli+xcx/_/Card+Declined
Yeah,Charli xcx,430637,https://www.last.fm/music/Charli+xcx/_/Yeah
The Less I Know the Better,Tame Impala,51005297,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Let Down,Radiohead,43118055,https://www.last.fm/music/Radiohead/_/Let+Down
SWIM,BTS,301884364,https://www.last.fm/music/BTS/_/SWIM
Into You,Ariana Grande,29318959,https://www.last.fm/music/Ariana+Grande/_/Into+You
No One Noticed,The Marías,35999257,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
what’s wrong with me,Olivia Rodrigo,5410154,https://www.last.fm/music/Olivia+Rodrigo/_/what%E2%80%99s+wrong+with+me
Sweater Weather,The Neighbourhood,52176451,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
purple,Olivia Rodrigo,4674598,https://www.last.fm/music/Olivia+Rodrigo/_/purple
Persona,Charli xcx,416666,https://www.last.fm/music/Charli+xcx/_/Persona
Sienna,The Marías,22861915,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
See You Again (feat. Kali Uchis),"Tyler, The Creator",59952185,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
less,Olivia Rodrigo,4940643,https://www.last.fm/music/Olivia+Rodrigo/_/less
Body to Body,BTS,83130765,https://www.last.fm/music/BTS/_/Body+to+Body
Lemonade,aespa,4462189,https://www.last.fm/music/aespa/_/Lemonade
begged,Olivia Rodrigo,4986365,https://www.last.fm/music/Olivia+Rodrigo/_/begged
Mr. Brightside,The Killers,53657634,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
Hooligan,BTS,80813408,https://www.last.fm/music/BTS/_/Hooligan
ICONIC BY MISTAKE,LE SSERAFIM,3678328,https://www.last.fm/music/LE+SSERAFIM/_/ICONIC+BY+MISTAKE
Magic Metal Montana,Charli xcx,394322,https://www.last.fm/music/Charli+xcx/_/Magic+Metal+Montana
we can't be friends (wait for your love),Ariana Grande,37756318,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
2.0,BTS,79870520,https://www.last.fm/music/BTS/_/2.0
I’m Afraid,Charli xcx,399527,https://www.last.fm/music/Charli+xcx/_/I%E2%80%99m+Afraid
BEAT UP CHANEL$,Slayyyter,6469129,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
cigarette smoke,Olivia Rodrigo,4462321,https://www.last.fm/music/Olivia+Rodrigo/_/cigarette+smoke
Bags,Clairo,37054981,https://www.last.fm/music/Clairo/_/Bags
NORMAL,BTS,84162114,https://www.last.fm/music/BTS/_/NORMAL
CRANK,Slayyyter,6968417,https://www.last.fm/music/Slayyyter/_/CRANK
"Good Luck, Babe!",Chappell Roan,62158137,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
back to friends,sombr,27369663,https://www.last.fm/music/sombr/_/back+to+friends
Everlong,Foo Fighters,48348386,https://www.last.fm/music/Foo+Fighters/_/Everlong
SLOW DANCING IN THE DARK,Joji,39809462,https://www.last.fm/music/Joji/_/SLOW+DANCING+IN+THE+DARK
FYA,BTS,77011249,https://www.last.fm/music/BTS/_/FYA
Apocalypse,Cigarettes After Sex,44717329,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
End of Beginning,Djo,36863548,https://www.last.fm/music/Djo/_/End+of+Beginning
When the Sun Hits,Slowdive,28294306,https://www.last.fm/music/Slowdive/_/When+the+Sun+Hits
No Surprises,Radiohead,56963856,https://www.last.fm/music/Radiohead/_/No+Surprises
"Lover, You Should've Come Over",Jeff Buckley,34382777,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
DANCE...,Slayyyter,5408995,https://www.last.fm/music/Slayyyter/_/DANCE...
they don’t know ’bout us,BTS,73455914,https://www.last.fm/music/BTS/_/they+don%E2%80%99t+know+%E2%80%99bout+us
Aliens,BTS,77238278,https://www.last.fm/music/BTS/_/Aliens
D>E>A>T>H>M>E>T>A>L,Panchiko,16183111,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
Billie Jean,Michael Jackson,29456140,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
the perfect pair,beabadoobee,32064693,https://www.last.fm/music/beabadoobee/_/the+perfect+pair
Manchild,Sabrina Carpenter,28264979,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
All I Need,Radiohead,43437040,https://www.last.fm/music/Radiohead/_/All+I+Need
Like Animals,BTS,75246598,https://www.last.fm/music/BTS/_/Like+Animals
The One That Got Away,Katy Perry,22962247,https://www.last.fm/music/Katy+Perry/_/The+One+That+Got+Away
BIRDS OF A FEATHER,Billie Eilish,57393838,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Sweet Boy,Malcolm Todd,12418669,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
REDRED,CORTIS,8230463,https://www.last.fm/music/CORTIS/_/REDRED
Bring Me to Life,Evanescence,32600276,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
Iris,The Goo Goo Dolls,33486806,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
Beauty and a Beat,Justin Bieber,19622168,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
Chicago,Michael Jackson,15482905,https://www.last.fm/music/Michael+Jackson/_/Chicago
Pink + White,Frank Ocean,61269166,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
In the End,Linkin Park,41232314,https://www.last.fm/music/Linkin+Park/_/In+the+End
Please,BTS,73648852,https://www.last.fm/music/BTS/_/Please
Oh Yeah?,Steve Lacy,479255,https://www.last.fm/music/Steve+Lacy/_/Oh+Yeah%3F
misery.,pupsies,2238980,https://www.last.fm/music/pupsies/_/misery.
Midnight Sun,Zara Larsson,15092562,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
less than a lover,Jennie,611650,https://www.last.fm/music/Jennie/_/less+than+a+lover
